1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0025","0.0000"
"","0.2000","0.0142","0.0000"
"","0.3000","0.0249","0.0001"
"","0.4000","0.0352","0.0001"
"","0.5000","0.0452","0.0001"
"","0.6000","0.0549","0.0001"
"","0.7000","0.0652","0.0001"
"","0.8000","0.0752","0.0002"
"","0.9000","0.0851","0.0002"
"","1.0000","0.0948","0.0002"
"","1.1000","0.1052","0.0002"
"","1.2000","0.1153","0.0002"
"","1.3000","0.1250","0.0002"
"","1.4000","0.1351","0.0003"
"","1.5000","0.1452","0.0003"
"","1.6000","0.1553","0.0003"
"","1.7000","0.1648","0.0003"
"","1.8000","0.1750","0.0004"
"","1.9000","0.1851","0.0004"
"","2.0000","0.1952","0.0004"
"","2.1000","0.2050","0.0004"
"","2.2000","0.2151","0.0004"
"","2.3000","0.2252","0.0005"
"","2.4000","0.2350","0.0005"
"","2.5000","0.2451","0.0005"
"","2.6000","0.2550","0.0005"
"","2.7000","0.2650","0.0005"
"","2.8000","0.2751","0.0006"
"","2.9000","0.2852","0.0006"
"","3.0000","0.2952","0.0006"
"","3.1000","0.3050","0.0006"
"","3.2000","0.3154","0.0007"
"","3.3000","0.3252","0.0007"
"","3.4000","0.3351","0.0007"
"","3.5000","0.3448","0.0007"
"","3.6000","0.3552","0.0008"
"","3.7000","0.3652","0.0008"
"","3.8000","0.3750","0.0008"
"","3.9000","0.3851","0.0009"
"","4.0000","0.3952","0.0009"
"","4.1000","0.4053","0.0009"
"","4.2000","0.4149","0.0010"
"","4.3000","0.4252","0.0010"
"","4.4000","0.4352","0.0010"
"","4.5000","0.4452","0.0011"
"","4.6000","0.4551","0.0011"
"","4.7000","0.4652","0.0012"
"","4.8000","0.4752","0.0012"
"","4.9000","0.4850","0.0012"
"","5.0000","0.4953","0.0013"
"","5.1000","0.5051","0.0013"
"","5.2000","0.5152","0.0014"
"","5.3000","0.5250","0.0014"
"","5.4000","0.5352","0.0014"
"","5.5000","0.5452","0.0015"
"","5.6000","0.5549","0.0015"
"","5.7000","0.5652","0.0016"
"","5.8000","0.5752","0.0016"
"","5.9000","0.5851","0.0017"
"","6.0000","0.5949","0.0017"
"","6.1000","0.6052","0.0018"
"","6.2000","0.6152","0.0018"
"","6.3000","0.6250","0.0019"
"","6.4000","0.6351","0.0019"
"","6.5000","0.6452","0.0020"
"","6.6000","0.6552","0.0020"
"","6.7000","0.6649","0.0021"
"","6.8000","0.6752","0.0022"
"","6.9000","0.6852","0.0022"
"","7.0000","0.6951","0.0023"
"","7.1000","0.7051","0.0023"
"","7.2000","0.7152","0.0024"
"","7.3000","0.7252","0.0025"
"","7.4000","0.7349","0.0025"
"","7.5000","0.7451","0.0026"
"","7.6000","0.7552","0.0027"
"","7.7000","0.7651","0.0028"
"","7.8000","0.7750","0.0028"
"","7.9000","0.7852","0.0029"
"","8.0000","0.7952","0.0030"
"","8.1000","0.8050","0.0031"
"","8.2000","0.8152","0.0032"
"","8.3000","0.8252","0.0032"
"","8.4000","0.8352","0.0033"
"","8.5000","0.8448","0.0034"
"","8.6000","0.8551","0.0035"
"","8.7000","0.8653","0.0036"
"","8.8000","0.8751","0.0037"
"","8.9000","0.8851","0.0038"
"","9.0000","0.8952","0.0039"
"","9.1000","0.9052","0.0040"
"","9.2000","0.9149","0.0041"
"","9.3000","0.9250","0.0042"
"","9.4000","0.9351","0.0043"
"","9.5000","0.9452","0.0044"
"","9.6000","0.9551","0.0045"
"","9.7000","0.9651","0.0046"
"","9.8000","0.9752","0.0047"
"","9.9000","0.9850","0.0048"
"","10.0000","0.9952","0.0049"
"","10.1000","1.0051","0.0051"
"","10.2000","1.0151","0.0052"
"","10.3000","1.0250","0.0053"
"","10.4000","1.0352","0.0054"
"","10.5000","1.0451","0.0055"
"","10.6000","1.0550","0.0057"
"","10.7000","1.0653","0.0058"
"","10.8000","1.0752","0.0059"
"","10.9000","1.0850","0.0061"
"","11.0000","1.0948","0.0062"
"","11.1000","1.1052","0.0064"
"","11.2000","1.1153","0.0065"
"","11.3000","1.1250","0.0067"
"","11.4000","1.1351","0.0068"
"","11.5000","1.1452","0.0070"
"","11.6000","1.1554","0.0071"
"","11.7000","1.1648","0.0073"
"","11.8000","1.1751","0.0075"
"","11.9000","1.1851","0.0077"
"","12.0000","1.1952","0.0078"
"","12.1000","1.2050","0.0080"
"","12.2000","1.2151","0.0082"
"","12.3000","1.2251","0.0084"
"","12.4000","1.2350","0.0086"
"","12.5000","1.2453","0.0088"
"","12.6000","1.2551","0.0090"
"","12.7000","1.2650","0.0092"
"","12.8000","1.2750","0.0094"
"","12.9000","1.2853","0.0096"
"","13.0000","1.2951","0.0098"
"","13.1000","1.3049","0.0100"
"","13.2000","1.3153","0.0103"
"","13.3000","1.3253","0.0105"
"","13.4000","1.3351","0.0108"
"","13.5000","1.3449","0.0110"
"","13.6000","1.3551","0.0113"
"","13.7000","1.3653","0.0116"
"","13.8000","1.3750","0.0119"
"","13.9000","1.3850","0.0121"
"","14.0000","1.3952","0.0124"
"","14.1000","1.4053","0.0127"
"","14.2000","1.4148","0.0130"
"","14.3000","1.4251","0.0133"
"","14.4000","1.4352","0.0136"
"","14.5000","1.4452","0.0139"
"","14.6000","1.4550","0.0142"
"","14.7000","1.4650","0.0145"
"","14.8000","1.4751","0.0148"
"","14.9000","1.4850","0.0152"
"","15.0000","1.4952","0.0155"
"","15.1000","1.5052","0.0158"
"","15.2000","1.5151","0.0161"
"","15.3000","1.5251","0.0165"
"","15.4000","1.5352","0.0168"
"","15.5000","1.5451","0.0172"
"","15.6000","1.5549","0.0175"
"","15.7000","1.5652","0.0179"
"","15.8000","1.5752","0.0183"
"","15.9000","1.5852","0.0186"
"","16.0000","1.5948","0.0190"
"","16.1000","1.6052","0.0194"
"","16.2000","1.6153","0.0198"
"","16.3000","1.6250","0.0201"
"","16.4000","1.6351","0.0205"
"","16.5000","1.6452","0.0209"
"","16.6000","1.6553","0.0213"
"","16.7000","1.6648","0.0217"
"","16.8000","1.6750","0.0222"
"","16.9000","1.6851","0.0226"
"","17.0000","1.6952","0.0230"
"","17.1000","1.7050","0.0234"
"","17.2000","1.7151","0.0238"
"","17.3000","1.7251","0.0243"
"","17.4000","1.7351","0.0247"
"","17.5000","1.7452","0.0251"
"","17.6000","1.7550","0.0255"
"","17.7000","1.7650","0.0259"
"","17.8000","1.7751","0.0264"
"","17.9000","1.7851","0.0268"
"","18.0000","1.7951","0.0273"
"","18.1000","1.8049","0.0277"
"","18.2000","1.8152","0.0282"
"","18.3000","1.8253","0.0287"
"","18.4000","1.8351","0.0291"
"","18.5000","1.8449","0.0296"
"","18.6000","1.8551","0.0301"
"","18.7000","1.8653","0.0306"
"","18.8000","1.8750","0.0310"
"","18.9000","1.8851","0.0314"
"","19.0000","1.8952","0.0316"
"","19.1000","1.9053","0.0318"
"","19.2000","1.9148","0.0321"
"","19.3000","1.9251","0.0325"
"","19.4000","1.9351","0.0328"
"","19.5000","1.9452","0.0329"
"","19.6000","1.9550","0.0330"
"","19.7000","1.9651","0.0332"
"","19.8000","1.9751","0.0333"
"","19.9000","1.9849","0.0335"
"","20.0000","1.9952","0.0338"
"","20.1000","2.0051","0.0342"
"","20.2000","2.0152","0.0346"
"","20.3000","2.0251","0.0349"
"","20.4000","2.0352","0.0351"
"","20.5000","2.0451","0.0354"
"","20.6000","2.0550","0.0357"
"","20.7000","2.0652","0.0361"
"","20.8000","2.0753","0.0365"
"","20.9000","2.0851","0.0369"
"","21.0000","2.0949","0.0374"
"","21.1000","2.1051","0.0379"
"","21.2000","2.1153","0.0384"
"","21.3000","2.1250","0.0389"
"","21.4000","2.1350","0.0394"
"","21.5000","2.1452","0.0400"
"","21.6000","2.1553","0.0405"
"","21.7000","2.1648","0.0409"
"","21.8000","2.1751","0.0414"
"","21.9000","2.1852","0.0419"
"","22.0000","2.1952","0.0424"
"","22.1000","2.2050","0.0429"
"","22.2000","2.2151","0.0434"
"","22.3000","2.2251","0.0440"
"","22.4000","2.2350","0.0445"
"","22.5000","2.2452","0.0451"
"","22.6000","2.2551","0.0457"
"","22.7000","2.2651","0.0463"
"","22.8000","2.2751","0.0468"
"","22.9000","2.2853","0.0475"
"","23.0000","2.2951","0.0480"
"","23.1000","2.3049","0.0486"
"","23.2000","2.3152","0.0493"
"","23.3000","2.3252","0.0499"
"","23.4000","2.3351","0.0505"
"","23.5000","2.3448","0.0511"
"","23.6000","2.3552","0.0517"
"","23.7000","2.3652","0.0523"
"","23.8000","2.3750","0.0530"
"","23.9000","2.3851","0.0536"
"","24.0000","2.3952","0.0542"
"","24.1000","2.4054","0.0549"
"","24.2000","2.4148","0.0555"
"","24.3000","2.4250","0.0562"
"","24.4000","2.4351","0.0568"
"","24.5000","2.4452","0.0575"
"","24.6000","2.4550","0.0582"
"","24.7000","2.4651","0.0589"
"","24.8000","2.4752","0.0596"
"","24.9000","2.4851","0.0602"
"","25.0000","2.4952","0.0609"
"","25.1000","2.5050","0.0616"
"","25.2000","2.5150","0.0623"
"","25.3000","2.5251","0.0630"
"","25.4000","2.5351","0.0637"
"","25.5000","2.5451","0.0644"
"","25.6000","2.5550","0.0650"
"","25.7000","2.5653","0.0658"
"","25.8000","2.5751","0.0665"
"","25.9000","2.5851","0.0672"
"","26.0000","2.5948","0.0679"
"","26.1000","2.6051","0.0686"
"","26.2000","2.6152","0.0693"
"","26.3000","2.6250","0.0700"
"","26.4000","2.6351","0.0708"
"","26.5000","2.6452","0.0715"
"","26.6000","2.6553","0.0722"
"","26.7000","2.6648","0.0729"
"","26.8000","2.6751","0.0737"
"","26.9000","2.6851","0.0744"
"","27.0000","2.6952","0.0752"
"","27.1000","2.7050","0.0759"
"","27.2000","2.7152","0.0767"
"","27.3000","2.7252","0.0774"
"","27.4000","2.7350","0.0781"
"","27.5000","2.7451","0.0789"
"","27.6000","2.7552","0.0797"
"","27.7000","2.7651","0.0804"
"","27.8000","2.7750","0.0812"
"","27.9000","2.7852","0.0820"
"","28.0000","2.7952","0.0828"
"","28.1000","2.8050","0.0835"
"","28.2000","2.8153","0.0843"
"","28.3000","2.8252","0.0851"
"","28.4000","2.8351","0.0858"
"","28.5000","2.8449","0.0866"
"","28.6000","2.8552","0.0874"
"","28.7000","2.8652","0.0882"
"","28.8000","2.8750","0.0890"
"","28.9000","2.8851","0.0898"
"","29.0000","2.8952","0.0906"
"","29.1000","2.9053","0.0914"
"","29.2000","2.9148","0.0921"
"","29.3000","2.9251","0.0930"
"","29.4000","2.9352","0.0938"
"","29.5000","2.9452","0.0946"
"","29.6000","2.9550","0.0954"
"","29.7000","2.9652","0.0962"
"","29.8000","2.9752","0.0970"
"","29.9000","2.9849","0.0978"
"","30.0000","2.9951","0.0986"
"","30.1000","3.0052","0.0995"
"","30.2000","3.0151","0.1003"
"","30.3000","3.0250","0.1010"
"","30.4000","3.0352","0.1019"
"","30.5000","3.0451","0.1027"
"","30.6000","3.0549","0.1035"
"","30.7000","3.0652","0.1044"
"","30.8000","3.0752","0.1052"
"","30.9000","3.0851","0.1060"
"","31.0000","3.0948","0.1068"
"","31.1000","3.1051","0.1077"
"","31.2000","3.1153","0.1085"
"","31.3000","3.1251","0.1094"
"","31.4000","3.1351","0.1102"
"","31.5000","3.1452","0.1110"
"","31.6000","3.1553","0.1119"
"","31.7000","3.1648","0.1127"
"","31.8000","3.1750","0.1135"
"","31.9000","3.1851","0.1144"
"","32.0000","3.1952","0.1152"
"","32.1000","3.2050","0.1161"
"","32.2000","3.2151","0.1169"
"","32.3000","3.2251","0.1178"
"","32.4000","3.2350","0.1186"
"","32.5000","3.2451","0.1195"
"","32.6000","3.2550","0.1203"
"","32.7000","3.2650","0.1212"
"","32.8000","3.2751","0.1221"
"","32.9000","3.2851","0.1229"
"","33.0000","3.2951","0.1238"
"","33.1000","3.3049","0.1246"
"","33.2000","3.3154","0.1256"
"","33.3000","3.3252","0.1264"
"","33.4000","3.3351","0.1272"
"","33.5000","3.3448","0.1281"
"","33.6000","3.3552","0.1290"
"","33.7000","3.3653","0.1299"
"","33.8000","3.3750","0.1307"
"","33.9000","3.3851","0.1316"
"","34.0000","3.3952","0.1325"
"","34.1000","3.4054","0.1334"
"","34.2000","3.4148","0.1342"
"","34.3000","3.4251","0.1351"
"","34.4000","3.4351","0.1360"
"","34.5000","3.4452","0.1369"
"","34.6000","3.4550","0.1377"
"","34.7000","3.4652","0.1386"
"","34.8000","3.4752","0.1395"
"","34.9000","3.4850","0.1403"
"","35.0000","3.4952","0.1412"
"","35.1000","3.5051","0.1421"
"","35.2000","3.5151","0.1430"
"","35.3000","3.5251","0.1438"
"","35.4000","3.5351","0.1447"
"","35.5000","3.5451","0.1456"
"","35.6000","3.5550","0.1465"
"","35.7000","3.5652","0.1474"
"","35.8000","3.5753","0.1483"
"","35.9000","3.5851","0.1492"
"","36.0000","3.5949","0.1500"
"","36.1000","3.6051","0.1510"
"","36.2000","3.6153","0.1519"
"","36.3000","3.6249","0.1527"
"","36.4000","3.6350","0.1537"
"","36.5000","3.6452","0.1546"
"","36.6000","3.6553","0.1555"
"","36.7000","3.6648","0.1563"
"","36.8000","3.6751","0.1573"
"","36.9000","3.6852","0.1582"
"","37.0000","3.6952","0.1591"
"","37.1000","3.7050","0.1600"
"","37.2000","3.7151","0.1609"
"","37.3000","3.7251","0.1618"
"","37.4000","3.7349","0.1627"
"","37.5000","3.7451","0.1636"
"","37.6000","3.7551","0.1646"
"","37.7000","3.7651","0.1655"
"","37.8000","3.7750","0.1663"
"","37.9000","3.7852","0.1673"
"","38.0000","3.7951","0.1682"
"","38.1000","3.8049","0.1691"
"","38.2000","3.8152","0.1700"
"","38.3000","3.8252","0.1709"
"","38.4000","3.8351","0.1718"
"","38.5000","3.8448","0.1726"
"","38.6000","3.8552","0.1736"
"","38.7000","3.8653","0.1745"
"","38.8000","3.8751","0.1754"
"","38.9000","3.8851","0.1764"
"","39.0000","3.8952","0.1773"
"","39.1000","3.9053","0.1782"
"","39.2000","3.9148","0.1790"
"","39.3000","3.9251","0.1800"
"","39.4000","3.9351","0.1809"
"","39.5000","3.9452","0.1818"
"","39.6000","3.9550","0.1828"
"","39.7000","3.9651","0.1837"
"","39.8000","3.9752","0.1847"
"","39.9000","3.9850","0.1855"
"","40.0000","3.9952","0.1865"
"","40.0500","4.0001","0.1869"
"","40.0510","4.0002","0.1869"
"","40.0520","4.0003","0.1870"
"","40.1520","4.0006","0.1861"
"","40.2520","3.9928","0.1838"
"","40.3520","3.9810","0.1809"
"","40.4520","3.9709","0.1784"
"","40.5520","3.9607","0.1760"
"","40.6520","3.9506","0.1737"
"","40.7520","3.9407","0.1715"
"","40.8520","3.9307","0.1693"
"","40.9520","3.9206","0.1672"
"","41.0520","3.9107","0.1651"
"","41.1520","3.9007","0.1630"
"","41.2520","3.8907","0.1609"
"","41.3520","3.8806","0.1589"
"","41.4520","3.8708","0.1569"
"","41.5520","3.8604","0.1548"
"","41.6520","3.8505","0.1529"
"","41.7520","3.8406","0.1509"
"","41.8520","3.8308","0.1491"
"","41.9520","3.8206","0.1471"
"","42.0520","3.8105","0.1452"
"","42.1520","3.8008","0.1433"
"","42.2520","3.7907","0.1414"
"","42.3520","3.7805","0.1396"
"","42.4520","3.7705","0.1377"
"","42.5520","3.7608","0.1360"
"","42.6520","3.7506","0.1341"
"","42.7520","3.7406","0.1323"
"","42.8520","3.7307","0.1306"
"","42.9520","3.7208","0.1288"
"","43.0520","3.7107","0.1270"
"","43.1520","3.7006","0.1253"
"","43.2520","3.6907","0.1236"
"","43.3520","3.6806","0.1218"
"","43.4520","3.6706","0.1201"
"","43.5520","3.6606","0.1184"
"","43.6520","3.6507","0.1167"
"","43.7520","3.6406","0.1151"
"","43.8520","3.6307","0.1134"
"","43.9520","3.6208","0.1118"
"","44.0520","3.6105","0.1101"
"","44.1520","3.6005","0.1085"
"","44.2520","3.5907","0.1069"
"","44.3520","3.5807","0.1054"
"","44.4520","3.5705","0.1038"
"","44.5520","3.5605","0.1022"
"","44.6520","3.5508","0.1007"
"","44.7520","3.5406","0.0991"
"","44.8520","3.5305","0.0976"
"","44.9520","3.5204","0.0961"
"","45.0520","3.5108","0.0947"
"","45.1520","3.5006","0.0932"
"","45.2520","3.4905","0.0917"
"","45.3520","3.4806","0.0903"
"","45.4520","3.4707","0.0889"
"","45.5520","3.4607","0.0874"
"","45.6520","3.4505","0.0860"
"","45.7520","3.4407","0.0847"
"","45.8520","3.4305","0.0833"
"","45.9520","3.4205","0.0819"
"","46.0520","3.4106","0.0806"
"","46.1520","3.4006","0.0793"
"","46.2520","3.3905","0.0780"
"","46.3520","3.3806","0.0767"
"","46.4520","3.3708","0.0755"
"","46.5520","3.3604","0.0742"
"","46.6520","3.3504","0.0729"
"","46.7520","3.3407","0.0717"
"","46.8520","3.3309","0.0705"
"","46.9520","3.3205","0.0692"
"","47.0520","3.3104","0.0681"
"","47.1520","3.3007","0.0669"
"","47.2520","3.2907","0.0657"
"","47.3520","3.2805","0.0645"
"","47.4520","3.2705","0.0634"
"","47.5520","3.2609","0.0623"
"","47.6520","3.2507","0.0612"
"","47.7520","3.2405","0.0601"
"","47.8520","3.2306","0.0590"
"","47.9520","3.2208","0.0580"
"","48.0520","3.2107","0.0569"
"","48.1520","3.2006","0.0559"
"","48.2520","3.1906","0.0549"
"","48.3520","3.1805","0.0538"
"","48.4520","3.1706","0.0528"
"","48.5520","3.1606","0.0519"
"","48.6520","3.1507","0.0509"
"","48.7520","3.1406","0.0500"
"","48.8520","3.1306","0.0490"
"","48.9520","3.1208","0.0481"
"","49.0520","3.1105","0.0472"
"","49.1520","3.1005","0.0463"
"","49.2520","3.0906","0.0455"
"","49.3520","3.0808","0.0446"
"","49.4520","3.0706","0.0437"
"","49.5520","3.0605","0.0429"
"","49.6520","3.0508","0.0421"
"","49.7520","3.0407","0.0413"
"","49.8520","3.0306","0.0406"
"","49.9520","3.0204","0.0398"
"","50.0520","3.0108","0.0392"
"","50.1520","3.0005","0.0385"
"","50.2520","2.9905","0.0379"
"","50.3520","2.9805","0.0375"
"","50.4520","2.9707","0.0369"
"","50.5520","2.9607","0.0364"
"","50.6520","2.9506","0.0359"
"","50.7520","2.9406","0.0355"
"","50.8520","2.9306","0.0351"
"","50.9520","2.9205","0.0348"
"","51.0520","2.9106","0.0344"
"","51.1520","2.9007","0.0338"
"","51.2520","2.8906","0.0333"
"","51.3520","2.8806","0.0327"
"","51.4520","2.8708","0.0323"
"","51.5520","2.8605","0.0319"
"","51.6520","2.8505","0.0314"
"","51.7520","2.8406","0.0310"
"","51.8520","2.8307","0.0307"
"","51.9520","2.8205","0.0307"
"","52.0520","2.8105","0.0307"
"","52.1520","2.8007","0.0305"
"","52.2520","2.7906","0.0301"
"","52.3520","2.7805","0.0299"
"","52.4520","2.7705","0.0296"
"","52.5520","2.7608","0.0294"
"","52.6520","2.7505","0.0289"
"","52.7520","2.7405","0.0284"
"","52.8520","2.7306","0.0280"
"","52.9520","2.7207","0.0277"
"","53.0520","2.7106","0.0274"
"","53.1520","2.7005","0.0269"
"","53.2520","2.6907","0.0264"
"","53.3520","2.6806","0.0260"
"","53.4520","2.6705","0.0255"
"","53.5520","2.6606","0.0250"
"","53.6520","2.6507","0.0244"
"","53.7520","2.6406","0.0238"
"","53.8520","2.6305","0.0233"
"","53.9520","2.6208","0.0228"
"","54.0520","2.6105","0.0222"
"","54.1520","2.6005","0.0218"
"","54.2520","2.5907","0.0213"
"","54.3520","2.5809","0.0208"
"","54.4520","2.5705","0.0204"
"","54.5520","2.5605","0.0199"
"","54.6520","2.5507","0.0195"
"","54.7520","2.5407","0.0191"
"","54.8520","2.5305","0.0187"
"","54.9520","2.5204","0.0183"
"","55.0520","2.5108","0.0179"
"","55.1520","2.5006","0.0175"
"","55.2520","2.4906","0.0171"
"","55.3520","2.4805","0.0167"
"","55.4520","2.4707","0.0163"
"","55.5520","2.4606","0.0160"
"","55.6520","2.4505","0.0156"
"","55.7520","2.4406","0.0153"
"","55.8520","2.4306","0.0149"
"","55.9520","2.4206","0.0146"
"","56.0520","2.4107","0.0143"
"","56.1520","2.4007","0.0140"
"","56.2520","2.3906","0.0138"
"","56.3520","2.3806","0.0134"
"","56.4520","2.3707","0.0131"
"","56.5520","2.3605","0.0128"
"","56.6520","2.3505","0.0125"
"","56.7520","2.3406","0.0123"
"","56.8520","2.3308","0.0121"
"","56.9520","2.3206","0.0118"
"","57.0520","2.3105","0.0115"
"","57.1520","2.3008","0.0112"
"","57.2520","2.2907","0.0110"
"","57.3520","2.2806","0.0108"
"","57.4520","2.2704","0.0106"
"","57.5520","2.2608","0.0103"
"","57.6520","2.2506","0.0101"
"","57.7520","2.2405","0.0098"
"","57.8520","2.2305","0.0097"
"","57.9520","2.2208","0.0094"
"","58.0520","2.2107","0.0092"
"","58.1520","2.2006","0.0090"
"","58.2520","2.1906","0.0088"
"","58.3520","2.1804","0.0086"
"","58.4520","2.1706","0.0084"
"","58.5520","2.1606","0.0083"
"","58.6520","2.1507","0.0081"
"","58.7520","2.1406","0.0079"
"","58.8520","2.1307","0.0077"
"","58.9520","2.1208","0.0076"
"","59.0520","2.1105","0.0074"
"","59.1520","2.1005","0.0072"
"","59.2520","2.0907","0.0071"
"","59.3520","2.0808","0.0070"
"","59.4520","2.0704","0.0069"
"","59.5520","2.0604","0.0067"
"","59.6520","2.0508","0.0066"
"","59.7520","2.0407","0.0065"
"","59.8520","2.0305","0.0064"
"","59.9520","2.0204","0.0062"
"","60.0520","2.0108","0.0061"
"","60.1520","2.0006","0.0060"
"","60.2520","1.9905","0.0059"
"","60.3520","1.9805","0.0058"
"","60.4520","1.9707","0.0057"
"","60.5520","1.9607","0.0056"
"","60.6520","1.9506","0.0055"
"","60.7520","1.9407","0.0054"
"","60.8520","1.9305","0.0053"
"","60.9520","1.9205","0.0052"
"","61.0520","1.9107","0.0051"
"","61.1520","1.9007","0.0050"
"","61.2520","1.8905","0.0049"
"","61.3520","1.8805","0.0048"
"","61.4520","1.8707","0.0047"
"","61.5520","1.8604","0.0046"
"","61.6520","1.8504","0.0045"
"","61.7520","1.8407","0.0044"
"","61.8520","1.8309","0.0043"
"","61.9520","1.8205","0.0043"
"","62.0520","1.8105","0.0042"
"","62.1520","1.8008","0.0041"
"","62.2520","1.7907","0.0040"
"","62.3520","1.7805","0.0040"
"","62.4520","1.7704","0.0039"
"","62.5520","1.7608","0.0038"
"","62.6520","1.7506","0.0037"
"","62.7520","1.7405","0.0036"
"","62.8520","1.7305","0.0036"
"","62.9520","1.7208","0.0035"
"","63.0520","1.7107","0.0035"
"","63.1520","1.7005","0.0034"
"","63.2520","1.6906","0.0033"
"","63.3520","1.6806","0.0032"
"","63.4520","1.6706","0.0032"
"","63.5520","1.6607","0.0031"
"","63.6520","1.6507","0.0031"
"","63.7520","1.6405","0.0030"
"","63.8520","1.6306","0.0029"
"","63.9520","1.6208","0.0029"
"","64.0520","1.6105","0.0028"
"","64.1520","1.6004","0.0028"
"","64.2520","1.5906","0.0027"
"","64.3520","1.5808","0.0027"
"","64.4520","1.5705","0.0026"
"","64.5520","1.5604","0.0026"
"","64.6520","1.5508","0.0025"
"","64.7520","1.5407","0.0024"
"","64.8520","1.5306","0.0024"
"","64.9520","1.5204","0.0023"
"","65.0520","1.5108","0.0023"
"","65.1520","1.5006","0.0022"
"","65.2520","1.4905","0.0022"
"","65.3520","1.4805","0.0021"
"","65.4520","1.4706","0.0021"
"","65.5520","1.4607","0.0020"
"","65.6520","1.4507","0.0020"
"","65.7520","1.4407","0.0019"
"","65.8520","1.4305","0.0019"
"","65.9520","1.4206","0.0019"
"","66.0520","1.4106","0.0018"
"","66.1520","1.4007","0.0018"
"","66.2520","1.3906","0.0017"
"","66.3520","1.3807","0.0017"
"","66.4520","1.3708","0.0016"
"","66.5520","1.3605","0.0016"
"","66.6520","1.3504","0.0015"
"","66.7520","1.3407","0.0015"
"","66.8520","1.3308","0.0015"
"","66.9520","1.3205","0.0014"
"","67.0520","1.3104","0.0014"
"","67.1520","1.3008","0.0014"
"","67.2520","1.2907","0.0013"
"","67.3520","1.2805","0.0013"
"","67.4520","1.2704","0.0012"
"","67.5520","1.2608","0.0012"
"","67.6520","1.2506","0.0012"
"","67.7520","1.2405","0.0011"
"","67.8520","1.2306","0.0011"
"","67.9520","1.2207","0.0011"
"","68.0520","1.2107","0.0010"
"","68.1520","1.2006","0.0010"
"","68.2520","1.1908","0.0010"
"","68.3520","1.1805","0.0009"
"","68.4520","1.1706","0.0009"
"","68.5520","1.1607","0.0009"
"","68.6520","1.1507","0.0008"
"","68.7520","1.1405","0.0008"
"","68.8520","1.1306","0.0008"
"","68.9520","1.1208","0.0007"
"","69.0520","1.1105","0.0007"
"","69.1520","1.1004","0.0007"
"","69.2520","1.0907","0.0007"
"","69.3520","1.0809","0.0006"
"","69.4520","1.0705","0.0006"
"","69.5520","1.0605","0.0006"
"","69.6520","1.0507","0.0006"
"","69.7520","1.0407","0.0005"
"","69.8520","1.0305","0.0005"
"","69.9520","1.0205","0.0005"
"","70.0520","1.0108","0.0005"
"","70.1520","1.0006","0.0005"
"","70.2520","0.9905","0.0005"
"","70.3520","0.9806","0.0004"
"","70.4520","0.9707","0.0004"
"","70.5520","0.9605","0.0004"
"","70.6520","0.9505","0.0004"
"","70.7520","0.9407","0.0004"
"","70.8520","0.9305","0.0003"
"","70.9520","0.9205","0.0003"
"","71.0520","0.9106","0.0003"
"","71.1520","0.9008","0.0003"
"","71.2520","0.8906","0.0003"
"","71.3520","0.8805","0.0002"
"","71.4520","0.8707","0.0002"
"","71.5520","0.8605","0.0002"
"","71.6520","0.8505","0.0002"
"","71.7520","0.8405","0.0002"
"","71.8520","0.8308","0.0002"
"","71.9520","0.8206","0.0001"
"","72.0520","0.8105","0.0001"
"","72.1520","0.8007","0.0001"
"","72.2520","0.7907","0.0001"
"","72.3520","0.7806","0.0001"
"","72.4520","0.7705","0.0001"
"","72.5520","0.7607","0.0001"
"","72.6520","0.7505","0.0000"
"","72.7520","0.7405","0.0000"
"","72.8520","0.7306","0.0000"
"","72.9520","0.7207","0.0000"
"","73.0520","0.7107","0.0000"
"","73.1520","0.7006","0.0000"
"","73.2520","0.6907","0.0000"
"","73.3520","0.6805","0.0000"
"","73.4520","0.6705","-0.0001"
"","73.5520","0.6606","-0.0001"
"","73.6520","0.6507","-0.0001"
"","73.7520","0.6405","-0.0001"
"","73.8520","0.6306","-0.0001"
"","73.9520","0.6208","-0.0001"
"","74.0520","0.6105","-0.0001"
"","74.1520","0.6005","-0.0002"
"","74.2520","0.5907","-0.0002"
"","74.3520","0.5808","-0.0002"
"","74.4520","0.5705","-0.0002"
"","74.5520","0.5605","-0.0002"
"","74.6520","0.5508","-0.0002"
"","74.7520","0.5406","-0.0002"
"","74.8520","0.5305","-0.0002"
"","74.9520","0.5204","-0.0002"
"","75.0520","0.5108","-0.0003"
"","75.1520","0.5006","-0.0003"
"","75.2520","0.4904","-0.0003"
"","75.3520","0.4806","-0.0003"
"","75.4520","0.4707","-0.0003"
"","75.5520","0.4607","-0.0003"
"","75.6520","0.4505","-0.0003"
"","75.7520","0.4407","-0.0003"
"","75.8520","0.4305","-0.0003"
"","75.9520","0.4205","-0.0004"
"","76.0520","0.4106","-0.0004"
"","76.1520","0.4006","-0.0004"
"","76.2520","0.3905","-0.0004"
"","76.3520","0.3806","-0.0004"
"","76.4520","0.3709","-0.0004"
"","76.5520","0.3605","-0.0004"
"","76.6520","0.3504","-0.0004"
"","76.7520","0.3407","-0.0004"
"","76.8520","0.3308","-0.0004"
"","76.9520","0.3205","-0.0004"
"","77.0520","0.3104","-0.0004"
