1,Time,Displacement,Force
"","153.8670","0.6508","-0.0001"
"","153.9670","0.6404","-0.0001"
"","154.0670","0.6304","-0.0001"
"","154.1670","0.6204","-0.0001"
"","154.2670","0.6107","-0.0001"
"","154.3670","0.6005","-0.0001"
"","154.4670","0.5904","-0.0001"
"","154.5670","0.5806","-0.0001"
"","154.6670","0.5706","-0.0001"
"","154.7670","0.5605","-0.0001"
"","154.8670","0.5504","-0.0001"
"","154.9670","0.5407","-0.0001"
"","155.0670","0.5305","-0.0001"
"","155.1670","0.5205","-0.0001"
"","155.2670","0.5106","-0.0001"
"","155.3670","0.5003","-0.0001"
"","155.4670","0.4905","-0.0001"
"","155.5670","0.4805","-0.0001"
"","155.6670","0.4708","-0.0001"
"","155.7670","0.4603","-0.0001"
"","155.8670","0.4505","-0.0001"
"","155.9670","0.4406","-0.0001"
"","156.0670","0.4306","-0.0001"
"","156.1670","0.4204","-0.0001"
"","156.2670","0.4104","-0.0001"
"","156.3670","0.4007","-0.0001"
"","156.4670","0.3905","-0.0001"
"","156.5670","0.3803","-0.0001"
"","156.6670","0.3704","-0.0001"
"","156.7670","0.3608","-0.0001"
"","156.8670","0.3506","-0.0001"
"","156.9670","0.3404","-0.0001"
"","157.0670","0.3305","-0.0001"
"","157.1670","0.3206","-0.0001"
"","157.2670","0.3104","-0.0001"
"","157.3670","0.3004","-0.0001"
"","157.4670","0.2906","-0.0001"
"","157.5670","0.2805","-0.0001"
"","157.6670","0.2705","-0.0001"
"","157.7670","0.2606","-0.0001"
"","157.8670","0.2504","-0.0001"
"","157.9670","0.2405","-0.0001"
"","158.0670","0.2305","-0.0001"
"","158.1670","0.2207","-0.0001"
"","158.2670","0.2103","-0.0001"
"","158.3670","0.2004","-0.0001"
"","158.4670","0.1907","-0.0001"
"","158.5670","0.1807","-0.0001"
"","158.6670","0.1704","-0.0001"
"","158.7670","0.1604","-0.0001"
"","158.8670","0.1507","-0.0001"
"","158.9670","0.1404","-0.0001"
"","159.0670","0.1303","-0.0001"
"","159.1670","0.1204","-0.0001"
"","159.2670","0.1107","-0.0001"
"","159.3670","0.1005","-0.0001"
"","159.4670","0.0904","-0.0001"
"","159.5670","0.0806","-0.0001"
"","159.6670","0.0706","-0.0001"
"","159.7670","0.0605","-0.0001"
"","159.8670","0.0504","-0.0001"
"","159.9670","0.0406","-0.0001"
"","160.0670","0.0304","-0.0001"
"","160.1670","0.0205","-0.0001"
"","160.2670","0.0106","-0.0001"
"","160.3670","0.0004","-0.0001"
"","160.3720","-0.0001","-0.0001"
"","160.3730","-0.0002","-0.0001"
"","160.3740","-0.0003","-0.0001"
"","160.4740","-0.0007","-0.0001"
"","160.5740","0.0071","0.0000"
"","160.6740","0.0187","0.0000"
"","160.7740","0.0293","0.0000"
"","160.8740","0.0395","0.0000"
"","160.9740","0.0493","0.0000"
"","161.0740","0.0593","0.0000"
"","161.1740","0.0693","0.0000"
"","161.2740","0.0794","0.0000"
"","161.3740","0.0892","0.0000"
"","161.4740","0.0993","0.0000"
"","161.5740","0.1094","0.0000"
"","161.6740","0.1193","0.0000"
"","161.7740","0.1294","0.0000"
"","161.8740","0.1394","0.0000"
"","161.9740","0.1494","0.0000"
"","162.0740","0.1591","0.0000"
"","162.1740","0.1695","0.0000"
"","162.2740","0.1794","0.0000"
"","162.3740","0.1893","0.0000"
"","162.4740","0.1991","0.0000"
"","162.5740","0.2095","0.0000"
"","162.6740","0.2195","0.0000"
"","162.7740","0.2292","0.0000"
"","162.8740","0.2394","0.0000"
"","162.9740","0.2494","0.0000"
"","163.0740","0.2594","0.0000"
"","163.1740","0.2690","0.0000"
"","163.2740","0.2793","0.0000"
"","163.3740","0.2895","0.0000"
"","163.4740","0.2994","0.0000"
"","163.5740","0.3093","0.0000"
"","163.6740","0.3194","0.0000"
"","163.7740","0.3295","0.0000"
"","163.8740","0.3393","0.0000"
"","163.9740","0.3493","0.0000"
"","164.0740","0.3593","0.0001"
"","164.1740","0.3693","0.0001"
"","164.2740","0.3794","0.0001"
"","164.3740","0.3894","0.0001"
"","164.4740","0.3994","0.0001"
"","164.5740","0.4091","0.0000"
"","164.6740","0.4196","0.0001"
"","164.7740","0.4294","0.0001"
"","164.8740","0.4393","0.0001"
"","164.9740","0.4492","0.0001"
"","165.0740","0.4595","0.0001"
"","165.1740","0.4695","0.0001"
"","165.2740","0.4792","0.0001"
"","165.3740","0.4894","0.0001"
"","165.4740","0.4994","0.0001"
"","165.5740","0.5095","0.0001"
"","165.6740","0.5191","0.0001"
"","165.7740","0.5294","0.0001"
"","165.8740","0.5395","0.0001"
"","165.9740","0.5493","0.0001"
"","166.0740","0.5594","0.0001"
"","166.1740","0.5694","0.0001"
"","166.2740","0.5794","0.0001"
"","166.3740","0.5892","0.0001"
"","166.4740","0.5995","0.0001"
"","166.5740","0.6093","0.0001"
"","166.6740","0.6193","0.0002"
"","166.7740","0.6294","0.0002"
"","166.8740","0.6395","0.0002"
"","166.9740","0.6494","0.0002"
"","167.0740","0.6591","0.0002"
"","167.1740","0.6695","0.0002"
"","167.2740","0.6795","0.0002"
"","167.3740","0.6893","0.0002"
"","167.4740","0.6992","0.0002"
"","167.5740","0.7094","0.0003"
"","167.6740","0.7194","0.0003"
"","167.7740","0.7292","0.0003"
"","167.8740","0.7394","0.0003"
"","167.9740","0.7495","0.0003"
"","168.0740","0.7594","0.0003"
"","168.1740","0.7691","0.0003"
"","168.2740","0.7794","0.0003"
"","168.3740","0.7895","0.0003"
"","168.4740","0.7993","0.0003"
"","168.5740","0.8094","0.0003"
"","168.6740","0.8194","0.0003"
"","168.7740","0.8294","0.0004"
"","168.8740","0.8390","0.0004"
"","168.9740","0.8494","0.0004"
"","169.0740","0.8594","0.0004"
"","169.1740","0.8693","0.0004"
"","169.2740","0.8793","0.0004"
"","169.3740","0.8895","0.0004"
"","169.4740","0.8994","0.0004"
"","169.5740","0.9091","0.0004"
"","169.6740","0.9194","0.0005"
"","169.7740","0.9294","0.0005"
"","169.8740","0.9393","0.0005"
"","169.9740","0.9492","0.0005"
"","170.0740","0.9594","0.0005"
"","170.1740","0.9695","0.0005"
"","170.2740","0.9793","0.0006"
"","170.3740","0.9894","0.0006"
"","170.4740","0.9994","0.0006"
"","170.5740","1.0094","0.0006"
"","170.6740","1.0191","0.0006"
"","170.7740","1.0293","0.0007"
"","170.8740","1.0394","0.0007"
"","170.9740","1.0494","0.0007"
"","171.0740","1.0594","0.0007"
"","171.1740","1.0694","0.0007"
"","171.2740","1.0794","0.0007"
"","171.3740","1.0892","0.0008"
"","171.4740","1.0994","0.0008"
"","171.5740","1.1093","0.0008"
"","171.6740","1.1193","0.0008"
"","171.7740","1.1294","0.0008"
"","171.8740","1.1394","0.0009"
"","171.9740","1.1493","0.0009"
"","172.0740","1.1591","0.0009"
"","172.1740","1.1695","0.0009"
"","172.2740","1.1794","0.0010"
"","172.3740","1.1892","0.0010"
"","172.4740","1.1992","0.0010"
"","172.5740","1.2095","0.0010"
"","172.6740","1.2195","0.0011"
"","172.7740","1.2291","0.0011"
"","172.8740","1.2394","0.0011"
"","172.9740","1.2494","0.0011"
"","173.0740","1.2595","0.0012"
"","173.1740","1.2690","0.0012"
"","173.2740","1.2794","0.0012"
"","173.3740","1.2895","0.0013"
"","173.4740","1.2994","0.0013"
"","173.5740","1.3093","0.0013"
"","173.6740","1.3194","0.0014"
"","173.7740","1.3294","0.0014"
"","173.8740","1.3392","0.0014"
"","173.9740","1.3494","0.0015"
"","174.0740","1.3594","0.0015"
"","174.1740","1.3693","0.0015"
"","174.2740","1.3794","0.0016"
"","174.3740","1.3894","0.0016"
"","174.4740","1.3993","0.0017"
"","174.5740","1.4091","0.0017"
"","174.6740","1.4195","0.0018"
"","174.7740","1.4294","0.0018"
"","174.8740","1.4393","0.0018"
"","174.9740","1.4492","0.0019"
"","175.0740","1.4595","0.0019"
"","175.1740","1.4695","0.0020"
"","175.2740","1.4791","0.0020"
"","175.3740","1.4893","0.0021"
"","175.4740","1.4994","0.0021"
"","175.5740","1.5094","0.0022"
"","175.6740","1.5191","0.0022"
"","175.7740","1.5293","0.0023"
"","175.8740","1.5395","0.0023"
"","175.9740","1.5494","0.0024"
"","176.0740","1.5593","0.0024"
"","176.1740","1.5693","0.0025"
"","176.2740","1.5794","0.0025"
"","176.3740","1.5892","0.0026"
"","176.4740","1.5994","0.0026"
"","176.5740","1.6094","0.0027"
"","176.6740","1.6193","0.0028"
"","176.7740","1.6294","0.0028"
"","176.8740","1.6394","0.0029"
"","176.9740","1.6493","0.0029"
"","177.0740","1.6591","0.0030"
"","177.1740","1.6695","0.0030"
"","177.2740","1.6794","0.0031"
"","177.3740","1.6893","0.0032"
"","177.4740","1.6991","0.0032"
"","177.5740","1.7095","0.0033"
"","177.6740","1.7195","0.0034"
"","177.7740","1.7292","0.0034"
"","177.8740","1.7394","0.0035"
"","177.9740","1.7494","0.0036"
"","178.0740","1.7595","0.0036"
"","178.1740","1.7691","0.0037"
"","178.2740","1.7793","0.0038"
"","178.3740","1.7894","0.0038"
"","178.4740","1.7995","0.0039"
"","178.5740","1.8093","0.0040"
"","178.6740","1.8194","0.0040"
"","178.7740","1.8294","0.0041"
"","178.8740","1.8393","0.0041"
"","178.9740","1.8493","0.0042"
"","179.0740","1.8593","0.0043"
"","179.1740","1.8693","0.0043"
"","179.2740","1.8794","0.0044"
"","179.3740","1.8894","0.0044"
"","179.4740","1.8993","0.0045"
"","179.5740","1.9091","0.0046"
"","179.6740","1.9196","0.0046"
"","179.7740","1.9295","0.0047"
"","179.8740","1.9393","0.0047"
"","179.9740","1.9491","0.0048"
"","180.0740","1.9594","0.0049"
"","180.1740","1.9695","0.0049"
"","180.2740","1.9791","0.0050"
"","180.3740","1.9894","0.0050"
"","180.4740","1.9994","0.0051"
"","180.5740","2.0095","0.0052"
"","180.6740","2.0190","0.0053"
"","180.7740","2.0294","0.0053"
"","180.8740","2.0394","0.0054"
"","180.9740","2.0494","0.0055"
"","181.0740","2.0593","0.0056"
"","181.1740","2.0694","0.0056"
"","181.2740","2.0794","0.0057"
"","181.3740","2.0892","0.0058"
"","181.4740","2.0994","0.0059"
"","181.5740","2.1093","0.0060"
"","181.6740","2.1193","0.0061"
"","181.7740","2.1295","0.0062"
"","181.8740","2.1394","0.0063"
"","181.9740","2.1493","0.0064"
"","182.0740","2.1591","0.0066"
"","182.1740","2.1695","0.0067"
"","182.2740","2.1794","0.0068"
"","182.3740","2.1893","0.0069"
"","182.4740","2.1992","0.0071"
"","182.5740","2.2095","0.0072"
"","182.6740","2.2195","0.0074"
"","182.7740","2.2291","0.0075"
"","182.8740","2.2393","0.0077"
"","182.9740","2.2494","0.0078"
"","183.0740","2.2594","0.0080"
"","183.1740","2.2691","0.0082"
"","183.2740","2.2793","0.0083"
"","183.3740","2.2895","0.0085"
"","183.4740","2.2994","0.0087"
"","183.5740","2.3093","0.0089"
"","183.6740","2.3193","0.0091"
"","183.7740","2.3294","0.0093"
"","183.8740","2.3392","0.0095"
"","183.9740","2.3493","0.0098"
"","184.0740","2.3594","0.0100"
"","184.1740","2.3693","0.0102"
"","184.2740","2.3794","0.0104"
"","184.3740","2.3894","0.0107"
"","184.4740","2.3994","0.0109"
"","184.5740","2.4090","0.0111"
"","184.6740","2.4195","0.0114"
"","184.7740","2.4294","0.0116"
"","184.8740","2.4393","0.0118"
"","184.9740","2.4491","0.0121"
"","185.0740","2.4595","0.0123"
"","185.1740","2.4695","0.0126"
"","185.2740","2.4792","0.0129"
"","185.3740","2.4893","0.0131"
"","185.4740","2.4994","0.0134"
"","185.5740","2.5095","0.0137"
"","185.6740","2.5190","0.0139"
"","185.7740","2.5293","0.0142"
"","185.8740","2.5394","0.0146"
"","185.9740","2.5495","0.0149"
"","186.0740","2.5593","0.0152"
"","186.1740","2.5694","0.0156"
"","186.2740","2.5794","0.0159"
"","186.3740","2.5893","0.0163"
"","186.4740","2.5993","0.0167"
"","186.5740","2.6093","0.0171"
"","186.6740","2.6192","0.0175"
"","186.7740","2.6294","0.0179"
"","186.8740","2.6394","0.0183"
"","186.9740","2.6494","0.0187"
"","187.0740","2.6591","0.0191"
"","187.1740","2.6695","0.0196"
"","187.2740","2.6793","0.0200"
"","187.3740","2.6892","0.0205"
"","187.4740","2.6992","0.0209"
"","187.5740","2.7094","0.0214"
"","187.6740","2.7194","0.0219"
"","187.7740","2.7292","0.0223"
"","187.8740","2.7395","0.0228"
"","187.9740","2.7494","0.0233"
"","188.0740","2.7594","0.0238"
"","188.1740","2.7690","0.0243"
"","188.2740","2.7794","0.0249"
"","188.3740","2.7894","0.0254"
"","188.4740","2.7993","0.0260"
"","188.5740","2.8092","0.0265"
"","188.6740","2.8192","0.0271"
"","188.7740","2.8295","0.0276"
"","188.8740","2.8392","0.0282"
"","188.9740","2.8494","0.0288"
"","189.0740","2.8593","0.0294"
"","189.1740","2.8693","0.0300"
"","189.2740","2.8794","0.0306"
"","189.3740","2.8894","0.0312"
"","189.4740","2.8995","0.0318"
"","189.5740","2.9092","0.0324"
"","189.6740","2.9195","0.0330"
"","189.7740","2.9294","0.0336"
"","189.8740","2.9395","0.0343"
"","189.9740","2.9493","0.0349"
"","190.0740","2.9595","0.0356"
"","190.1740","2.9695","0.0362"
"","190.2740","2.9792","0.0368"
"","190.3740","2.9894","0.0375"
"","190.4740","2.9994","0.0382"
"","190.5740","3.0094","0.0388"
"","190.6740","3.0191","0.0395"
"","190.7740","3.0294","0.0402"
"","190.8740","3.0395","0.0408"
"","190.9740","3.0493","0.0415"
"","191.0740","3.0593","0.0422"
"","191.1740","3.0694","0.0429"
"","191.2740","3.0795","0.0436"
"","191.3740","3.0891","0.0443"
"","191.4740","3.0993","0.0450"
"","191.5740","3.1094","0.0458"
"","191.6740","3.1193","0.0465"
"","191.7740","3.1293","0.0472"
"","191.8740","3.1394","0.0480"
"","191.9740","3.1494","0.0487"
"","192.0740","3.1590","0.0494"
"","192.1740","3.1695","0.0502"
"","192.2740","3.1794","0.0509"
"","192.3740","3.1893","0.0517"
"","192.4740","3.1991","0.0524"
"","192.5740","3.2095","0.0532"
"","192.6740","3.2195","0.0540"
"","192.7740","3.2292","0.0547"
"","192.8740","3.2393","0.0556"
"","192.9740","3.2494","0.0563"
"","193.0740","3.2595","0.0571"
"","193.1740","3.2691","0.0579"
"","193.2740","3.2793","0.0587"
"","193.3740","3.2894","0.0595"
"","193.4740","3.2994","0.0603"
"","193.5740","3.3093","0.0611"
"","193.6740","3.3194","0.0619"
"","193.7740","3.3294","0.0627"
"","193.8740","3.3393","0.0635"
"","193.9740","3.3493","0.0643"
"","194.0740","3.3593","0.0651"
"","194.1740","3.3692","0.0659"
"","194.2740","3.3794","0.0668"
"","194.3740","3.3894","0.0676"
"","194.4740","3.3993","0.0684"
"","194.5740","3.4091","0.0691"
"","194.6740","3.4196","0.0700"
"","194.7740","3.4294","0.0707"
"","194.8740","3.4393","0.0714"
"","194.9740","3.4492","0.0721"
"","195.0740","3.4594","0.0728"
"","195.1740","3.4695","0.0734"
"","195.2740","3.4792","0.0738"
"","195.3740","3.4894","0.0741"
"","195.4740","3.4994","0.0742"
"","195.5740","3.5095","0.0742"
"","195.6740","3.5190","0.0742"
"","195.7740","3.5294","0.0740"
"","195.8740","3.5394","0.0739"
"","195.9740","3.5494","0.0740"
"","196.0740","3.5593","0.0742"
"","196.1740","3.5694","0.0751"
"","196.2740","3.5795","0.0762"
"","196.3740","3.5892","0.0772"
"","196.4740","3.5994","0.0782"
"","196.5740","3.6094","0.0792"
"","196.6740","3.6193","0.0802"
"","196.7740","3.6294","0.0812"
"","196.8740","3.6394","0.0822"
"","196.9740","3.6494","0.0832"
"","197.0740","3.6591","0.0842"
"","197.1740","3.6695","0.0852"
"","197.2740","3.6794","0.0862"
"","197.3740","3.6893","0.0872"
"","197.4740","3.6992","0.0882"
"","197.5740","3.7095","0.0892"
"","197.6740","3.7194","0.0901"
"","197.7740","3.7291","0.0911"
"","197.8740","3.7394","0.0921"
"","197.9740","3.7494","0.0931"
"","198.0740","3.7595","0.0941"
"","198.1740","3.7691","0.0951"
"","198.2740","3.7793","0.0961"
"","198.3740","3.7895","0.0971"
"","198.4740","3.7994","0.0981"
"","198.5740","3.8093","0.0991"
"","198.6740","3.8193","0.1001"
"","198.7740","3.8294","0.1011"
"","198.8740","3.8392","0.1021"
"","198.9740","3.8493","0.1031"
"","199.0740","3.8592","0.1041"
"","199.1740","3.8691","0.1051"
"","199.2740","3.8793","0.1062"
"","199.3740","3.8894","0.1072"
"","199.4740","3.8993","0.1082"
"","199.5740","3.9091","0.1092"
"","199.6740","3.9195","0.1103"
"","199.7740","3.9294","0.1113"
"","199.8740","3.9393","0.1123"
"","199.9740","3.9492","0.1133"
"","200.0740","3.9594","0.1143"
"","200.1740","3.9695","0.1153"
"","200.2740","3.9792","0.1163"
"","200.3740","3.9894","0.1173"
"","200.4740","3.9994","0.1183"
"","200.4800","4.0000","0.1184"
"","200.4810","4.0001","0.1184"
"","200.4820","4.0002","0.1184"
"","200.5820","4.0008","0.1181"
"","200.6820","3.9934","0.1168"
"","200.7820","3.9811","0.1148"
"","200.8820","3.9710","0.1132"
"","200.9820","3.9605","0.1116"
"","201.0820","3.9507","0.1101"
"","201.1820","3.9409","0.1086"
"","201.2820","3.9309","0.1071"
"","201.3820","3.9207","0.1056"
"","201.4820","3.9107","0.1042"
"","201.5820","3.9009","0.1028"
"","201.6820","3.8907","0.1014"
"","201.7820","3.8806","0.1000"
"","201.8820","3.8707","0.0986"
"","201.9820","3.8609","0.0972"
"","202.0820","3.8507","0.0958"
"","202.1820","3.8406","0.0945"
"","202.2820","3.8309","0.0932"
"","202.3820","3.8208","0.0918"
"","202.4820","3.8108","0.0905"
"","202.5820","3.8007","0.0892"
"","202.6820","3.7908","0.0879"
"","202.7820","3.7807","0.0866"
"","202.8820","3.7707","0.0853"
"","202.9820","3.7608","0.0841"
"","203.0820","3.7507","0.0828"
"","203.1820","3.7407","0.0815"
"","203.2820","3.7308","0.0803"
"","203.3820","3.7209","0.0791"
"","203.4820","3.7105","0.0778"
"","203.5820","3.7007","0.0766"
"","203.6820","3.6909","0.0754"
"","203.7820","3.6808","0.0742"
"","203.8820","3.6705","0.0731"
"","203.9820","3.6607","0.0719"
"","204.0820","3.6509","0.0708"
"","204.1820","3.6407","0.0696"
"","204.2820","3.6306","0.0684"
"","204.3820","3.6207","0.0673"
"","204.4820","3.6109","0.0662"
"","204.5820","3.6007","0.0651"
"","204.6820","3.5906","0.0640"
"","204.7820","3.5808","0.0629"
"","204.8820","3.5707","0.0618"
"","204.9820","3.5607","0.0608"
"","205.0820","3.5507","0.0597"
"","205.1820","3.5409","0.0587"
"","205.2820","3.5307","0.0577"
"","205.3820","3.5207","0.0566"
"","205.4820","3.5109","0.0556"
"","205.5820","3.5006","0.0546"
"","205.6820","3.4907","0.0536"
"","205.7820","3.4807","0.0526"
"","205.8820","3.4710","0.0517"
"","205.9820","3.4606","0.0508"
"","206.0820","3.4506","0.0498"
"","206.1820","3.4409","0.0489"
"","206.2820","3.4309","0.0479"
"","206.3820","3.4206","0.0470"
"","206.4820","3.4106","0.0461"
"","206.5820","3.4009","0.0452"
"","206.6820","3.3907","0.0443"
"","206.7820","3.3806","0.0434"
"","206.8820","3.3706","0.0425"
"","206.9820","3.3610","0.0417"
"","207.0820","3.3509","0.0408"
"","207.1820","3.3406","0.0400"
"","207.2820","3.3307","0.0393"
"","207.3820","3.3208","0.0384"
"","207.4820","3.3107","0.0376"
"","207.5820","3.3007","0.0368"
"","207.6820","3.2908","0.0361"
"","207.7820","3.2807","0.0353"
"","207.8820","3.2707","0.0345"
"","207.9820","3.2608","0.0338"
"","208.0820","3.2507","0.0330"
"","208.1820","3.2408","0.0323"
"","208.2820","3.2307","0.0316"
"","208.3820","3.2209","0.0309"
"","208.4820","3.2106","0.0302"
"","208.5820","3.2007","0.0295"
"","208.6820","3.1908","0.0288"
"","208.7820","3.1808","0.0282"
"","208.8820","3.1707","0.0275"
"","208.9820","3.1607","0.0269"
"","209.0820","3.1509","0.0263"
"","209.1820","3.1407","0.0256"
"","209.2820","3.1306","0.0250"
"","209.3820","3.1206","0.0244"
"","209.4820","3.1110","0.0238"
"","209.5820","3.1007","0.0232"
"","209.6820","3.0907","0.0226"
"","209.7820","3.0807","0.0221"
"","209.8820","3.0707","0.0216"
"","209.9820","3.0607","0.0213"
"","210.0820","3.0507","0.0212"
"","210.1820","3.0409","0.0211"
"","210.2820","3.0306","0.0210"
"","210.3820","3.0207","0.0209"
"","210.4820","3.0108","0.0209"
"","210.5820","3.0007","0.0207"
"","210.6820","2.9907","0.0207"
"","210.7820","2.9807","0.0207"
"","210.8820","2.9709","0.0206"
"","210.9820","2.9606","0.0206"
"","211.0820","2.9507","0.0203"
"","211.1820","2.9409","0.0198"
"","211.2820","2.9308","0.0193"
"","211.3820","2.9206","0.0187"
"","211.4820","2.9106","0.0182"
"","211.5820","2.9009","0.0177"
"","211.6820","2.8907","0.0172"
"","211.7820","2.8805","0.0167"
"","211.8820","2.8708","0.0163"
"","211.9820","2.8609","0.0158"
"","212.0820","2.8507","0.0153"
"","212.1820","2.8406","0.0149"
"","212.2820","2.8309","0.0145"
"","212.3820","2.8207","0.0141"
"","212.4820","2.8106","0.0137"
"","212.5820","2.8006","0.0133"
"","212.6820","2.7909","0.0130"
"","212.7820","2.7807","0.0126"
"","212.8820","2.7707","0.0122"
"","212.9820","2.7609","0.0119"
"","213.0820","2.7506","0.0115"
"","213.1820","2.7407","0.0112"
"","213.2820","2.7307","0.0109"
"","213.3820","2.7209","0.0106"
"","213.4820","2.7106","0.0103"
"","213.5820","2.7007","0.0100"
"","213.6820","2.6908","0.0097"
"","213.7820","2.6809","0.0094"
"","213.8820","2.6707","0.0092"
"","213.9820","2.6607","0.0089"
"","214.0820","2.6509","0.0087"
"","214.1820","2.6407","0.0085"
"","214.2820","2.6306","0.0083"
"","214.3820","2.6206","0.0082"
"","214.4820","2.6110","0.0080"
"","214.5820","2.6008","0.0079"
"","214.6820","2.5907","0.0077"
"","214.7820","2.5807","0.0076"
"","214.8820","2.5708","0.0075"
"","214.9820","2.5607","0.0074"
"","215.0820","2.5507","0.0073"
"","215.1820","2.5408","0.0072"
"","215.2820","2.5307","0.0071"
"","215.3820","2.5207","0.0069"
"","215.4820","2.5108","0.0068"
"","215.5820","2.5006","0.0067"
"","215.6820","2.4907","0.0066"
"","215.7820","2.4807","0.0065"
"","215.8820","2.4709","0.0064"
"","215.9820","2.4606","0.0063"
"","216.0820","2.4507","0.0062"
"","216.1820","2.4408","0.0061"
"","216.2820","2.4308","0.0060"
"","216.3820","2.4207","0.0059"
"","216.4820","2.4106","0.0058"
"","216.5820","2.4009","0.0057"
"","216.6820","2.3907","0.0056"
"","216.7820","2.3807","0.0055"
"","216.8820","2.3706","0.0054"
"","216.9820","2.3609","0.0053"
"","217.0820","2.3507","0.0053"
"","217.1820","2.3407","0.0052"
"","217.2820","2.3307","0.0051"
"","217.3820","2.3208","0.0050"
"","217.4820","2.3107","0.0050"
"","217.5820","2.3007","0.0049"
"","217.6820","2.2907","0.0048"
"","217.7820","2.2806","0.0048"
"","217.8820","2.2707","0.0047"
"","217.9820","2.2609","0.0046"
"","218.0820","2.2507","0.0046"
"","218.1820","2.2407","0.0045"
"","218.2820","2.2308","0.0045"
"","218.3820","2.2209","0.0044"
"","218.4820","2.2106","0.0043"
"","218.5820","2.2007","0.0043"
"","218.6820","2.1909","0.0042"
"","218.7820","2.1809","0.0042"
"","218.8820","2.1706","0.0041"
"","218.9820","2.1606","0.0041"
"","219.0820","2.1510","0.0040"
"","219.1820","2.1407","0.0040"
"","219.2820","2.1306","0.0039"
"","219.3820","2.1206","0.0039"
"","219.4820","2.1109","0.0038"
"","219.5820","2.1008","0.0038"
"","219.6820","2.0906","0.0037"
"","219.7820","2.0808","0.0037"
"","219.8820","2.0708","0.0036"
"","219.9820","2.0607","0.0036"
"","220.0820","2.0507","0.0035"
"","220.1820","2.0408","0.0035"
"","220.2820","2.0307","0.0034"
"","220.3820","2.0207","0.0033"
"","220.4820","2.0108","0.0033"
"","220.5820","2.0005","0.0032"
"","220.6820","1.9906","0.0031"
"","220.7820","1.9807","0.0031"
"","220.8820","1.9710","0.0030"
"","220.9820","1.9605","0.0029"
"","221.0820","1.9507","0.0029"
"","221.1820","1.9409","0.0028"
"","221.2820","1.9309","0.0027"
"","221.3820","1.9206","0.0027"
"","221.4820","1.9106","0.0026"
"","221.5820","1.9009","0.0025"
"","221.6820","1.8907","0.0025"
"","221.7820","1.8805","0.0024"
"","221.8820","1.8706","0.0024"
"","221.9820","1.8610","0.0023"
"","222.0820","1.8508","0.0023"
"","222.1820","1.8407","0.0022"
"","222.2820","1.8307","0.0022"
"","222.3820","1.8208","0.0021"
"","222.4820","1.8107","0.0021"
"","222.5820","1.8006","0.0020"
"","222.6820","1.7907","0.0020"
"","222.7820","1.7807","0.0019"
"","222.8820","1.7707","0.0019"
"","222.9820","1.7608","0.0018"
"","223.0820","1.7506","0.0018"
"","223.1820","1.7407","0.0018"
"","223.2820","1.7307","0.0017"
"","223.3820","1.7209","0.0017"
"","223.4820","1.7106","0.0016"
"","223.5820","1.7006","0.0016"
"","223.6820","1.6908","0.0016"
"","223.7820","1.6809","0.0016"
"","223.8820","1.6707","0.0015"
"","223.9820","1.6606","0.0015"
"","224.0820","1.6509","0.0014"
"","224.1820","1.6407","0.0014"
"","224.2820","1.6306","0.0014"
"","224.3820","1.6206","0.0013"
"","224.4820","1.6109","0.0013"
"","224.5820","1.6007","0.0013"
"","224.6820","1.5906","0.0012"
"","224.7820","1.5807","0.0012"
"","224.8820","1.5708","0.0012"
"","224.9820","1.5607","0.0011"
"","225.0820","1.5507","0.0011"
"","225.1820","1.5408","0.0011"
"","225.2820","1.5307","0.0010"
"","225.3820","1.5207","0.0010"
"","225.4820","1.5109","0.0010"
"","225.5820","1.5007","0.0010"
"","225.6820","1.4908","0.0009"
"","225.7820","1.4808","0.0009"
"","225.8820","1.4709","0.0009"
"","225.9820","1.4605","0.0009"
"","226.0820","1.4507","0.0008"
"","226.1820","1.4409","0.0008"
"","226.2820","1.4308","0.0008"
"","226.3820","1.4206","0.0008"
"","226.4820","1.4106","0.0007"
"","226.5820","1.4010","0.0007"
"","226.6820","1.3907","0.0007"
"","226.7820","1.3806","0.0007"
"","226.8820","1.3707","0.0006"
"","226.9820","1.3610","0.0006"
"","227.0820","1.3507","0.0006"
"","227.1820","1.3406","0.0006"
"","227.2820","1.3308","0.0006"
"","227.3820","1.3208","0.0005"
"","227.4820","1.3107","0.0005"
"","227.5820","1.3007","0.0005"
"","227.6820","1.2909","0.0005"
"","227.7820","1.2807","0.0005"
"","227.8820","1.2707","0.0004"
"","227.9820","1.2609","0.0004"
"","228.0820","1.2506","0.0004"
"","228.1820","1.2406","0.0004"
"","228.2820","1.2307","0.0004"
"","228.3820","1.2210","0.0004"
"","228.4820","1.2106","0.0003"
"","228.5820","1.2006","0.0003"
"","228.6820","1.1908","0.0003"
"","228.7820","1.1809","0.0003"
"","228.8820","1.1706","0.0003"
"","228.9820","1.1606","0.0003"
"","229.0820","1.1509","0.0003"
"","229.1820","1.1407","0.0003"
"","229.2820","1.1306","0.0002"
"","229.3820","1.1206","0.0002"
"","229.4820","1.1109","0.0002"
"","229.5820","1.1008","0.0002"
"","229.6820","1.0906","0.0002"
"","229.7820","1.0808","0.0002"
"","229.8820","1.0707","0.0002"
"","229.9820","1.0607","0.0002"
"","230.0820","1.0507","0.0002"
"","230.1820","1.0409","0.0002"
"","230.2820","1.0307","0.0001"
"","230.3820","1.0207","0.0001"
