1,Time,Displacement,Force
"","154.0670","0.6306","0.0000"
"","154.1670","0.6204","0.0000"
"","154.2670","0.6104","0.0000"
"","154.3670","0.6004","0.0000"
"","154.4670","0.5906","0.0000"
"","154.5670","0.5803","0.0000"
"","154.6670","0.5704","0.0000"
"","154.7670","0.5605","0.0000"
"","154.8670","0.5506","0.0000"
"","154.9670","0.5403","0.0000"
"","155.0670","0.5304","0.0000"
"","155.1670","0.5206","0.0000"
"","155.2670","0.5104","0.0000"
"","155.3670","0.5002","0.0000"
"","155.4670","0.4903","0.0000"
"","155.5670","0.4807","0.0000"
"","155.6670","0.4705","-0.0001"
"","155.7670","0.4604","-0.0001"
"","155.8670","0.4505","-0.0001"
"","155.9670","0.4406","-0.0001"
"","156.0670","0.4304","-0.0001"
"","156.1670","0.4203","-0.0001"
"","156.2670","0.4105","-0.0001"
"","156.3670","0.4004","-0.0001"
"","156.4670","0.3904","-0.0001"
"","156.5670","0.3805","-0.0001"
"","156.6670","0.3704","-0.0001"
"","156.7670","0.3604","-0.0001"
"","156.8670","0.3504","-0.0001"
"","156.9670","0.3406","-0.0001"
"","157.0670","0.3303","-0.0001"
"","157.1670","0.3204","-0.0001"
"","157.2670","0.3105","-0.0001"
"","157.3670","0.3006","-0.0001"
"","157.4670","0.2904","-0.0001"
"","157.5670","0.2804","-0.0001"
"","157.6670","0.2707","-0.0001"
"","157.7670","0.2604","-0.0001"
"","157.8670","0.2503","-0.0001"
"","157.9670","0.2403","-0.0001"
"","158.0670","0.2306","-0.0001"
"","158.1670","0.2204","-0.0001"
"","158.2670","0.2104","-0.0001"
"","158.3670","0.2005","-0.0001"
"","158.4670","0.1905","-0.0001"
"","158.5670","0.1805","-0.0001"
"","158.6670","0.1704","-0.0001"
"","158.7670","0.1604","-0.0001"
"","158.8670","0.1504","-0.0001"
"","158.9670","0.1404","-0.0001"
"","159.0670","0.1306","-0.0001"
"","159.1670","0.1204","-0.0001"
"","159.2670","0.1104","-0.0001"
"","159.3670","0.1005","-0.0001"
"","159.4670","0.0906","-0.0001"
"","159.5670","0.0803","-0.0001"
"","159.6670","0.0703","-0.0001"
"","159.7670","0.0606","-0.0001"
"","159.8670","0.0505","-0.0001"
"","159.9670","0.0403","-0.0001"
"","160.0670","0.0303","-0.0001"
"","160.1670","0.0207","-0.0001"
"","160.2670","0.0104","-0.0001"
"","160.3670","0.0003","-0.0001"
"","160.3700","0.0000","-0.0001"
"","160.3710","-0.0001","-0.0001"
"","160.3720","-0.0002","-0.0001"
"","160.4720","-0.0004","-0.0001"
"","160.5720","0.0076","-0.0001"
"","160.6720","0.0194","-0.0001"
"","160.7720","0.0294","-0.0001"
"","160.8720","0.0400","-0.0001"
"","160.9720","0.0498","0.0000"
"","161.0720","0.0596","0.0000"
"","161.1720","0.0696","0.0000"
"","161.2720","0.0799","0.0000"
"","161.3720","0.0898","0.0000"
"","161.4720","0.0995","0.0000"
"","161.5720","0.1098","-0.0001"
"","161.6720","0.1199","0.0000"
"","161.7720","0.1297","0.0000"
"","161.8720","0.1395","0.0000"
"","161.9720","0.1497","0.0000"
"","162.0720","0.1599","0.0000"
"","162.1720","0.1697","0.0000"
"","162.2720","0.1797","0.0000"
"","162.3720","0.1897","-0.0001"
"","162.4720","0.1998","0.0000"
"","162.5720","0.2097","0.0000"
"","162.6720","0.2197","0.0000"
"","162.7720","0.2298","0.0000"
"","162.8720","0.2396","0.0000"
"","162.9720","0.2499","0.0000"
"","163.0720","0.2598","0.0000"
"","163.1720","0.2698","0.0000"
"","163.2720","0.2795","0.0000"
"","163.3720","0.2899","0.0000"
"","163.4720","0.2998","0.0000"
"","163.5720","0.3096","0.0000"
"","163.6720","0.3196","0.0000"
"","163.7720","0.3299","0.0000"
"","163.8720","0.3398","0.0000"
"","163.9720","0.3495","0.0000"
"","164.0720","0.3598","0.0000"
"","164.1720","0.3698","0.0000"
"","164.2720","0.3798","0.0000"
"","164.3720","0.3895","0.0000"
"","164.4720","0.3997","0.0000"
"","164.5720","0.4099","0.0001"
"","164.6720","0.4198","0.0000"
"","164.7720","0.4297","0.0001"
"","164.8720","0.4398","0.0001"
"","164.9720","0.4498","0.0001"
"","165.0720","0.4595","0.0001"
"","165.1720","0.4696","0.0001"
"","165.2720","0.4797","0.0001"
"","165.3720","0.4896","0.0001"
"","165.4720","0.4999","0.0001"
"","165.5720","0.5098","0.0001"
"","165.6720","0.5198","0.0001"
"","165.7720","0.5295","0.0001"
"","165.8720","0.5400","0.0001"
"","165.9720","0.5498","0.0001"
"","166.0720","0.5597","0.0001"
"","166.1720","0.5697","0.0001"
"","166.2720","0.5799","0.0001"
"","166.3720","0.5898","0.0001"
"","166.4720","0.5995","0.0001"
"","166.5720","0.6099","0.0002"
"","166.6720","0.6198","0.0002"
"","166.7720","0.6298","0.0002"
"","166.8720","0.6395","0.0002"
"","166.9720","0.6499","0.0002"
"","167.0720","0.6598","0.0002"
"","167.1720","0.6697","0.0002"
"","167.2720","0.6798","0.0002"
"","167.3720","0.6898","0.0002"
"","167.4720","0.6998","0.0002"
"","167.5720","0.7097","0.0002"
"","167.6720","0.7198","0.0002"
"","167.7720","0.7298","0.0003"
"","167.8720","0.7396","0.0003"
"","167.9720","0.7499","0.0003"
"","168.0720","0.7598","0.0003"
"","168.1720","0.7698","0.0003"
"","168.2720","0.7795","0.0003"
"","168.3720","0.7900","0.0003"
"","168.4720","0.7998","0.0003"
"","168.5720","0.8097","0.0003"
"","168.6720","0.8196","0.0003"
"","168.7720","0.8299","0.0004"
"","168.8720","0.8398","0.0004"
"","168.9720","0.8495","0.0004"
"","169.0720","0.8597","0.0004"
"","169.1720","0.8699","0.0004"
"","169.2720","0.8798","0.0004"
"","169.3720","0.8895","0.0004"
"","169.4720","0.8998","0.0004"
"","169.5720","0.9099","0.0005"
"","169.6720","0.9197","0.0005"
"","169.7720","0.9297","0.0005"
"","169.8720","0.9397","0.0005"
"","169.9720","0.9498","0.0005"
"","170.0720","0.9596","0.0005"
"","170.1720","0.9697","0.0005"
"","170.2720","0.9798","0.0005"
"","170.3720","0.9897","0.0005"
"","170.4720","0.9999","0.0006"
"","170.5720","1.0098","0.0006"
"","170.6720","1.0198","0.0006"
"","170.7720","1.0295","0.0006"
"","170.8720","1.0399","0.0006"
"","170.9720","1.0498","0.0006"
"","171.0720","1.0596","0.0006"
"","171.1720","1.0696","0.0006"
"","171.2720","1.0799","0.0007"
"","171.3720","1.0899","0.0007"
"","171.4720","1.0996","0.0007"
"","171.5720","1.1098","0.0007"
"","171.6720","1.1198","0.0007"
"","171.7720","1.1298","0.0007"
"","171.8720","1.1395","0.0007"
"","171.9720","1.1497","0.0007"
"","172.0720","1.1599","0.0007"
"","172.1720","1.1698","0.0008"
"","172.2720","1.1797","0.0008"
"","172.3720","1.1898","0.0008"
"","172.4720","1.1998","0.0008"
"","172.5720","1.2097","0.0008"
"","172.6720","1.2197","0.0008"
"","172.7720","1.2298","0.0008"
"","172.8720","1.2397","0.0009"
"","172.9720","1.2499","0.0009"
"","173.0720","1.2598","0.0009"
"","173.1720","1.2698","0.0009"
"","173.2720","1.2795","0.0009"
"","173.3720","1.2900","0.0009"
"","173.4720","1.2998","0.0009"
"","173.5720","1.3097","0.0010"
"","173.6720","1.3196","0.0010"
"","173.7720","1.3299","0.0010"
"","173.8720","1.3399","0.0010"
"","173.9720","1.3495","0.0010"
"","174.0720","1.3598","0.0010"
"","174.1720","1.3698","0.0010"
"","174.2720","1.3799","0.0011"
"","174.3720","1.3895","0.0011"
"","174.4720","1.3998","0.0011"
"","174.5720","1.4099","0.0011"
"","174.6720","1.4197","0.0011"
"","174.7720","1.4298","0.0011"
"","174.8720","1.4398","0.0011"
"","174.9720","1.4498","0.0012"
"","175.0720","1.4596","0.0012"
"","175.1720","1.4699","0.0012"
"","175.2720","1.4797","0.0012"
"","175.3720","1.4897","0.0012"
"","175.4720","1.4998","0.0012"
"","175.5720","1.5099","0.0012"
"","175.6720","1.5198","0.0013"
"","175.7720","1.5295","0.0013"
"","175.8720","1.5399","0.0013"
"","175.9720","1.5499","0.0013"
"","176.0720","1.5597","0.0013"
"","176.1720","1.5696","0.0014"
"","176.2720","1.5798","0.0014"
"","176.3720","1.5899","0.0014"
"","176.4720","1.5995","0.0014"
"","176.5720","1.6098","0.0014"
"","176.6720","1.6198","0.0014"
"","176.7720","1.6298","0.0014"
"","176.8720","1.6396","0.0015"
"","176.9720","1.6498","0.0015"
"","177.0720","1.6599","0.0015"
"","177.1720","1.6696","0.0015"
"","177.2720","1.6798","0.0015"
"","177.3720","1.6898","0.0015"
"","177.4720","1.6998","0.0016"
"","177.5720","1.7095","0.0016"
"","177.6720","1.7198","0.0016"
"","177.7720","1.7298","0.0016"
"","177.8720","1.7397","0.0016"
"","177.9720","1.7498","0.0016"
"","178.0720","1.7599","0.0017"
"","178.1720","1.7698","0.0017"
"","178.2720","1.7795","0.0017"
"","178.3720","1.7898","0.0017"
"","178.4720","1.7998","0.0017"
"","178.5720","1.8097","0.0018"
"","178.6720","1.8196","0.0018"
"","178.7720","1.8299","0.0018"
"","178.8720","1.8399","0.0018"
"","178.9720","1.8496","0.0018"
"","179.0720","1.8598","0.0019"
"","179.1720","1.8698","0.0019"
"","179.2720","1.8798","0.0019"
"","179.3720","1.8895","0.0019"
"","179.4720","1.8997","0.0019"
"","179.5720","1.9099","0.0020"
"","179.6720","1.9198","0.0020"
"","179.7720","1.9298","0.0020"
"","179.8720","1.9398","0.0020"
"","179.9720","1.9498","0.0021"
"","180.0720","1.9596","0.0021"
"","180.1720","1.9697","0.0021"
"","180.2720","1.9798","0.0022"
"","180.3720","1.9897","0.0022"
"","180.4720","1.9998","0.0022"
"","180.5720","2.0098","0.0022"
"","180.6720","2.0197","0.0023"
"","180.7720","2.0295","0.0023"
"","180.8720","2.0399","0.0023"
"","180.9720","2.0498","0.0023"
"","181.0720","2.0596","0.0024"
"","181.1720","2.0696","0.0024"
"","181.2720","2.0799","0.0024"
"","181.3720","2.0900","0.0025"
"","181.4720","2.0995","0.0025"
"","181.5720","2.1098","0.0025"
"","181.6720","2.1199","0.0026"
"","181.7720","2.1299","0.0026"
"","181.8720","2.1395","0.0026"
"","181.9720","2.1498","0.0027"
"","182.0720","2.1599","0.0027"
"","182.1720","2.1697","0.0027"
"","182.2720","2.1798","0.0027"
"","182.3720","2.1897","0.0028"
"","182.4720","2.1998","0.0028"
"","182.5720","2.2097","0.0029"
"","182.6720","2.2198","0.0029"
"","182.7720","2.2297","0.0030"
"","182.8720","2.2396","0.0030"
"","182.9720","2.2499","0.0030"
"","183.0720","2.2598","0.0031"
"","183.1720","2.2697","0.0031"
"","183.2720","2.2795","0.0032"
"","183.3720","2.2899","0.0032"
"","183.4720","2.2998","0.0033"
"","183.5720","2.3096","0.0033"
"","183.6720","2.3196","0.0034"
"","183.7720","2.3299","0.0034"
"","183.8720","2.3399","0.0035"
"","183.9720","2.3495","0.0035"
"","184.0720","2.3597","0.0036"
"","184.1720","2.3698","0.0036"
"","184.2720","2.3798","0.0037"
"","184.3720","2.3895","0.0037"
"","184.4720","2.3997","0.0038"
"","184.5720","2.4099","0.0039"
"","184.6720","2.4198","0.0039"
"","184.7720","2.4297","0.0040"
"","184.8720","2.4397","0.0040"
"","184.9720","2.4498","0.0041"
"","185.0720","2.4597","0.0041"
"","185.1720","2.4698","0.0042"
"","185.2720","2.4798","0.0043"
"","185.3720","2.4896","0.0043"
"","185.4720","2.4999","0.0044"
"","185.5720","2.5098","0.0044"
"","185.6720","2.5198","0.0045"
"","185.7720","2.5294","0.0046"
"","185.8720","2.5399","0.0047"
"","185.9720","2.5498","0.0047"
"","186.0720","2.5597","0.0048"
"","186.1720","2.5696","0.0049"
"","186.2720","2.5799","0.0049"
"","186.3720","2.5899","0.0050"
"","186.4720","2.5995","0.0051"
"","186.5720","2.6098","0.0052"
"","186.6720","2.6198","0.0053"
"","186.7720","2.6298","0.0054"
"","186.8720","2.6395","0.0055"
"","186.9720","2.6497","0.0056"
"","187.0720","2.6599","0.0058"
"","187.1720","2.6698","0.0059"
"","187.2720","2.6797","0.0060"
"","187.3720","2.6898","0.0062"
"","187.4720","2.6998","0.0063"
"","187.5720","2.7097","0.0065"
"","187.6720","2.7197","0.0067"
"","187.7720","2.7297","0.0068"
"","187.8720","2.7396","0.0070"
"","187.9720","2.7499","0.0072"
"","188.0720","2.7597","0.0074"
"","188.1720","2.7697","0.0076"
"","188.2720","2.7795","0.0078"
"","188.3720","2.7899","0.0080"
"","188.4720","2.7999","0.0082"
"","188.5720","2.8096","0.0084"
"","188.6720","2.8196","0.0086"
"","188.7720","2.8298","0.0088"
"","188.8720","2.8399","0.0091"
"","188.9720","2.8495","0.0093"
"","189.0720","2.8598","0.0096"
"","189.1720","2.8698","0.0098"
"","189.2720","2.8798","0.0101"
"","189.3720","2.8895","0.0103"
"","189.4720","2.8997","0.0106"
"","189.5720","2.9098","0.0109"
"","189.6720","2.9197","0.0112"
"","189.7720","2.9298","0.0115"
"","189.8720","2.9397","0.0118"
"","189.9720","2.9498","0.0121"
"","190.0720","2.9596","0.0124"
"","190.1720","2.9698","0.0128"
"","190.2720","2.9798","0.0131"
"","190.3720","2.9897","0.0134"
"","190.4720","2.9999","0.0138"
"","190.5720","3.0098","0.0141"
"","190.6720","3.0197","0.0145"
"","190.7720","3.0295","0.0149"
"","190.8720","3.0399","0.0153"
"","190.9720","3.0498","0.0156"
"","191.0720","3.0597","0.0160"
"","191.1720","3.0696","0.0164"
"","191.2720","3.0799","0.0168"
"","191.3720","3.0898","0.0172"
"","191.4720","3.0995","0.0176"
"","191.5720","3.1097","0.0181"
"","191.6720","3.1199","0.0185"
"","191.7720","3.1298","0.0189"
"","191.8720","3.1395","0.0194"
"","191.9720","3.1497","0.0199"
"","192.0720","3.1599","0.0204"
"","192.1720","3.1698","0.0208"
"","192.2720","3.1797","0.0213"
"","192.3720","3.1897","0.0219"
"","192.4720","3.1998","0.0224"
"","192.5720","3.2096","0.0229"
"","192.6720","3.2198","0.0235"
"","192.7720","3.2298","0.0240"
"","192.8720","3.2397","0.0246"
"","192.9720","3.2499","0.0252"
"","193.0720","3.2598","0.0258"
"","193.1720","3.2698","0.0264"
"","193.2720","3.2794","0.0270"
"","193.3720","3.2899","0.0277"
"","193.4720","3.2998","0.0284"
"","193.5720","3.3097","0.0291"
"","193.6720","3.3196","0.0298"
"","193.7720","3.3299","0.0305"
"","193.8720","3.3399","0.0312"
"","193.9720","3.3495","0.0319"
"","194.0720","3.3598","0.0327"
"","194.1720","3.3698","0.0334"
"","194.2720","3.3798","0.0340"
"","194.3720","3.3895","0.0341"
"","194.4720","3.3997","0.0341"
"","194.5720","3.4098","0.0341"
"","194.6720","3.4198","0.0341"
"","194.7720","3.4297","0.0341"
"","194.8720","3.4398","0.0341"
"","194.9720","3.4498","0.0342"
"","195.0720","3.4597","0.0342"
"","195.1720","3.4697","0.0343"
"","195.2720","3.4798","0.0343"
"","195.3720","3.4897","0.0343"
"","195.4720","3.4999","0.0343"
"","195.5720","3.5098","0.0342"
"","195.6720","3.5198","0.0342"
"","195.7720","3.5295","0.0342"
"","195.8720","3.5399","0.0343"
"","195.9720","3.5497","0.0344"
"","196.0720","3.5596","0.0344"
"","196.1720","3.5697","0.0346"
"","196.2720","3.5799","0.0357"
"","196.3720","3.5899","0.0367"
"","196.4720","3.5995","0.0376"
"","196.5720","3.6099","0.0387"
"","196.6720","3.6198","0.0397"
"","196.7720","3.6298","0.0407"
"","196.8720","3.6395","0.0416"
"","196.9720","3.6498","0.0427"
"","197.0720","3.6599","0.0437"
"","197.1720","3.6697","0.0448"
"","197.2720","3.6798","0.0458"
"","197.3720","3.6898","0.0469"
"","197.4720","3.6999","0.0480"
"","197.5720","3.7096","0.0490"
"","197.6720","3.7198","0.0502"
"","197.7720","3.7298","0.0513"
"","197.8720","3.7397","0.0524"
"","197.9720","3.7499","0.0536"
"","198.0720","3.7598","0.0547"
"","198.1720","3.7698","0.0559"
"","198.2720","3.7795","0.0571"
"","198.3720","3.7899","0.0583"
"","198.4720","3.7998","0.0595"
"","198.5720","3.8097","0.0607"
"","198.6720","3.8197","0.0620"
"","198.7720","3.8299","0.0633"
"","198.8720","3.8398","0.0645"
"","198.9720","3.8495","0.0658"
"","199.0720","3.8598","0.0671"
"","199.1720","3.8698","0.0684"
"","199.2720","3.8797","0.0697"
"","199.3720","3.8896","0.0711"
"","199.4720","3.8998","0.0725"
"","199.5720","3.9099","0.0739"
"","199.6720","3.9197","0.0752"
"","199.7720","3.9297","0.0766"
"","199.8720","3.9397","0.0780"
"","199.9720","3.9498","0.0794"
"","200.0720","3.9596","0.0808"
"","200.1720","3.9698","0.0823"
"","200.2720","3.9798","0.0838"
"","200.3720","3.9897","0.0852"
"","200.4720","3.9998","0.0866"
"","200.4740","4.0000","0.0867"
"","200.4750","4.0001","0.0867"
"","200.4760","4.0003","0.0867"
"","200.5760","4.0005","0.0861"
"","200.6760","3.9930","0.0842"
"","200.7760","3.9811","0.0813"
"","200.8760","3.9705","0.0789"
"","200.9760","3.9604","0.0767"
"","201.0760","3.9505","0.0746"
"","201.1760","3.9405","0.0725"
"","201.2760","3.9304","0.0705"
"","201.3760","3.9204","0.0686"
"","201.4760","3.9106","0.0667"
"","201.5760","3.9004","0.0648"
"","201.6760","3.8904","0.0630"
"","201.7760","3.8804","0.0612"
"","201.8760","3.8704","0.0595"
"","201.9760","3.8604","0.0578"
"","202.0760","3.8504","0.0561"
"","202.1760","3.8406","0.0545"
"","202.2760","3.8302","0.0529"
"","202.3760","3.8204","0.0514"
"","202.4760","3.8105","0.0499"
"","202.5760","3.8005","0.0484"
"","202.6760","3.7903","0.0469"
"","202.7760","3.7803","0.0455"
"","202.8760","3.7706","0.0442"
"","202.9760","3.7603","0.0428"
"","203.0760","3.7502","0.0415"
"","203.1760","3.7404","0.0403"
"","203.2760","3.7306","0.0391"
"","203.3760","3.7203","0.0379"
"","203.4760","3.7103","0.0367"
"","203.5760","3.7005","0.0357"
"","203.6760","3.6904","0.0346"
"","203.7760","3.6803","0.0336"
"","203.8760","3.6703","0.0331"
"","203.9760","3.6605","0.0331"
"","204.0760","3.6504","0.0331"
"","204.1760","3.6403","0.0332"
"","204.2760","3.6305","0.0332"
"","204.3760","3.6203","0.0332"
"","204.4760","3.6104","0.0332"
"","204.5760","3.6004","0.0331"
"","204.6760","3.5906","0.0330"
"","204.7760","3.5802","0.0329"
"","204.8760","3.5704","0.0330"
"","204.9760","3.5605","0.0330"
"","205.0760","3.5506","0.0330"
"","205.1760","3.5403","0.0330"
"","205.2760","3.5303","0.0331"
"","205.3760","3.5206","0.0330"
"","205.4760","3.5104","0.0330"
"","205.5760","3.5002","0.0330"
"","205.6760","3.4903","0.0328"
"","205.7760","3.4807","0.0317"
"","205.8760","3.4705","0.0306"
"","205.9760","3.4603","0.0296"
"","206.0760","3.4504","0.0287"
"","206.1760","3.4405","0.0277"
"","206.2760","3.4304","0.0268"
"","206.3760","3.4204","0.0260"
"","206.4760","3.4105","0.0252"
"","206.5760","3.4004","0.0244"
"","206.6760","3.3904","0.0236"
"","206.7760","3.3805","0.0229"
"","206.8760","3.3704","0.0222"
"","206.9760","3.3604","0.0216"
"","207.0760","3.3504","0.0209"
"","207.1760","3.3406","0.0203"
"","207.2760","3.3303","0.0197"
"","207.3760","3.3203","0.0192"
"","207.4760","3.3105","0.0186"
"","207.5760","3.3006","0.0181"
"","207.6760","3.2904","0.0176"
"","207.7760","3.2803","0.0171"
"","207.8760","3.2707","0.0166"
"","207.9760","3.2604","0.0161"
"","208.0760","3.2503","0.0156"
"","208.1760","3.2402","0.0152"
"","208.2760","3.2306","0.0148"
"","208.3760","3.2204","0.0144"
"","208.4760","3.2103","0.0140"
"","208.5760","3.2004","0.0136"
"","208.6760","3.1905","0.0132"
"","208.7760","3.1805","0.0129"
"","208.8760","3.1704","0.0125"
"","208.9760","3.1604","0.0122"
"","209.0760","3.1503","0.0118"
"","209.1760","3.1404","0.0115"
"","209.2760","3.1305","0.0112"
"","209.3760","3.1204","0.0109"
"","209.4760","3.1104","0.0106"
"","209.5760","3.1005","0.0103"
"","209.6760","3.0906","0.0100"
"","209.7760","3.0802","0.0097"
"","209.8760","3.0703","0.0095"
"","209.9760","3.0606","0.0092"
"","210.0760","3.0505","0.0090"
"","210.1760","3.0402","0.0087"
"","210.2760","3.0303","0.0085"
"","210.3760","3.0207","0.0082"
"","210.4760","3.0104","0.0080"
"","210.5760","3.0003","0.0078"
"","210.6760","2.9903","0.0076"
"","210.7760","2.9806","0.0073"
"","210.8760","2.9704","0.0071"
"","210.9760","2.9603","0.0069"
"","211.0760","2.9505","0.0068"
"","211.1760","2.9405","0.0066"
"","211.2760","2.9304","0.0064"
"","211.3760","2.9204","0.0063"
"","211.4760","2.9105","0.0061"
"","211.5760","2.9004","0.0059"
"","211.6760","2.8904","0.0058"
"","211.7760","2.8805","0.0057"
"","211.8760","2.8703","0.0055"
"","211.9760","2.8603","0.0054"
"","212.0760","2.8504","0.0053"
"","212.1760","2.8406","0.0051"
"","212.2760","2.8302","0.0050"
"","212.3760","2.8203","0.0049"
"","212.4760","2.8105","0.0048"
"","212.5760","2.8006","0.0047"
"","212.6760","2.7903","0.0046"
"","212.7760","2.7803","0.0045"
"","212.8760","2.7706","0.0045"
"","212.9760","2.7604","0.0044"
"","213.0760","2.7502","0.0043"
"","213.1760","2.7403","0.0042"
"","213.2760","2.7307","0.0042"
"","213.3760","2.7205","0.0041"
"","213.4760","2.7103","0.0040"
"","213.5760","2.7004","0.0040"
"","213.6760","2.6905","0.0039"
"","213.7760","2.6804","0.0039"
"","213.8760","2.6703","0.0038"
"","213.9760","2.6605","0.0037"
"","214.0760","2.6504","0.0037"
"","214.1760","2.6404","0.0036"
"","214.2760","2.6305","0.0036"
"","214.3760","2.6204","0.0035"
"","214.4760","2.6104","0.0035"
"","214.5760","2.6003","0.0034"
"","214.6760","2.5906","0.0033"
"","214.7760","2.5802","0.0033"
"","214.8760","2.5703","0.0033"
"","214.9760","2.5605","0.0032"
"","215.0760","2.5506","0.0031"
"","215.1760","2.5404","0.0031"
"","215.2760","2.5303","0.0030"
"","215.3760","2.5206","0.0030"
"","215.4760","2.5104","0.0029"
"","215.5760","2.5003","0.0029"
"","215.6760","2.4902","0.0028"
"","215.7760","2.4806","0.0028"
"","215.8760","2.4704","0.0027"
"","215.9760","2.4603","0.0027"
"","216.0760","2.4504","0.0026"
"","216.1760","2.4405","0.0026"
"","216.2760","2.4304","0.0026"
"","216.3760","2.4204","0.0025"
"","216.4760","2.4105","0.0025"
"","216.5760","2.4003","0.0024"
"","216.6760","2.3904","0.0024"
"","216.7760","2.3805","0.0024"
"","216.8760","2.3704","0.0023"
"","216.9760","2.3604","0.0023"
"","217.0760","2.3505","0.0023"
"","217.1760","2.3406","0.0022"
"","217.2760","2.3302","0.0022"
"","217.3760","2.3203","0.0022"
"","217.4760","2.3106","0.0022"
"","217.5760","2.3005","0.0021"
"","217.6760","2.2903","0.0021"
"","217.7760","2.2803","0.0021"
"","217.8760","2.2706","0.0020"
"","217.9760","2.2604","0.0020"
"","218.0760","2.2502","0.0020"
"","218.1760","2.2403","0.0020"
"","218.2760","2.2306","0.0019"
"","218.3760","2.2204","0.0019"
"","218.4760","2.2102","0.0019"
"","218.5760","2.2004","0.0019"
"","218.6760","2.1905","0.0018"
"","218.7760","2.1804","0.0018"
"","218.8760","2.1704","0.0018"
"","218.9760","2.1605","0.0018"
"","219.0760","2.1504","0.0018"
"","219.1760","2.1404","0.0017"
"","219.2760","2.1306","0.0017"
"","219.3760","2.1203","0.0017"
"","219.4760","2.1103","0.0017"
"","219.5760","2.1004","0.0017"
"","219.6760","2.0906","0.0017"
"","219.7760","2.0803","0.0016"
"","219.8760","2.0703","0.0016"
"","219.9760","2.0605","0.0016"
"","220.0760","2.0506","0.0016"
"","220.1760","2.0403","0.0016"
"","220.2760","2.0303","0.0015"
"","220.3760","2.0206","0.0015"
"","220.4760","2.0104","0.0015"
"","220.5760","2.0002","0.0015"
"","220.6760","1.9903","0.0015"
"","220.7760","1.9806","0.0015"
"","220.8760","1.9705","0.0014"
"","220.9760","1.9603","0.0014"
"","221.0760","1.9505","0.0014"
"","221.1760","1.9404","0.0014"
"","221.2760","1.9303","0.0014"
"","221.3760","1.9203","0.0014"
"","221.4760","1.9106","0.0013"
"","221.5760","1.9003","0.0013"
"","221.6760","1.8904","0.0013"
"","221.7760","1.8805","0.0013"
"","221.8760","1.8705","0.0013"
"","221.9760","1.8604","0.0013"
"","222.0760","1.8503","0.0013"
"","222.1760","1.8406","0.0012"
"","222.2760","1.8303","0.0012"
"","222.3760","1.8203","0.0012"
"","222.4760","1.8104","0.0012"
"","222.5760","1.8005","0.0012"
"","222.6760","1.7904","0.0012"
"","222.7760","1.7804","0.0011"
"","222.8760","1.7706","0.0011"
"","222.9760","1.7604","0.0011"
"","223.0760","1.7503","0.0011"
"","223.1760","1.7403","0.0011"
"","223.2760","1.7306","0.0011"
"","223.3760","1.7204","0.0011"
"","223.4760","1.7103","0.0010"
"","223.5760","1.7005","0.0010"
"","223.6760","1.6905","0.0010"
"","223.7760","1.6804","0.0010"
"","223.8760","1.6704","0.0010"
"","223.9760","1.6605","0.0010"
"","224.0760","1.6503","0.0010"
"","224.1760","1.6404","0.0009"
"","224.2760","1.6305","0.0009"
"","224.3760","1.6204","0.0009"
"","224.4760","1.6103","0.0009"
"","224.5760","1.6005","0.0009"
"","224.6760","1.5906","0.0009"
"","224.7760","1.5803","0.0009"
"","224.8760","1.5703","0.0008"
"","224.9760","1.5606","0.0008"
"","225.0760","1.5505","0.0008"
"","225.1760","1.5403","0.0008"
"","225.2760","1.5303","0.0008"
"","225.3760","1.5207","0.0008"
"","225.4760","1.5104","0.0008"
"","225.5760","1.5003","0.0008"
"","225.6760","1.4903","0.0008"
"","225.7760","1.4806","0.0007"
"","225.8760","1.4703","0.0007"
"","225.9760","1.4603","0.0007"
"","226.0760","1.4505","0.0007"
"","226.1760","1.4405","0.0007"
"","226.2760","1.4304","0.0007"
"","226.3760","1.4203","0.0007"
"","226.4760","1.4105","0.0007"
"","226.5760","1.4004","0.0006"
"","226.6760","1.3904","0.0006"
"","226.7760","1.3805","0.0006"
"","226.8760","1.3703","0.0006"
"","226.9760","1.3604","0.0006"
"","227.0760","1.3504","0.0006"
"","227.1760","1.3406","0.0006"
"","227.2760","1.3302","0.0006"
"","227.3760","1.3203","0.0005"
"","227.4760","1.3105","0.0005"
"","227.5760","1.3006","0.0005"
"","227.6760","1.2903","0.0005"
"","227.7760","1.2803","0.0005"
"","227.8760","1.2706","0.0005"
"","227.9760","1.2604","0.0005"
"","228.0760","1.2502","0.0005"
"","228.1760","1.2403","0.0005"
"","228.2760","1.2307","0.0005"
"","228.3760","1.2205","0.0004"
"","228.4760","1.2103","0.0004"
"","228.5760","1.2004","0.0004"
"","228.6760","1.1905","0.0004"
"","228.7760","1.1804","0.0004"
"","228.8760","1.1703","0.0004"
"","228.9760","1.1605","0.0004"
"","229.0760","1.1504","0.0004"
"","229.1760","1.1404","0.0004"
"","229.2760","1.1305","0.0004"
"","229.3760","1.1204","0.0004"
"","229.4760","1.1104","0.0003"
"","229.5760","1.1004","0.0003"
"","229.6760","1.0905","0.0003"
"","229.7760","1.0802","0.0003"
"","229.8760","1.0703","0.0003"
"","229.9760","1.0605","0.0003"
"","230.0760","1.0506","0.0003"
"","230.1760","1.0404","0.0003"
"","230.2760","1.0303","0.0003"
"","230.3760","1.0206","0.0003"
"","230.4760","1.0104","0.0002"
"","230.5760","1.0002","0.0002"
"","230.6760","0.9903","0.0002"
