1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","0.0000","0.0000"
"","0.1000","0.0037","0.0000"
"","0.2000","0.0128","0.0001"
"","0.3000","0.0245","0.0001"
"","0.4000","0.0348","0.0001"
"","0.5000","0.0449","0.0002"
"","0.6000","0.0545","0.0002"
"","0.7000","0.0647","0.0002"
"","0.8000","0.0747","0.0002"
"","0.9000","0.0848","0.0003"
"","1.0000","0.0946","0.0003"
"","1.1000","0.1047","0.0003"
"","1.2000","0.1148","0.0003"
"","1.3000","0.1246","0.0003"
"","1.4000","0.1349","0.0004"
"","1.5000","0.1447","0.0003"
"","1.6000","0.1548","0.0004"
"","1.7000","0.1645","0.0004"
"","1.8000","0.1749","0.0004"
"","1.9000","0.1847","0.0004"
"","2.0000","0.1946","0.0005"
"","2.1000","0.2047","0.0005"
"","2.2000","0.2149","0.0005"
"","2.3000","0.2248","0.0005"
"","2.4000","0.2345","0.0005"
"","2.5000","0.2448","0.0006"
"","2.6000","0.2549","0.0006"
"","2.7000","0.2646","0.0006"
"","2.8000","0.2746","0.0006"
"","2.9000","0.2847","0.0006"
"","3.0000","0.2949","0.0006"
"","3.1000","0.3046","0.0007"
"","3.2000","0.3146","0.0007"
"","3.3000","0.3247","0.0007"
"","3.4000","0.3348","0.0007"
"","3.5000","0.3447","0.0008"
"","3.6000","0.3547","0.0008"
"","3.7000","0.3648","0.0008"
"","3.8000","0.3746","0.0008"
"","3.9000","0.3849","0.0008"
"","4.0000","0.3947","0.0009"
"","4.1000","0.4047","0.0009"
"","4.2000","0.4145","0.0009"
"","4.3000","0.4249","0.0009"
"","4.4000","0.4347","0.0010"
"","4.5000","0.4446","0.0010"
"","4.6000","0.4547","0.0010"
"","4.7000","0.4649","0.0010"
"","4.8000","0.4748","0.0011"
"","4.9000","0.4844","0.0011"
"","5.0000","0.4948","0.0011"
"","5.1000","0.5049","0.0012"
"","5.2000","0.5147","0.0012"
"","5.3000","0.5247","0.0012"
"","5.4000","0.5348","0.0012"
"","5.5000","0.5449","0.0013"
"","5.6000","0.5545","0.0013"
"","5.7000","0.5648","0.0013"
"","5.8000","0.5747","0.0014"
"","5.9000","0.5848","0.0014"
"","6.0000","0.5947","0.0014"
"","6.1000","0.6048","0.0015"
"","6.2000","0.6147","0.0015"
"","6.3000","0.6245","0.0016"
"","6.4000","0.6349","0.0016"
"","6.5000","0.6448","0.0017"
"","6.6000","0.6547","0.0017"
"","6.7000","0.6645","0.0017"
"","6.8000","0.6749","0.0018"
"","6.9000","0.6848","0.0018"
"","7.0000","0.6946","0.0019"
"","7.1000","0.7047","0.0019"
"","7.2000","0.7148","0.0020"
"","7.3000","0.7248","0.0021"
"","7.4000","0.7344","0.0021"
"","7.5000","0.7448","0.0022"
"","7.6000","0.7548","0.0022"
"","7.7000","0.7647","0.0023"
"","7.8000","0.7747","0.0023"
"","7.9000","0.7848","0.0024"
"","8.0000","0.7949","0.0024"
"","8.1000","0.8045","0.0025"
"","8.2000","0.8147","0.0026"
"","8.3000","0.8248","0.0026"
"","8.4000","0.8347","0.0027"
"","8.5000","0.8446","0.0028"
"","8.6000","0.8548","0.0028"
"","8.7000","0.8649","0.0029"
"","8.8000","0.8745","0.0029"
"","8.9000","0.8848","0.0030"
"","9.0000","0.8948","0.0031"
"","9.1000","0.9048","0.0032"
"","9.2000","0.9145","0.0032"
"","9.3000","0.9248","0.0033"
"","9.4000","0.9348","0.0034"
"","9.5000","0.9446","0.0035"
"","9.6000","0.9547","0.0036"
"","9.7000","0.9648","0.0037"
"","9.8000","0.9748","0.0038"
"","9.9000","0.9845","0.0039"
"","10.0000","0.9948","0.0040"
"","10.1000","1.0048","0.0041"
"","10.2000","1.0147","0.0042"
"","10.3000","1.0246","0.0043"
"","10.4000","1.0347","0.0044"
"","10.5000","1.0449","0.0046"
"","10.6000","1.0546","0.0047"
"","10.7000","1.0647","0.0048"
"","10.8000","1.0747","0.0050"
"","10.9000","1.0847","0.0051"
"","11.0000","1.0947","0.0052"
"","11.1000","1.1047","0.0054"
"","11.2000","1.1147","0.0055"
"","11.3000","1.1246","0.0057"
"","11.4000","1.1349","0.0059"
"","11.5000","1.1447","0.0060"
"","11.6000","1.1547","0.0062"
"","11.7000","1.1645","0.0063"
"","11.8000","1.1749","0.0065"
"","11.9000","1.1847","0.0067"
"","12.0000","1.1945","0.0069"
"","12.1000","1.2048","0.0071"
"","12.2000","1.2149","0.0073"
"","12.3000","1.2248","0.0075"
"","12.4000","1.2344","0.0077"
"","12.5000","1.2448","0.0079"
"","12.6000","1.2549","0.0081"
"","12.7000","1.2647","0.0083"
"","12.8000","1.2746","0.0085"
"","12.9000","1.2848","0.0088"
"","13.0000","1.2949","0.0090"
"","13.1000","1.3045","0.0092"
"","13.2000","1.3147","0.0095"
"","13.3000","1.3247","0.0097"
"","13.4000","1.3347","0.0100"
"","13.5000","1.3448","0.0103"
"","13.6000","1.3548","0.0105"
"","13.7000","1.3648","0.0108"
"","13.8000","1.3745","0.0111"
"","13.9000","1.3849","0.0114"
"","14.0000","1.3947","0.0116"
"","14.1000","1.4046","0.0119"
"","14.2000","1.4145","0.0122"
"","14.3000","1.4250","0.0125"
"","14.4000","1.4347","0.0128"
"","14.5000","1.4446","0.0131"
"","14.6000","1.4547","0.0134"
"","14.7000","1.4649","0.0137"
"","14.8000","1.4748","0.0141"
"","14.9000","1.4844","0.0144"
"","15.0000","1.4947","0.0147"
"","15.1000","1.5049","0.0151"
"","15.2000","1.5146","0.0154"
"","15.3000","1.5246","0.0157"
"","15.4000","1.5347","0.0161"
"","15.5000","1.5450","0.0164"
"","15.6000","1.5546","0.0167"
"","15.7000","1.5646","0.0171"
"","15.8000","1.5746","0.0174"
"","15.9000","1.5847","0.0178"
"","16.0000","1.5947","0.0182"
"","16.1000","1.6048","0.0185"
"","16.2000","1.6148","0.0189"
"","16.3000","1.6245","0.0192"
"","16.4000","1.6349","0.0196"
"","16.5000","1.6447","0.0200"
"","16.6000","1.6547","0.0204"
"","16.7000","1.6645","0.0207"
"","16.8000","1.6749","0.0211"
"","16.9000","1.6848","0.0215"
"","17.0000","1.6946","0.0219"
"","17.1000","1.7047","0.0222"
"","17.2000","1.7149","0.0226"
"","17.3000","1.7248","0.0230"
"","17.4000","1.7344","0.0234"
"","17.5000","1.7448","0.0238"
"","17.6000","1.7548","0.0242"
"","17.7000","1.7647","0.0246"
"","17.8000","1.7746","0.0250"
"","17.9000","1.7847","0.0254"
"","18.0000","1.7949","0.0258"
"","18.1000","1.8047","0.0262"
"","18.2000","1.8146","0.0266"
"","18.3000","1.8247","0.0270"
"","18.4000","1.8348","0.0274"
"","18.5000","1.8448","0.0278"
"","18.6000","1.8547","0.0282"
"","18.7000","1.8647","0.0286"
"","18.8000","1.8745","0.0290"
"","18.9000","1.8848","0.0294"
"","19.0000","1.8947","0.0297"
"","19.1000","1.9047","0.0301"
"","19.2000","1.9145","0.0304"
"","19.3000","1.9249","0.0307"
"","19.4000","1.9348","0.0311"
"","19.5000","1.9446","0.0315"
"","19.6000","1.9547","0.0319"
"","19.7000","1.9648","0.0324"
"","19.8000","1.9748","0.0328"
"","19.9000","1.9844","0.0330"
"","20.0000","1.9948","0.0331"
"","20.1000","2.0049","0.0330"
"","20.2000","2.0147","0.0330"
"","20.3000","2.0246","0.0330"
"","20.4000","2.0347","0.0330"
"","20.5000","2.0448","0.0330"
"","20.6000","2.0545","0.0330"
"","20.7000","2.0648","0.0329"
"","20.8000","2.0747","0.0330"
"","20.9000","2.0847","0.0330"
"","21.0000","2.0947","0.0330"
"","21.1000","2.1048","0.0330"
"","21.2000","2.1148","0.0330"
"","21.3000","2.1245","0.0330"
"","21.4000","2.1350","0.0330"
"","21.5000","2.1447","0.0330"
"","21.6000","2.1547","0.0331"
"","21.7000","2.1645","0.0335"
"","21.8000","2.1749","0.0340"
"","21.9000","2.1848","0.0345"
"","22.0000","2.1946","0.0350"
"","22.1000","2.2047","0.0356"
"","22.2000","2.2149","0.0362"
"","22.3000","2.2247","0.0367"
"","22.4000","2.2344","0.0372"
"","22.5000","2.2447","0.0378"
"","22.6000","2.2549","0.0383"
"","22.7000","2.2647","0.0388"
"","22.8000","2.2746","0.0392"
"","22.9000","2.2847","0.0398"
"","23.0000","2.2950","0.0403"
"","23.1000","2.3046","0.0408"
"","23.2000","2.3146","0.0412"
"","23.3000","2.3246","0.0418"
"","23.4000","2.3347","0.0423"
"","23.5000","2.3447","0.0428"
"","23.6000","2.3547","0.0433"
"","23.7000","2.3648","0.0439"
"","23.8000","2.3745","0.0443"
"","23.9000","2.3849","0.0449"
"","24.0000","2.3947","0.0454"
"","24.1000","2.4047","0.0459"
"","24.2000","2.4145","0.0464"
"","24.3000","2.4249","0.0470"
"","24.4000","2.4348","0.0475"
"","24.5000","2.4446","0.0480"
"","24.6000","2.4547","0.0485"
"","24.7000","2.4649","0.0491"
"","24.8000","2.4748","0.0496"
"","24.9000","2.4844","0.0501"
"","25.0000","2.4948","0.0507"
"","25.1000","2.5049","0.0513"
"","25.2000","2.5147","0.0518"
"","25.3000","2.5246","0.0524"
"","25.4000","2.5347","0.0529"
"","25.5000","2.5449","0.0535"
"","25.6000","2.5546","0.0540"
"","25.7000","2.5646","0.0545"
"","25.8000","2.5747","0.0551"
"","25.9000","2.5847","0.0557"
"","26.0000","2.5947","0.0562"
"","26.1000","2.6047","0.0568"
"","26.2000","2.6147","0.0573"
"","26.3000","2.6245","0.0579"
"","26.4000","2.6349","0.0585"
"","26.5000","2.6447","0.0590"
"","26.6000","2.6548","0.0596"
"","26.7000","2.6646","0.0602"
"","26.8000","2.6749","0.0608"
"","26.9000","2.6847","0.0613"
"","27.0000","2.6946","0.0619"
"","27.1000","2.7048","0.0625"
"","27.2000","2.7148","0.0631"
"","27.3000","2.7248","0.0636"
"","27.4000","2.7345","0.0642"
"","27.5000","2.7448","0.0648"
"","27.6000","2.7548","0.0654"
"","27.7000","2.7646","0.0660"
"","27.8000","2.7746","0.0666"
"","27.9000","2.7848","0.0672"
"","28.0000","2.7949","0.0678"
"","28.1000","2.8045","0.0684"
"","28.2000","2.8148","0.0691"
"","28.3000","2.8247","0.0697"
"","28.4000","2.8348","0.0703"
"","28.5000","2.8446","0.0709"
"","28.6000","2.8548","0.0716"
"","28.7000","2.8648","0.0722"
"","28.8000","2.8745","0.0727"
"","28.9000","2.8849","0.0734"
"","29.0000","2.8948","0.0740"
"","29.1000","2.9047","0.0746"
"","29.2000","2.9146","0.0752"
"","29.3000","2.9248","0.0758"
"","29.4000","2.9346","0.0764"
"","29.5000","2.9446","0.0770"
"","29.6000","2.9548","0.0777"
"","29.7000","2.9648","0.0783"
"","29.8000","2.9748","0.0789"
"","29.9000","2.9844","0.0795"
"","30.0000","2.9948","0.0802"
"","30.1000","3.0049","0.0808"
"","30.2000","3.0146","0.0814"
"","30.3000","3.0247","0.0821"
"","30.4000","3.0349","0.0827"
"","30.5000","3.0449","0.0833"
"","30.6000","3.0545","0.0839"
"","30.7000","3.0646","0.0846"
"","30.8000","3.0748","0.0852"
"","30.9000","3.0849","0.0858"
"","31.0000","3.0947","0.0865"
"","31.1000","3.1048","0.0871"
"","31.2000","3.1149","0.0878"
"","31.3000","3.1245","0.0884"
"","31.4000","3.1349","0.0890"
"","31.5000","3.1447","0.0897"
"","31.6000","3.1547","0.0904"
"","31.7000","3.1645","0.0910"
"","31.8000","3.1749","0.0917"
"","31.9000","3.1848","0.0923"
"","32.0000","3.1946","0.0929"
"","32.1000","3.2047","0.0936"
"","32.2000","3.2148","0.0943"
"","32.3000","3.2248","0.0948"
"","32.4000","3.2345","0.0955"
"","32.5000","3.2447","0.0961"
"","32.6000","3.2549","0.0968"
"","32.7000","3.2647","0.0974"
"","32.8000","3.2746","0.0981"
"","32.9000","3.2847","0.0987"
"","33.0000","3.2949","0.0994"
"","33.1000","3.3046","0.1000"
"","33.2000","3.3146","0.1007"
"","33.3000","3.3247","0.1014"
"","33.4000","3.3348","0.1020"
"","33.5000","3.3447","0.1027"
"","33.6000","3.3547","0.1033"
"","33.7000","3.3647","0.1040"
"","33.8000","3.3745","0.1046"
"","33.9000","3.3849","0.1053"
"","34.0000","3.3947","0.1060"
"","34.1000","3.4047","0.1066"
"","34.2000","3.4145","0.1072"
"","34.3000","3.4249","0.1079"
"","34.4000","3.4348","0.1086"
"","34.5000","3.4446","0.1092"
"","34.6000","3.4548","0.1099"
"","34.7000","3.4649","0.1106"
"","34.8000","3.4748","0.1112"
"","34.9000","3.4844","0.1119"
"","35.0000","3.4948","0.1126"
"","35.1000","3.5049","0.1133"
"","35.2000","3.5147","0.1139"
"","35.3000","3.5247","0.1146"
"","35.4000","3.5348","0.1153"
"","35.5000","3.5449","0.1160"
"","35.6000","3.5545","0.1166"
"","35.7000","3.5648","0.1173"
"","35.8000","3.5747","0.1180"
"","35.9000","3.5847","0.1187"
"","36.0000","3.5947","0.1193"
"","36.1000","3.6048","0.1200"
"","36.2000","3.6148","0.1207"
"","36.3000","3.6245","0.1214"
"","36.4000","3.6349","0.1221"
"","36.5000","3.6448","0.1228"
"","36.6000","3.6547","0.1234"
"","36.7000","3.6645","0.1241"
"","36.8000","3.6749","0.1248"
"","36.9000","3.6847","0.1255"
"","37.0000","3.6946","0.1261"
"","37.1000","3.7047","0.1268"
"","37.2000","3.7149","0.1275"
"","37.3000","3.7247","0.1282"
"","37.4000","3.7343","0.1288"
"","37.5000","3.7446","0.1295"
"","37.6000","3.7549","0.1303"
"","37.7000","3.7647","0.1309"
"","37.8000","3.7746","0.1316"
"","37.9000","3.7847","0.1322"
"","38.0000","3.7950","0.1329"
"","38.1000","3.8046","0.1335"
"","38.2000","3.8148","0.1343"
"","38.3000","3.8247","0.1349"
"","38.4000","3.8348","0.1356"
"","38.5000","3.8447","0.1362"
"","38.6000","3.8548","0.1369"
"","38.7000","3.8648","0.1376"
"","38.8000","3.8745","0.1383"
"","38.9000","3.8849","0.1390"
"","39.0000","3.8947","0.1396"
"","39.1000","3.9047","0.1403"
"","39.2000","3.9145","0.1410"
"","39.3000","3.9249","0.1417"
"","39.4000","3.9347","0.1424"
"","39.5000","3.9446","0.1430"
"","39.6000","3.9547","0.1437"
"","39.7000","3.9649","0.1444"
"","39.8000","3.9748","0.1451"
"","39.9000","3.9844","0.1457"
"","40.0000","3.9948","0.1465"
"","40.0530","4.0001","0.1468"
"","40.0540","4.0002","0.1468"
"","40.0550","4.0003","0.1468"
"","40.1550","4.0006","0.1462"
"","40.2550","3.9929","0.1447"
"","40.3550","3.9809","0.1426"
"","40.4550","3.9707","0.1409"
"","40.5550","3.9604","0.1393"
"","40.6550","3.9505","0.1377"
"","40.7550","3.9407","0.1361"
"","40.8550","3.9306","0.1346"
"","40.9550","3.9204","0.1331"
"","41.0550","3.9104","0.1316"
"","41.1550","3.9007","0.1302"
"","41.2550","3.8905","0.1287"
"","41.3550","3.8804","0.1273"
"","41.4550","3.8705","0.1259"
"","41.5550","3.8606","0.1245"
"","41.6550","3.8505","0.1231"
"","41.7550","3.8403","0.1217"
"","41.8550","3.8307","0.1204"
"","41.9550","3.8205","0.1190"
"","42.0550","3.8105","0.1176"
"","42.1550","3.8005","0.1163"
"","42.2550","3.7906","0.1150"
"","42.3550","3.7805","0.1137"
"","42.4550","3.7705","0.1124"
"","42.5550","3.7606","0.1111"
"","42.6550","3.7504","0.1098"
"","42.7550","3.7405","0.1085"
"","42.8550","3.7306","0.1072"
"","42.9550","3.7206","0.1060"
"","43.0550","3.7103","0.1047"
"","43.1550","3.7005","0.1034"
"","43.2550","3.6907","0.1022"
"","43.3550","3.6804","0.1009"
"","43.4550","3.6703","0.0997"
"","43.5550","3.6604","0.0985"
"","43.6550","3.6507","0.0973"
"","43.7550","3.6404","0.0960"
"","43.8550","3.6303","0.0949"
"","43.9550","3.6206","0.0937"
"","44.0550","3.6106","0.0925"
"","44.1550","3.6004","0.0913"
"","44.2550","3.5904","0.0902"
"","44.3550","3.5807","0.0890"
"","44.4550","3.5705","0.0879"
"","44.5550","3.5604","0.0867"
"","44.6550","3.5505","0.0856"
"","44.7550","3.5406","0.0845"
"","44.8550","3.5305","0.0833"
"","44.9550","3.5204","0.0822"
"","45.0550","3.5107","0.0811"
"","45.1550","3.5003","0.0800"
"","45.2550","3.4904","0.0789"
"","45.3550","3.4804","0.0778"
"","45.4550","3.4706","0.0768"
"","45.5550","3.4604","0.0757"
"","45.6550","3.4505","0.0746"
"","45.7550","3.4407","0.0736"
"","45.8550","3.4305","0.0725"
"","45.9550","3.4203","0.0715"
"","46.0550","3.4104","0.0705"
"","46.1550","3.4007","0.0695"
"","46.2550","3.3905","0.0684"
"","46.3550","3.3804","0.0674"
"","46.4550","3.3705","0.0665"
"","46.5550","3.3607","0.0655"
"","46.6550","3.3506","0.0645"
"","46.7550","3.3403","0.0635"
"","46.8550","3.3306","0.0626"
"","46.9550","3.3205","0.0616"
"","47.0550","3.3104","0.0607"
"","47.1550","3.3004","0.0598"
"","47.2550","3.2905","0.0588"
"","47.3550","3.2805","0.0579"
"","47.4550","3.2706","0.0570"
"","47.5550","3.2607","0.0562"
"","47.6550","3.2503","0.0553"
"","47.7550","3.2405","0.0544"
"","47.8550","3.2305","0.0535"
"","47.9550","3.2206","0.0527"
"","48.0550","3.2103","0.0519"
"","48.1550","3.2004","0.0510"
"","48.2550","3.1907","0.0502"
"","48.3550","3.1805","0.0494"
"","48.4550","3.1703","0.0486"
"","48.5550","3.1604","0.0478"
"","48.6550","3.1507","0.0470"
"","48.7550","3.1405","0.0462"
"","48.8550","3.1304","0.0454"
"","48.9550","3.1206","0.0447"
"","49.0550","3.1106","0.0439"
"","49.1550","3.1005","0.0431"
"","49.2550","3.0904","0.0424"
"","49.3550","3.0805","0.0417"
"","49.4550","3.0705","0.0409"
"","49.5550","3.0605","0.0402"
"","49.6550","3.0504","0.0395"
"","49.7550","3.0406","0.0388"
"","49.8550","3.0304","0.0381"
"","49.9550","3.0204","0.0374"
"","50.0550","3.0106","0.0368"
"","50.1550","3.0004","0.0361"
"","50.2550","2.9904","0.0355"
"","50.3550","2.9805","0.0348"
"","50.4550","2.9706","0.0342"
"","50.5550","2.9604","0.0336"
"","50.6550","2.9505","0.0330"
"","50.7550","2.9407","0.0324"
"","50.8550","2.9304","0.0321"
"","50.9550","2.9203","0.0320"
"","51.0550","2.9104","0.0320"
"","51.1550","2.9007","0.0320"
"","51.2550","2.8904","0.0320"
"","51.3550","2.8804","0.0320"
"","51.4550","2.8706","0.0319"
"","51.5550","2.8606","0.0319"
"","51.6550","2.8504","0.0319"
"","51.7550","2.8404","0.0319"
"","51.8550","2.8307","0.0319"
"","51.9550","2.8205","0.0319"
"","52.0550","2.8104","0.0319"
"","52.1550","2.8005","0.0319"
"","52.2550","2.7906","0.0319"
"","52.3550","2.7805","0.0318"
"","52.4550","2.7704","0.0314"
"","52.5550","2.7607","0.0309"
"","52.6550","2.7502","0.0302"
"","52.7550","2.7404","0.0297"
"","52.8550","2.7304","0.0290"
"","52.9550","2.7207","0.0285"
"","53.0550","2.7104","0.0279"
"","53.1550","2.7005","0.0274"
"","53.2550","2.6907","0.0268"
"","53.3550","2.6805","0.0263"
"","53.4550","2.6703","0.0258"
"","53.5550","2.6604","0.0253"
"","53.6550","2.6507","0.0248"
"","53.7550","2.6404","0.0243"
"","53.8550","2.6304","0.0239"
"","53.9550","2.6205","0.0235"
"","54.0550","2.6107","0.0231"
"","54.1550","2.6006","0.0226"
"","54.2550","2.5903","0.0222"
"","54.3550","2.5805","0.0218"
"","54.4550","2.5705","0.0213"
"","54.5550","2.5604","0.0210"
"","54.6550","2.5505","0.0207"
"","54.7550","2.5405","0.0203"
"","54.8550","2.5305","0.0199"
"","54.9550","2.5204","0.0195"
"","55.0550","2.5106","0.0191"
"","55.1550","2.5003","0.0187"
"","55.2550","2.4904","0.0184"
"","55.3550","2.4805","0.0180"
"","55.4550","2.4706","0.0177"
"","55.5550","2.4604","0.0173"
"","55.6550","2.4505","0.0170"
"","55.7550","2.4407","0.0166"
"","55.8550","2.4305","0.0163"
"","55.9550","2.4203","0.0159"
"","56.0550","2.4104","0.0157"
"","56.1550","2.4007","0.0153"
"","56.2550","2.3905","0.0150"
"","56.3550","2.3804","0.0147"
"","56.4550","2.3705","0.0144"
"","56.5550","2.3606","0.0141"
"","56.6550","2.3504","0.0138"
"","56.7550","2.3404","0.0135"
"","56.8550","2.3305","0.0132"
"","56.9550","2.3205","0.0130"
"","57.0550","2.3105","0.0127"
"","57.1550","2.3005","0.0124"
"","57.2550","2.2905","0.0122"
"","57.3550","2.2804","0.0119"
"","57.4550","2.2705","0.0117"
"","57.5550","2.2607","0.0114"
"","57.6550","2.2503","0.0112"
"","57.7550","2.2404","0.0110"
"","57.8550","2.2306","0.0107"
"","57.9550","2.2206","0.0105"
"","58.0550","2.2103","0.0103"
"","58.1550","2.2006","0.0101"
"","58.2550","2.1907","0.0098"
"","58.3550","2.1805","0.0097"
"","58.4550","2.1702","0.0094"
"","58.5550","2.1604","0.0092"
"","58.6550","2.1507","0.0090"
"","58.7550","2.1404","0.0088"
"","58.8550","2.1303","0.0087"
"","58.9550","2.1205","0.0085"
"","59.0550","2.1106","0.0083"
"","59.1550","2.1005","0.0081"
"","59.2550","2.0904","0.0079"
"","59.3550","2.0807","0.0077"
"","59.4550","2.0705","0.0076"
"","59.5550","2.0604","0.0074"
"","59.6550","2.0504","0.0072"
"","59.7550","2.0405","0.0071"
"","59.8550","2.0305","0.0069"
"","59.9550","2.0204","0.0068"
"","60.0550","2.0107","0.0066"
"","60.1550","2.0002","0.0065"
"","60.2550","1.9904","0.0063"
"","60.3550","1.9805","0.0062"
"","60.4550","1.9707","0.0060"
"","60.5550","1.9604","0.0059"
"","60.6550","1.9505","0.0058"
"","60.7550","1.9407","0.0056"
"","60.8550","1.9305","0.0055"
"","60.9550","1.9202","0.0054"
"","61.0550","1.9104","0.0053"
"","61.1550","1.9008","0.0052"
"","61.2550","1.8905","0.0051"
"","61.3550","1.8803","0.0049"
"","61.4550","1.8705","0.0048"
"","61.5550","1.8607","0.0047"
"","61.6550","1.8505","0.0046"
"","61.7550","1.8403","0.0045"
"","61.8550","1.8306","0.0044"
"","61.9550","1.8205","0.0043"
"","62.0550","1.8104","0.0042"
"","62.1550","1.8004","0.0041"
"","62.2550","1.7905","0.0040"
"","62.3550","1.7805","0.0039"
"","62.4550","1.7705","0.0038"
"","62.5550","1.7607","0.0037"
"","62.6550","1.7503","0.0036"
"","62.7550","1.7404","0.0036"
"","62.8550","1.7304","0.0035"
"","62.9550","1.7206","0.0034"
"","63.0550","1.7104","0.0033"
"","63.1550","1.7004","0.0033"
"","63.2550","1.6907","0.0032"
"","63.3550","1.6805","0.0031"
"","63.4550","1.6704","0.0031"
"","63.5550","1.6604","0.0030"
"","63.6550","1.6507","0.0029"
"","63.7550","1.6404","0.0029"
"","63.8550","1.6303","0.0028"
"","63.9550","1.6205","0.0028"
"","64.0550","1.6106","0.0027"
"","64.1550","1.6005","0.0027"
"","64.2550","1.5904","0.0026"
"","64.3550","1.5805","0.0026"
"","64.4550","1.5705","0.0025"
"","64.5550","1.5605","0.0025"
"","64.6550","1.5505","0.0024"
"","64.7550","1.5405","0.0024"
"","64.8550","1.5305","0.0023"
"","64.9550","1.5205","0.0023"
"","65.0550","1.5106","0.0022"
"","65.1550","1.5003","0.0022"
"","65.2550","1.4905","0.0022"
"","65.3550","1.4806","0.0021"
"","65.4550","1.4706","0.0021"
"","65.5550","1.4603","0.0020"
"","65.6550","1.4505","0.0020"
"","65.7550","1.4407","0.0019"
"","65.8550","1.4305","0.0019"
"","65.9550","1.4203","0.0019"
"","66.0550","1.4104","0.0018"
"","66.1550","1.4008","0.0018"
"","66.2550","1.3904","0.0017"
"","66.3550","1.3803","0.0017"
"","66.4550","1.3706","0.0017"
"","66.5550","1.3606","0.0016"
"","66.6550","1.3504","0.0016"
"","66.7550","1.3403","0.0016"
"","66.8550","1.3306","0.0015"
"","66.9550","1.3205","0.0015"
"","67.0550","1.3104","0.0014"
"","67.1550","1.3005","0.0014"
"","67.2550","1.2905","0.0014"
"","67.3550","1.2805","0.0013"
"","67.4550","1.2705","0.0013"
"","67.5550","1.2607","0.0013"
"","67.6550","1.2502","0.0012"
"","67.7550","1.2404","0.0012"
"","67.8550","1.2305","0.0012"
"","67.9550","1.2207","0.0011"
"","68.0550","1.2104","0.0011"
"","68.1550","1.2005","0.0011"
"","68.2550","1.1907","0.0010"
"","68.3550","1.1805","0.0010"
"","68.4550","1.1703","0.0010"
"","68.5550","1.1604","0.0009"
"","68.6550","1.1508","0.0009"
"","68.7550","1.1405","0.0009"
"","68.8550","1.1303","0.0008"
"","68.9550","1.1204","0.0008"
"","69.0550","1.1106","0.0008"
"","69.1550","1.1005","0.0008"
"","69.2550","1.0904","0.0007"
"","69.3550","1.0806","0.0007"
"","69.4550","1.0705","0.0007"
"","69.5550","1.0604","0.0007"
"","69.6550","1.0504","0.0006"
"","69.7550","1.0406","0.0006"
"","69.8550","1.0304","0.0006"
"","69.9550","1.0204","0.0006"
"","70.0550","1.0106","0.0005"
"","70.1550","1.0004","0.0005"
"","70.2550","0.9903","0.0005"
"","70.3550","0.9804","0.0005"
"","70.4550","0.9706","0.0005"
"","70.5550","0.9604","0.0004"
"","70.6550","0.9504","0.0004"
"","70.7550","0.9406","0.0004"
"","70.8550","0.9305","0.0004"
"","70.9550","0.9204","0.0003"
"","71.0550","0.9104","0.0003"
"","71.1550","0.9007","0.0003"
"","71.2550","0.8904","0.0003"
"","71.3550","0.8804","0.0003"
"","71.4550","0.8705","0.0003"
"","71.5550","0.8606","0.0003"
"","71.6550","0.8504","0.0002"
"","71.7550","0.8404","0.0002"
"","71.8550","0.8306","0.0002"
"","71.9550","0.8205","0.0002"
"","72.0550","0.8105","0.0002"
"","72.1550","0.8004","0.0002"
"","72.2550","0.7906","0.0001"
"","72.3550","0.7804","0.0001"
"","72.4550","0.7705","0.0001"
"","72.5550","0.7606","0.0001"
"","72.6550","0.7504","0.0001"
"","72.7550","0.7404","0.0001"
"","72.8550","0.7306","0.0001"
"","72.9550","0.7206","0.0001"
"","73.0550","0.7104","0.0000"
"","73.1550","0.7005","0.0000"
"","73.2550","0.6907","0.0000"
"","73.3550","0.6804","0.0000"
"","73.4550","0.6703","0.0000"
"","73.5550","0.6605","0.0000"
"","73.6550","0.6508","0.0000"
"","73.7550","0.6404","-0.0001"
"","73.8550","0.6304","-0.0001"
"","73.9550","0.6205","-0.0001"
"","74.0550","0.6106","-0.0001"
"","74.1550","0.6004","-0.0001"
"","74.2550","0.5904","-0.0001"
"","74.3550","0.5807","-0.0001"
"","74.4550","0.5705","-0.0001"
"","74.5550","0.5604","-0.0002"
"","74.6550","0.5505","-0.0002"
"","74.7550","0.5405","-0.0002"
"","74.8550","0.5305","-0.0002"
"","74.9550","0.5204","-0.0002"
"","75.0550","0.5107","-0.0002"
"","75.1550","0.5002","-0.0002"
"","75.2550","0.4904","-0.0002"
"","75.3550","0.4805","-0.0002"
"","75.4550","0.4707","-0.0003"
"","75.5550","0.4604","-0.0003"
"","75.6550","0.4505","-0.0003"
"","75.7550","0.4407","-0.0003"
"","75.8550","0.4305","-0.0003"
"","75.9550","0.4203","-0.0003"
"","76.0550","0.4104","-0.0003"
"","76.1550","0.4007","-0.0003"
"","76.2550","0.3904","-0.0003"
"","76.3550","0.3803","-0.0003"
"","76.4550","0.3705","-0.0004"
"","76.5550","0.3607","-0.0004"
"","76.6550","0.3506","-0.0004"
"","76.7550","0.3403","-0.0004"
"","76.8550","0.3305","-0.0004"
"","76.9550","0.3205","-0.0004"
"","77.0550","0.3104","-0.0004"
