1,Time,Displacement,Force
,(s),(mm),(kN)
"","345.1320","2.4196","0.0220"
"","345.2320","2.4292","0.0225"
"","345.3320","2.4393","0.0230"
"","345.4320","2.4495","0.0235"
"","345.5320","2.4594","0.0240"
"","345.6320","2.4693","0.0245"
"","345.7320","2.4794","0.0250"
"","345.8320","2.4895","0.0256"
"","345.9320","2.4992","0.0261"
"","346.0320","2.5096","0.0266"
"","346.1320","2.5194","0.0271"
"","346.2320","2.5295","0.0277"
"","346.3320","2.5392","0.0283"
"","346.4320","2.5496","0.0288"
"","346.5320","2.5594","0.0294"
"","346.6320","2.5693","0.0300"
"","346.7320","2.5794","0.0306"
"","346.8320","2.5896","0.0311"
"","346.9320","2.5995","0.0316"
"","347.0320","2.6091","0.0322"
"","347.1320","2.6195","0.0328"
"","347.2320","2.6295","0.0334"
"","347.3320","2.6393","0.0336"
"","347.4320","2.6493","0.0336"
"","347.5320","2.6594","0.0336"
"","347.6320","2.6696","0.0336"
"","347.7320","2.6792","0.0336"
"","347.8320","2.6893","0.0336"
"","347.9320","2.6994","0.0336"
"","348.0320","2.7094","0.0336"
"","348.1320","2.7194","0.0337"
"","348.2320","2.7294","0.0337"
"","348.3320","2.7395","0.0337"
"","348.4320","2.7492","0.0336"
"","348.5320","2.7594","0.0336"
"","348.6320","2.7694","0.0337"
"","348.7320","2.7795","0.0337"
"","348.8320","2.7893","0.0337"
"","348.9320","2.7995","0.0337"
"","349.0320","2.8094","0.0337"
"","349.1320","2.8193","0.0337"
"","349.2320","2.8295","0.0337"
"","349.3320","2.8394","0.0337"
"","349.4320","2.8495","0.0337"
"","349.5320","2.8592","0.0337"
"","349.6320","2.8695","0.0342"
"","349.7320","2.8794","0.0349"
"","349.8320","2.8894","0.0356"
"","349.9320","2.8993","0.0363"
"","350.0320","2.9095","0.0369"
"","350.1320","2.9196","0.0376"
"","350.2320","2.9291","0.0382"
"","350.3320","2.9394","0.0389"
"","350.4320","2.9494","0.0396"
"","350.5320","2.9595","0.0403"
"","350.6320","2.9692","0.0410"
"","350.7320","2.9795","0.0417"
"","350.8320","2.9895","0.0425"
"","350.9320","2.9993","0.0432"
"","351.0320","3.0095","0.0439"
"","351.1320","3.0194","0.0446"
"","351.2320","3.0294","0.0453"
"","351.3320","3.0393","0.0460"
"","351.4320","3.0494","0.0468"
"","351.5320","3.0595","0.0475"
"","351.6320","3.0694","0.0482"
"","351.7320","3.0794","0.0490"
"","351.8320","3.0895","0.0497"
"","351.9320","3.0995","0.0505"
"","352.0320","3.1091","0.0512"
"","352.1320","3.1194","0.0520"
"","352.2320","3.1295","0.0527"
"","352.3320","3.1393","0.0535"
"","352.4320","3.1493","0.0543"
"","352.5320","3.1595","0.0550"
"","352.6320","3.1696","0.0558"
"","352.7320","3.1792","0.0565"
"","352.8320","3.1894","0.0573"
"","352.9320","3.1995","0.0581"
"","353.0320","3.2094","0.0589"
"","353.1320","3.2193","0.0597"
"","353.2320","3.2295","0.0605"
"","353.3320","3.2395","0.0613"
"","353.4320","3.2492","0.0620"
"","353.5320","3.2595","0.0629"
"","353.6320","3.2693","0.0637"
"","353.7320","3.2794","0.0645"
"","353.8320","3.2892","0.0653"
"","353.9320","3.2996","0.0661"
"","354.0320","3.3094","0.0669"
"","354.1320","3.3193","0.0677"
"","354.2320","3.3294","0.0686"
"","354.3320","3.3395","0.0694"
"","354.4320","3.3495","0.0703"
"","354.5320","3.3592","0.0710"
"","354.6320","3.3695","0.0719"
"","354.7320","3.3795","0.0728"
"","354.8320","3.3893","0.0736"
"","354.9320","3.3993","0.0744"
"","355.0320","3.4094","0.0753"
"","355.1320","3.4196","0.0761"
"","355.2320","3.4293","0.0770"
"","355.3320","3.4393","0.0778"
"","355.4320","3.4494","0.0787"
"","355.5320","3.4594","0.0796"
"","355.6320","3.4694","0.0804"
"","355.7320","3.4794","0.0813"
"","355.8320","3.4894","0.0822"
"","355.9320","3.4992","0.0831"
"","356.0320","3.5096","0.0840"
"","356.1320","3.5194","0.0849"
"","356.2320","3.5294","0.0858"
"","356.3320","3.5392","0.0867"
"","356.4320","3.5496","0.0876"
"","356.5320","3.5594","0.0885"
"","356.6320","3.5693","0.0894"
"","356.7320","3.5795","0.0903"
"","356.8320","3.5895","0.0913"
"","356.9320","3.5995","0.0922"
"","357.0320","3.6091","0.0931"
"","357.1320","3.6195","0.0940"
"","357.2320","3.6295","0.0949"
"","357.3320","3.6393","0.0958"
"","357.4320","3.6493","0.0968"
"","357.5320","3.6595","0.0977"
"","357.6320","3.6696","0.0987"
"","357.7320","3.6791","0.0995"
"","357.8320","3.6895","0.1005"
"","357.9320","3.6994","0.1015"
"","358.0320","3.7095","0.1024"
"","358.1320","3.7193","0.1033"
"","358.2320","3.7295","0.1043"
"","358.3320","3.7395","0.1053"
"","358.4320","3.7493","0.1062"
"","358.5320","3.7595","0.1072"
"","358.6320","3.7694","0.1081"
"","358.7320","3.7794","0.1091"
"","358.8320","3.7892","0.1100"
"","358.9320","3.7996","0.1110"
"","359.0320","3.8095","0.1120"
"","359.1320","3.8193","0.1129"
"","359.2320","3.8294","0.1139"
"","359.3320","3.8396","0.1149"
"","359.4320","3.8495","0.1158"
"","359.5320","3.8591","0.1168"
"","359.6320","3.8693","0.1178"
"","359.7320","3.8796","0.1188"
"","359.8320","3.8893","0.1197"
"","359.9320","3.8993","0.1207"
"","360.0320","3.9095","0.1217"
"","360.1320","3.9196","0.1227"
"","360.2320","3.9292","0.1236"
"","360.3320","3.9393","0.1246"
"","360.4320","3.9495","0.1256"
"","360.5320","3.9594","0.1266"
"","360.6320","3.9693","0.1275"
"","360.7320","3.9794","0.1285"
"","360.8320","3.9895","0.1295"
"","360.9320","3.9992","0.1304"
"","360.9410","4.0000","0.1305"
"","360.9420","4.0001","0.1305"
"","360.9430","4.0002","0.1305"
"","361.0430","4.0009","0.1303"
"","361.1430","3.9937","0.1292"
"","361.2430","3.9814","0.1274"
"","361.3430","3.9709","0.1259"
"","361.4430","3.9610","0.1246"
"","361.5430","3.9511","0.1232"
"","361.6430","3.9410","0.1218"
"","361.7430","3.9309","0.1204"
"","361.8430","3.9210","0.1191"
"","361.9430","3.9109","0.1178"
"","362.0430","3.9009","0.1165"
"","362.1430","3.8909","0.1152"
"","362.2430","3.8810","0.1139"
"","362.3430","3.8709","0.1126"
"","362.4430","3.8610","0.1114"
"","362.5430","3.8511","0.1101"
"","362.6430","3.8409","0.1088"
"","362.7430","3.8309","0.1076"
"","362.8430","3.8210","0.1064"
"","362.9430","3.8111","0.1052"
"","363.0430","3.8008","0.1039"
"","363.1430","3.7909","0.1027"
"","363.2430","3.7811","0.1015"
"","363.3430","3.7710","0.1003"
"","363.4430","3.7609","0.0991"
"","363.5430","3.7508","0.0979"
"","363.6430","3.7411","0.0968"
"","363.7430","3.7309","0.0955"
"","363.8430","3.7207","0.0944"
"","363.9430","3.7109","0.0933"
"","364.0430","3.7011","0.0921"
"","364.1430","3.6909","0.0910"
"","364.2430","3.6808","0.0898"
"","364.3430","3.6711","0.0887"
"","364.4430","3.6609","0.0876"
"","364.5430","3.6510","0.0865"
"","364.6430","3.6409","0.0854"
"","364.7430","3.6311","0.0843"
"","364.8430","3.6209","0.0832"
"","364.9430","3.6109","0.0821"
"","365.0430","3.6011","0.0810"
"","365.1430","3.5908","0.0799"
"","365.2430","3.5808","0.0788"
"","365.3430","3.5709","0.0778"
"","365.4430","3.5612","0.0768"
"","365.5430","3.5508","0.0757"
"","365.6430","3.5407","0.0746"
"","365.7430","3.5311","0.0736"
"","365.8430","3.5211","0.0726"
"","365.9430","3.5110","0.0716"
"","366.0430","3.5008","0.0705"
"","366.1430","3.4911","0.0695"
"","366.2430","3.4810","0.0685"
"","366.3430","3.4709","0.0675"
"","366.4430","3.4609","0.0665"
"","366.5430","3.4511","0.0656"
"","366.6430","3.4410","0.0646"
"","366.7430","3.4309","0.0636"
"","366.8430","3.4210","0.0627"
"","366.9430","3.4109","0.0617"
"","367.0430","3.4009","0.0607"
"","367.1430","3.3909","0.0598"
"","367.2430","3.3811","0.0589"
"","367.3430","3.3709","0.0580"
"","367.4430","3.3609","0.0570"
"","367.5430","3.3510","0.0562"
"","367.6430","3.3409","0.0553"
"","367.7430","3.3309","0.0544"
"","367.8430","3.3209","0.0535"
"","367.9430","3.3111","0.0526"
"","368.0430","3.3009","0.0517"
"","368.1430","3.2908","0.0509"
"","368.2430","3.2811","0.0500"
"","368.3430","3.2710","0.0492"
"","368.4430","3.2609","0.0483"
"","368.5430","3.2508","0.0475"
"","368.6430","3.2412","0.0467"
"","368.7430","3.2309","0.0459"
"","368.8430","3.2208","0.0450"
"","368.9430","3.2109","0.0443"
"","369.0430","3.2011","0.0435"
"","369.1430","3.1910","0.0427"
"","369.2430","3.1808","0.0419"
"","369.3430","3.1711","0.0412"
"","369.4430","3.1609","0.0404"
"","369.5430","3.1508","0.0396"
"","369.6430","3.1409","0.0389"
"","369.7430","3.1310","0.0382"
"","369.8430","3.1209","0.0375"
"","369.9430","3.1109","0.0368"
"","370.0430","3.1011","0.0361"
"","370.1430","3.0908","0.0355"
"","370.2430","3.0809","0.0348"
"","370.3430","3.0709","0.0342"
"","370.4430","3.0610","0.0335"
"","370.5430","3.0508","0.0333"
"","370.6430","3.0409","0.0333"
"","370.7430","3.0310","0.0333"
"","370.8430","3.0210","0.0333"
"","370.9430","3.0108","0.0333"
"","371.0430","3.0009","0.0333"
"","371.1430","2.9911","0.0333"
"","371.2430","2.9808","0.0333"
"","371.3430","2.9707","0.0333"
"","371.4430","2.9610","0.0332"
"","371.5430","2.9511","0.0332"
"","371.6430","2.9409","0.0332"
"","371.7430","2.9308","0.0332"
"","371.8430","2.9211","0.0332"
"","371.9430","2.9109","0.0332"
"","372.0430","2.9008","0.0333"
"","372.1430","2.8909","0.0332"
"","372.2430","2.8811","0.0332"
"","372.3430","2.8709","0.0332"
"","372.4430","2.8608","0.0332"
"","372.5430","2.8510","0.0332"
"","372.6430","2.8409","0.0332"
"","372.7430","2.8309","0.0332"
"","372.8430","2.8209","0.0327"
"","372.9430","2.8112","0.0320"
"","373.0430","2.8009","0.0314"
"","373.1430","2.7908","0.0308"
"","373.2430","2.7810","0.0302"
"","373.3430","2.7710","0.0295"
"","373.4430","2.7608","0.0287"
"","373.5430","2.7508","0.0281"
"","373.6430","2.7412","0.0274"
"","373.7430","2.7310","0.0268"
"","373.8430","2.7209","0.0261"
"","373.9430","2.7109","0.0255"
"","374.0430","2.7011","0.0249"
"","374.1430","2.6910","0.0243"
"","374.2430","2.6809","0.0237"
"","374.3430","2.6710","0.0232"
"","374.4430","2.6610","0.0226"
"","374.5430","2.6510","0.0221"
"","374.6430","2.6409","0.0215"
"","374.7430","2.6311","0.0210"
"","374.8430","2.6209","0.0205"
"","374.9430","2.6109","0.0200"
"","375.0430","2.6010","0.0195"
"","375.1430","2.5909","0.0190"
"","375.2430","2.5808","0.0185"
"","375.3430","2.5709","0.0180"
"","375.4430","2.5611","0.0176"
"","375.5430","2.5509","0.0171"
"","375.6430","2.5408","0.0167"
"","375.7430","2.5311","0.0163"
"","375.8430","2.5210","0.0158"
"","375.9430","2.5109","0.0154"
"","376.0430","2.5007","0.0150"
"","376.1430","2.4911","0.0146"
"","376.2430","2.4809","0.0142"
"","376.3430","2.4709","0.0138"
"","376.4430","2.4609","0.0135"
"","376.5430","2.4511","0.0131"
"","376.6430","2.4410","0.0128"
"","376.7430","2.4308","0.0124"
"","376.8430","2.4210","0.0121"
"","376.9430","2.4109","0.0118"
"","377.0430","2.4009","0.0115"
"","377.1430","2.3909","0.0112"
"","377.2430","2.3810","0.0109"
"","377.3430","2.3709","0.0106"
"","377.4430","2.3609","0.0103"
"","377.5430","2.3511","0.0100"
"","377.6430","2.3409","0.0097"
"","377.7430","2.3308","0.0095"
"","377.8430","2.3210","0.0092"
"","377.9430","2.3111","0.0090"
"","378.0430","2.3008","0.0087"
"","378.1430","2.2908","0.0085"
"","378.2430","2.2811","0.0082"
"","378.3430","2.2710","0.0080"
"","378.4430","2.2609","0.0078"
"","378.5430","2.2508","0.0076"
"","378.6430","2.2412","0.0074"
"","378.7430","2.2309","0.0072"
"","378.8430","2.2207","0.0070"
"","378.9430","2.2109","0.0068"
"","379.0430","2.2011","0.0066"
"","379.1430","2.1910","0.0064"
"","379.2430","2.1809","0.0062"
"","379.3430","2.1710","0.0060"
"","379.4430","2.1609","0.0059"
"","379.5430","2.1509","0.0057"
"","379.6430","2.1409","0.0055"
"","379.7430","2.1311","0.0054"
"","379.8430","2.1208","0.0052"
"","379.9430","2.1109","0.0051"
"","380.0430","2.1011","0.0049"
"","380.1430","2.0908","0.0048"
"","380.2430","2.0808","0.0046"
"","380.3430","2.0710","0.0045"
"","380.4430","2.0612","0.0044"
"","380.5430","2.0508","0.0042"
"","380.6430","2.0407","0.0041"
"","380.7430","2.0310","0.0040"
"","380.8430","2.0210","0.0039"
"","380.9430","2.0109","0.0037"
"","381.0430","2.0008","0.0036"
"","381.1430","1.9912","0.0035"
"","381.2430","1.9810","0.0034"
"","381.3430","1.9709","0.0033"
"","381.4430","1.9608","0.0032"
"","381.5430","1.9511","0.0031"
"","381.6430","1.9410","0.0030"
"","381.7430","1.9309","0.0029"
"","381.8430","1.9209","0.0028"
"","381.9430","1.9110","0.0027"
"","382.0430","1.9010","0.0027"
"","382.1430","1.8909","0.0026"
"","382.2430","1.8811","0.0025"
"","382.3430","1.8709","0.0024"
"","382.4430","1.8609","0.0023"
"","382.5430","1.8510","0.0023"
"","382.6430","1.8409","0.0022"
"","382.7430","1.8308","0.0021"
"","382.8430","1.8209","0.0021"
"","382.9430","1.8111","0.0020"
"","383.0430","1.8009","0.0019"
"","383.1430","1.7908","0.0018"
"","383.2430","1.7811","0.0018"
"","383.3430","1.7710","0.0018"
"","383.4430","1.7609","0.0017"
"","383.5430","1.7507","0.0016"
"","383.6430","1.7412","0.0016"
"","383.7430","1.7309","0.0015"
"","383.8430","1.7208","0.0015"
"","383.9430","1.7109","0.0014"
"","384.0430","1.7011","0.0014"
"","384.1430","1.6910","0.0013"
"","384.2430","1.6809","0.0013"
"","384.3430","1.6710","0.0013"
"","384.4430","1.6608","0.0012"
"","384.5430","1.6509","0.0012"
"","384.6430","1.6410","0.0011"
"","384.7430","1.6310","0.0011"
"","384.8430","1.6209","0.0011"
"","384.9430","1.6109","0.0010"
"","385.0430","1.6011","0.0010"
"","385.1430","1.5908","0.0010"
"","385.2430","1.5808","0.0009"
"","385.3430","1.5710","0.0009"
"","385.4430","1.5611","0.0008"
"","385.5430","1.5508","0.0008"
"","385.6430","1.5407","0.0008"
"","385.7430","1.5311","0.0008"
"","385.8430","1.5210","0.0007"
"","385.9430","1.5108","0.0007"
"","386.0430","1.5008","0.0007"
"","386.1430","1.4911","0.0006"
"","386.2430","1.4809","0.0006"
"","386.3430","1.4708","0.0006"
"","386.4430","1.4609","0.0006"
"","386.5430","1.4511","0.0005"
"","386.6430","1.4410","0.0005"
"","386.7430","1.4309","0.0005"
"","386.8430","1.4211","0.0005"
"","386.9430","1.4109","0.0004"
"","387.0430","1.4009","0.0004"
"","387.1430","1.3909","0.0004"
"","387.2430","1.3811","0.0004"
"","387.3430","1.3708","0.0003"
"","387.4430","1.3609","0.0003"
"","387.5430","1.3511","0.0003"
"","387.6430","1.3409","0.0003"
"","387.7430","1.3307","0.0003"
"","387.8430","1.3209","0.0002"
"","387.9430","1.3112","0.0002"
"","388.0430","1.3009","0.0002"
"","388.1430","1.2908","0.0002"
"","388.2430","1.2810","0.0002"
"","388.3430","1.2711","0.0002"
"","388.4430","1.2609","0.0002"
"","388.5430","1.2508","0.0001"
"","388.6430","1.2411","0.0001"
"","388.7430","1.2310","0.0001"
"","388.8430","1.2209","0.0001"
"","388.9430","1.2109","0.0001"
"","389.0430","1.2010","0.0001"
"","389.1430","1.1910","0.0001"
"","389.2430","1.1809","0.0001"
"","389.3430","1.1711","0.0001"
"","389.4430","1.1609","0.0001"
"","389.5430","1.1509","0.0001"
"","389.6430","1.1409","0.0001"
"","389.7430","1.1311","0.0001"
"","389.8430","1.1209","0.0000"
"","389.9430","1.1109","0.0001"
"","390.0430","1.1010","0.0001"
"","390.1430","1.0909","0.0000"
"","390.2430","1.0809","0.0000"
"","390.3430","1.0709","0.0000"
"","390.4430","1.0611","0.0000"
"","390.5430","1.0509","0.0000"
"","390.6430","1.0408","0.0000"
"","390.7430","1.0310","0.0000"
"","390.8430","1.0210","0.0000"
"","390.9430","1.0110","0.0000"
"","391.0430","1.0008","0.0000"
"","391.1430","0.9911","0.0000"
"","391.2430","0.9809","0.0000"
"","391.3430","0.9708","0.0000"
"","391.4430","0.9609","0.0000"
"","391.5430","0.9510","0.0000"
"","391.6430","0.9411","0.0000"
"","391.7430","0.9308","0.0000"
"","391.8430","0.9211","0.0000"
"","391.9430","0.9108","0.0000"
"","392.0430","0.9008","0.0000"
"","392.1430","0.8909","-0.0001"
"","392.2430","0.8811","0.0000"
"","392.3430","0.8708","-0.0001"
"","392.4430","0.8609","-0.0001"
"","392.5430","0.8511","0.0000"
"","392.6430","0.8408","-0.0001"
"","392.7430","0.8308","0.0000"
"","392.8430","0.8210","-0.0001"
"","392.9430","0.8111","-0.0001"
"","393.0430","0.8008","-0.0001"
"","393.1430","0.7908","-0.0001"
"","393.2430","0.7811","-0.0001"
"","393.3430","0.7710","-0.0001"
"","393.4430","0.7608","-0.0001"
"","393.5430","0.7508","-0.0001"
"","393.6430","0.7412","-0.0001"
"","393.7430","0.7309","-0.0001"
"","393.8430","0.7208","-0.0001"
"","393.9430","0.7109","-0.0001"
"","394.0430","0.7011","-0.0001"
"","394.1430","0.6910","-0.0001"
"","394.2430","0.6808","-0.0001"
"","394.3430","0.6711","-0.0001"
"","394.4430","0.6609","-0.0001"
"","394.5430","0.6509","-0.0001"
"","394.6430","0.6409","-0.0001"
"","394.7430","0.6311","-0.0001"
"","394.8430","0.6209","-0.0001"
"","394.9430","0.6109","-0.0001"
"","395.0430","0.6011","-0.0001"
"","395.1430","0.5908","-0.0001"
"","395.2430","0.5808","-0.0001"
"","395.3430","0.5710","-0.0001"
"","395.4430","0.5612","-0.0001"
"","395.5430","0.5508","-0.0001"
"","395.6430","0.5407","0.0000"
"","395.7430","0.5310","-0.0001"
"","395.8430","0.5210","-0.0001"
"","395.9430","0.5109","-0.0001"
"","396.0430","0.5008","-0.0001"
"","396.1430","0.4912","-0.0001"
"","396.2430","0.4810","-0.0001"
"","396.3430","0.4708","-0.0001"
"","396.4430","0.4608","-0.0001"
"","396.5430","0.4511","-0.0001"
"","396.6430","0.4410","-0.0001"
"","396.7430","0.4309","-0.0001"
"","396.8430","0.4210","-0.0001"
"","396.9430","0.4109","-0.0001"
"","397.0430","0.4009","-0.0001"
"","397.1430","0.3909","-0.0001"
"","397.2430","0.3811","-0.0001"
"","397.3430","0.3709","-0.0001"
"","397.4430","0.3609","-0.0001"
"","397.5430","0.3510","-0.0001"
"","397.6430","0.3409","-0.0001"
"","397.7430","0.3308","-0.0001"
"","397.8430","0.3209","-0.0001"
"","397.9430","0.3111","-0.0001"
"","398.0430","0.3009","-0.0001"
"","398.1430","0.2908","-0.0001"
"","398.2430","0.2811","-0.0001"
"","398.3430","0.2710","-0.0001"
"","398.4430","0.2609","-0.0001"
"","398.5430","0.2507","-0.0001"
"","398.6430","0.2411","-0.0001"
"","398.7430","0.2309","-0.0001"
"","398.8430","0.2208","-0.0001"
"","398.9430","0.2109","-0.0001"
"","399.0430","0.2011","-0.0001"
"","399.1430","0.1910","-0.0001"
"","399.2430","0.1809","-0.0001"
"","399.3430","0.1710","-0.0001"
"","399.4430","0.1609","0.0000"
"","399.5430","0.1508","-0.0001"
"","399.6430","0.1409","-0.0001"
"","399.7430","0.1310","-0.0001"
"","399.8430","0.1209","-0.0001"
"","399.9430","0.1109","-0.0001"
"","400.0430","0.1011","-0.0001"
"","400.1430","0.0908","-0.0001"
"","400.2430","0.0808","-0.0001"
"","400.3430","0.0710","-0.0001"
"","400.4430","0.0611","-0.0001"
"","400.5430","0.0508","-0.0001"
"","400.6430","0.0408","-0.0001"
"","400.7430","0.0311","-0.0001"
"","400.8430","0.0210","-0.0001"
"","400.9430","0.0109","-0.0001"
"","401.0430","0.0009","0.0000"
"","401.0520","0.0000","-0.0001"

