1,Time,Displacement,Force
"","153.8630","0.6504","0.0000"
"","153.9630","0.6404","0.0000"
"","154.0630","0.6304","0.0000"
"","154.1630","0.6207","0.0000"
"","154.2630","0.6106","0.0000"
"","154.3630","0.6004","0.0000"
"","154.4630","0.5905","0.0000"
"","154.5630","0.5805","0.0000"
"","154.6630","0.5703","0.0000"
"","154.7630","0.5604","0.0000"
"","154.8630","0.5506","0.0000"
"","154.9630","0.5404","0.0000"
"","155.0630","0.5304","-0.0001"
"","155.1630","0.5206","-0.0001"
"","155.2630","0.5104","-0.0001"
"","155.3630","0.5004","-0.0001"
"","155.4630","0.4905","-0.0001"
"","155.5630","0.4806","-0.0001"
"","155.6630","0.4703","-0.0001"
"","155.7630","0.4603","-0.0001"
"","155.8630","0.4505","-0.0001"
"","155.9630","0.4406","-0.0001"
"","156.0630","0.4304","-0.0001"
"","156.1630","0.4204","-0.0001"
"","156.2630","0.4107","-0.0001"
"","156.3630","0.4005","-0.0001"
"","156.4630","0.3903","-0.0001"
"","156.5630","0.3804","-0.0001"
"","156.6630","0.3706","-0.0001"
"","156.7630","0.3604","-0.0001"
"","156.8630","0.3504","-0.0001"
"","156.9630","0.3406","-0.0001"
"","157.0630","0.3305","-0.0001"
"","157.1630","0.3204","-0.0001"
"","157.2630","0.3104","-0.0001"
"","157.3630","0.3006","-0.0001"
"","157.4630","0.2904","-0.0001"
"","157.5630","0.2804","-0.0001"
"","157.6630","0.2706","-0.0001"
"","157.7630","0.2604","-0.0001"
"","157.8630","0.2503","-0.0001"
"","157.9630","0.2405","-0.0001"
"","158.0630","0.2307","-0.0001"
"","158.1630","0.2204","-0.0001"
"","158.2630","0.2103","-0.0001"
"","158.3630","0.2005","-0.0001"
"","158.4630","0.1906","-0.0001"
"","158.5630","0.1804","-0.0001"
"","158.6630","0.1703","-0.0001"
"","158.7630","0.1607","-0.0001"
"","158.8630","0.1505","-0.0001"
"","158.9630","0.1404","-0.0001"
"","159.0630","0.1303","-0.0001"
"","159.1630","0.1206","-0.0001"
"","159.2630","0.1105","-0.0001"
"","159.3630","0.1004","-0.0001"
"","159.4630","0.0905","-0.0001"
"","159.5630","0.0805","-0.0001"
"","159.6630","0.0704","-0.0001"
"","159.7630","0.0604","-0.0001"
"","159.8630","0.0506","-0.0001"
"","159.9630","0.0405","-0.0001"
"","160.0630","0.0304","-0.0001"
"","160.1630","0.0205","-0.0001"
"","160.2630","0.0105","-0.0001"
"","160.3630","0.0004","-0.0001"
"","160.3670","0.0000","-0.0001"
"","160.3680","-0.0001","-0.0001"
"","160.3690","-0.0002","-0.0001"
"","160.4690","-0.0005","-0.0001"
"","160.5690","0.0072","-0.0001"
"","160.6690","0.0191","-0.0001"
"","160.7690","0.0292","-0.0001"
"","160.8690","0.0396","-0.0001"
"","160.9690","0.0497","-0.0001"
"","161.0690","0.0594","-0.0001"
"","161.1690","0.0695","-0.0001"
"","161.2690","0.0796","-0.0001"
"","161.3690","0.0897","-0.0001"
"","161.4690","0.0993","-0.0001"
"","161.5690","0.1095","-0.0001"
"","161.6690","0.1196","-0.0001"
"","161.7690","0.1295","-0.0001"
"","161.8690","0.1395","-0.0001"
"","161.9690","0.1495","-0.0001"
"","162.0690","0.1596","-0.0001"
"","162.1690","0.1693","-0.0001"
"","162.2690","0.1796","-0.0001"
"","162.3690","0.1895","-0.0001"
"","162.4690","0.1995","-0.0001"
"","162.5690","0.2094","-0.0001"
"","162.6690","0.2196","-0.0001"
"","162.7690","0.2296","-0.0001"
"","162.8690","0.2394","-0.0001"
"","162.9690","0.2496","-0.0001"
"","163.0690","0.2595","-0.0001"
"","163.1690","0.2696","-0.0001"
"","163.2690","0.2793","-0.0001"
"","163.3690","0.2896","-0.0001"
"","163.4690","0.2997","-0.0001"
"","163.5690","0.3094","-0.0001"
"","163.6690","0.3195","-0.0001"
"","163.7690","0.3296","-0.0001"
"","163.8690","0.3397","-0.0001"
"","163.9690","0.3492","-0.0001"
"","164.0690","0.3596","-0.0001"
"","164.1690","0.3695","-0.0001"
"","164.2690","0.3796","-0.0001"
"","164.3690","0.3895","-0.0001"
"","164.4690","0.3997","-0.0001"
"","164.5690","0.4096","-0.0001"
"","164.6690","0.4193","-0.0001"
"","164.7690","0.4295","-0.0001"
"","164.8690","0.4395","0.0000"
"","164.9690","0.4494","0.0000"
"","165.0690","0.4594","0.0000"
"","165.1690","0.4698","0.0000"
"","165.2690","0.4796","0.0000"
"","165.3690","0.4894","0.0000"
"","165.4690","0.4995","0.0000"
"","165.5690","0.5097","0.0000"
"","165.6690","0.5195","0.0000"
"","165.7690","0.5293","0.0000"
"","165.8690","0.5395","0.0000"
"","165.9690","0.5497","0.0001"
"","166.0690","0.5594","0.0001"
"","166.1690","0.5695","0.0001"
"","166.2690","0.5796","0.0001"
"","166.3690","0.5897","0.0001"
"","166.4690","0.5993","0.0001"
"","166.5690","0.6094","0.0001"
"","166.6690","0.6195","0.0001"
"","166.7690","0.6295","0.0002"
"","166.8690","0.6394","0.0002"
"","166.9690","0.6496","0.0002"
"","167.0690","0.6597","0.0002"
"","167.1690","0.6693","0.0002"
"","167.2690","0.6797","0.0002"
"","167.3690","0.6895","0.0002"
"","167.4690","0.6995","0.0002"
"","167.5690","0.7094","0.0003"
"","167.6690","0.7197","0.0003"
"","167.7690","0.7295","0.0003"
"","167.8690","0.7393","0.0003"
"","167.9690","0.7496","0.0003"
"","168.0690","0.7596","0.0003"
"","168.1690","0.7695","0.0004"
"","168.2690","0.7793","0.0004"
"","168.3690","0.7896","0.0004"
"","168.4690","0.7997","0.0004"
"","168.5690","0.8094","0.0004"
"","168.6690","0.8194","0.0004"
"","168.7690","0.8296","0.0005"
"","168.8690","0.8397","0.0005"
"","168.9690","0.8494","0.0005"
"","169.0690","0.8595","0.0005"
"","169.1690","0.8696","0.0005"
"","169.2690","0.8796","0.0005"
"","169.3690","0.8896","0.0006"
"","169.4690","0.8996","0.0006"
"","169.5690","0.9096","0.0006"
"","169.6690","0.9193","0.0006"
"","169.7690","0.9296","0.0007"
"","169.8690","0.9395","0.0007"
"","169.9690","0.9495","0.0007"
"","170.0690","0.9594","0.0007"
"","170.1690","0.9697","0.0007"
"","170.2690","0.9796","0.0007"
"","170.3690","0.9893","0.0008"
"","170.4690","0.9996","0.0008"
"","170.5690","1.0096","0.0008"
"","170.6690","1.0196","0.0008"
"","170.7690","1.0293","0.0009"
"","170.8690","1.0396","0.0009"
"","170.9690","1.0496","0.0009"
"","171.0690","1.0594","0.0009"
"","171.1690","1.0695","0.0009"
"","171.2690","1.0796","0.0010"
"","171.3690","1.0897","0.0010"
"","171.4690","1.0993","0.0010"
"","171.5690","1.1096","0.0010"
"","171.6690","1.1195","0.0011"
"","171.7690","1.1296","0.0011"
"","171.8690","1.1395","0.0011"
"","171.9690","1.1496","0.0011"
"","172.0690","1.1595","0.0012"
"","172.1690","1.1692","0.0012"
"","172.2690","1.1796","0.0012"
"","172.3690","1.1895","0.0013"
"","172.4690","1.1994","0.0013"
"","172.5690","1.2094","0.0013"
"","172.6690","1.2197","0.0014"
"","172.7690","1.2297","0.0014"
"","172.8690","1.2393","0.0014"
"","172.9690","1.2495","0.0014"
"","173.0690","1.2596","0.0015"
"","173.1690","1.2696","0.0015"
"","173.2690","1.2793","0.0015"
"","173.3690","1.2895","0.0016"
"","173.4690","1.2996","0.0016"
"","173.5690","1.3094","0.0017"
"","173.6690","1.3195","0.0017"
"","173.7690","1.3295","0.0018"
"","173.8690","1.3397","0.0018"
"","173.9690","1.3493","0.0019"
"","174.0690","1.3595","0.0019"
"","174.1690","1.3695","0.0020"
"","174.2690","1.3794","0.0020"
"","174.3690","1.3894","0.0021"
"","174.4690","1.3997","0.0021"
"","174.5690","1.4097","0.0022"
"","174.6690","1.4193","0.0023"
"","174.7690","1.4296","0.0023"
"","174.8690","1.4395","0.0024"
"","174.9690","1.4495","0.0024"
"","175.0690","1.4594","0.0025"
"","175.1690","1.4697","0.0026"
"","175.2690","1.4796","0.0027"
"","175.3690","1.4893","0.0027"
"","175.4690","1.4995","0.0028"
"","175.5690","1.5096","0.0029"
"","175.6690","1.5196","0.0030"
"","175.7690","1.5293","0.0031"
"","175.8690","1.5396","0.0031"
"","175.9690","1.5496","0.0032"
"","176.0690","1.5594","0.0033"
"","176.1690","1.5694","0.0034"
"","176.2690","1.5796","0.0035"
"","176.3690","1.5897","0.0036"
"","176.4690","1.5994","0.0037"
"","176.5690","1.6094","0.0038"
"","176.6690","1.6196","0.0039"
"","176.7690","1.6295","0.0040"
"","176.8690","1.6396","0.0041"
"","176.9690","1.6495","0.0042"
"","177.0690","1.6596","0.0043"
"","177.1690","1.6693","0.0044"
"","177.2690","1.6796","0.0046"
"","177.3690","1.6895","0.0047"
"","177.4690","1.6994","0.0048"
"","177.5690","1.7094","0.0049"
"","177.6690","1.7197","0.0050"
"","177.7690","1.7295","0.0052"
"","177.8690","1.7393","0.0053"
"","177.9690","1.7496","0.0055"
"","178.0690","1.7596","0.0056"
"","178.1690","1.7696","0.0058"
"","178.2690","1.7793","0.0059"
"","178.3690","1.7896","0.0060"
"","178.4690","1.7997","0.0062"
"","178.5690","1.8094","0.0064"
"","178.6690","1.8195","0.0065"
"","178.7690","1.8296","0.0067"
"","178.8690","1.8397","0.0070"
"","178.9690","1.8492","0.0071"
"","179.0690","1.8595","0.0073"
"","179.1690","1.8695","0.0076"
"","179.2690","1.8795","0.0078"
"","179.3690","1.8896","0.0080"
"","179.4690","1.8997","0.0083"
"","179.5690","1.9096","0.0086"
"","179.6690","1.9193","0.0087"
"","179.7690","1.9297","0.0091"
"","179.8690","1.9395","0.0095"
"","179.9690","1.9494","0.0096"
"","180.0690","1.9594","0.0099"
"","180.1690","1.9698","0.0104"
"","180.2690","1.9796","0.0105"
"","180.3690","1.9894","0.0108"
"","180.4690","1.9995","0.0113"
"","180.5690","2.0097","0.0116"
"","180.6690","2.0195","0.0119"
"","180.7690","2.0293","0.0124"
"","180.8690","2.0395","0.0127"
"","180.9690","2.0497","0.0130"
"","181.0690","2.0594","0.0135"
"","181.1690","2.0695","0.0139"
"","181.2690","2.0796","0.0142"
"","181.3690","2.0898","0.0147"
"","181.4690","2.0993","0.0151"
"","181.5690","2.1095","0.0155"
"","181.6690","2.1196","0.0160"
"","181.7690","2.1295","0.0165"
"","181.8690","2.1395","0.0168"
"","181.9690","2.1496","0.0174"
"","182.0690","2.1597","0.0179"
"","182.1690","2.1693","0.0183"
"","182.2690","2.1797","0.0188"
"","182.3690","2.1894","0.0193"
"","182.4690","2.1995","0.0198"
"","182.5690","2.2094","0.0203"
"","182.6690","2.2197","0.0209"
"","182.7690","2.2295","0.0213"
"","182.8690","2.2393","0.0218"
"","182.9690","2.2495","0.0224"
"","183.0690","2.2596","0.0230"
"","183.1690","2.2696","0.0235"
"","183.2690","2.2793","0.0241"
"","183.3690","2.2896","0.0247"
"","183.4690","2.2996","0.0253"
"","183.5690","2.3094","0.0259"
"","183.6690","2.3194","0.0265"
"","183.7690","2.3295","0.0271"
"","183.8690","2.3397","0.0277"
"","183.9690","2.3494","0.0283"
"","184.0690","2.3594","0.0289"
"","184.1690","2.3696","0.0294"
"","184.2690","2.3795","0.0300"
"","184.3690","2.3895","0.0306"
"","184.4690","2.3995","0.0314"
"","184.5690","2.4096","0.0321"
"","184.6690","2.4193","0.0328"
"","184.7690","2.4295","0.0335"
"","184.8690","2.4395","0.0338"
"","184.9690","2.4495","0.0339"
"","185.0690","2.4595","0.0339"
"","185.1690","2.4698","0.0339"
"","185.2690","2.4796","0.0338"
"","185.3690","2.4893","0.0338"
"","185.4690","2.4996","0.0338"
"","185.5690","2.5096","0.0338"
"","185.6690","2.5196","0.0338"
"","185.7690","2.5293","0.0338"
"","185.8690","2.5396","0.0338"
"","185.9690","2.5496","0.0338"
"","186.0690","2.5594","0.0339"
"","186.1690","2.5695","0.0339"
"","186.2690","2.5796","0.0339"
"","186.3690","2.5897","0.0340"
"","186.4690","2.5992","0.0340"
"","186.5690","2.6096","0.0340"
"","186.6690","2.6195","0.0340"
"","186.7690","2.6295","0.0340"
"","186.8690","2.6395","0.0340"
"","186.9690","2.6496","0.0340"
"","187.0690","2.6596","0.0345"
"","187.1690","2.6693","0.0354"
"","187.2690","2.6796","0.0362"
"","187.3690","2.6895","0.0370"
"","187.4690","2.6995","0.0378"
"","187.5690","2.7094","0.0386"
"","187.6690","2.7197","0.0395"
"","187.7690","2.7296","0.0403"
"","187.8690","2.7394","0.0411"
"","187.9690","2.7495","0.0419"
"","188.0690","2.7597","0.0428"
"","188.1690","2.7695","0.0436"
"","188.2690","2.7793","0.0444"
"","188.3690","2.7895","0.0453"
"","188.4690","2.7997","0.0462"
"","188.5690","2.8094","0.0470"
"","188.6690","2.8195","0.0479"
"","188.7690","2.8295","0.0488"
"","188.8690","2.8397","0.0497"
"","188.9690","2.8493","0.0505"
"","189.0690","2.8595","0.0515"
"","189.1690","2.8696","0.0524"
"","189.2690","2.8795","0.0533"
"","189.3690","2.8895","0.0543"
"","189.4690","2.8996","0.0552"
"","189.5690","2.9097","0.0562"
"","189.6690","2.9193","0.0571"
"","189.7690","2.9297","0.0581"
"","189.8690","2.9394","0.0590"
"","189.9690","2.9495","0.0600"
"","190.0690","2.9594","0.0610"
"","190.1690","2.9697","0.0620"
"","190.2690","2.9795","0.0630"
"","190.3690","2.9893","0.0640"
"","190.4690","2.9995","0.0650"
"","190.5690","3.0097","0.0661"
"","190.6690","3.0196","0.0671"
"","190.7690","3.0293","0.0681"
"","190.8690","3.0396","0.0691"
"","190.9690","3.0497","0.0702"
"","191.0690","3.0594","0.0712"
"","191.1690","3.0694","0.0723"
"","191.2690","3.0795","0.0733"
"","191.3690","3.0897","0.0744"
"","191.4690","3.0993","0.0754"
"","191.5690","3.1095","0.0765"
"","191.6690","3.1196","0.0776"
"","191.7690","3.1295","0.0787"
"","191.8690","3.1395","0.0797"
"","191.9690","3.1495","0.0808"
"","192.0690","3.1596","0.0819"
"","192.1690","3.1693","0.0830"
"","192.2690","3.1796","0.0841"
"","192.3690","3.1895","0.0852"
"","192.4690","3.1995","0.0863"
"","192.5690","3.2095","0.0874"
"","192.6690","3.2197","0.0886"
"","192.7690","3.2295","0.0897"
"","192.8690","3.2393","0.0908"
"","192.9690","3.2496","0.0920"
"","193.0690","3.2595","0.0931"
"","193.1690","3.2696","0.0943"
"","193.2690","3.2793","0.0954"
"","193.3690","3.2897","0.0966"
"","193.4690","3.2996","0.0978"
"","193.5690","3.3094","0.0989"
"","193.6690","3.3195","0.1001"
"","193.7690","3.3296","0.1013"
"","193.8690","3.3397","0.1025"
"","193.9690","3.3491","0.1036"
"","194.0690","3.3596","0.1049"
"","194.1690","3.3696","0.1061"
"","194.2690","3.3796","0.1073"
"","194.3690","3.3894","0.1085"
"","194.4690","3.3997","0.1098"
"","194.5690","3.4096","0.1110"
"","194.6690","3.4193","0.1122"
"","194.7690","3.4296","0.1135"
"","194.8690","3.4396","0.1148"
"","194.9690","3.4495","0.1160"
"","195.0690","3.4595","0.1173"
"","195.1690","3.4695","0.1186"
"","195.2690","3.4796","0.1199"
"","195.3690","3.4894","0.1211"
"","195.4690","3.4995","0.1225"
"","195.5690","3.5096","0.1238"
"","195.6690","3.5196","0.1251"
"","195.7690","3.5293","0.1263"
"","195.8690","3.5396","0.1277"
"","195.9690","3.5496","0.1290"
"","196.0690","3.5594","0.1303"
"","196.1690","3.5695","0.1316"
"","196.2690","3.5796","0.1330"
"","196.3690","3.5897","0.1343"
"","196.4690","3.5992","0.1356"
"","196.5690","3.6095","0.1369"
"","196.6690","3.6196","0.1383"
"","196.7690","3.6295","0.1396"
"","196.8690","3.6395","0.1409"
"","196.9690","3.6496","0.1423"
"","197.0690","3.6597","0.1437"
"","197.1690","3.6693","0.1450"
"","197.2690","3.6796","0.1464"
"","197.3690","3.6894","0.1477"
"","197.4690","3.6995","0.1491"
"","197.5690","3.7093","0.1504"
"","197.6690","3.7197","0.1519"
"","197.7690","3.7295","0.1532"
"","197.8690","3.7393","0.1545"
"","197.9690","3.7495","0.1560"
"","198.0690","3.7596","0.1574"
"","198.1690","3.7696","0.1587"
"","198.2690","3.7793","0.1601"
"","198.3690","3.7896","0.1615"
"","198.4690","3.7996","0.1629"
"","198.5690","3.8094","0.1642"
"","198.6690","3.8194","0.1656"
"","198.7690","3.8295","0.1670"
"","198.8690","3.8398","0.1684"
"","198.9690","3.8493","0.1697"
"","199.0690","3.8594","0.1712"
"","199.1690","3.8695","0.1726"
"","199.2690","3.8795","0.1740"
"","199.3690","3.8895","0.1754"
"","199.4690","3.8995","0.1768"
"","199.5690","3.9095","0.1782"
"","199.6690","3.9193","0.1796"
"","199.7690","3.9296","0.1810"
"","199.8690","3.9395","0.1824"
"","199.9690","3.9495","0.1838"
"","200.0690","3.9594","0.1852"
"","200.1690","3.9697","0.1866"
"","200.2690","3.9795","0.1880"
"","200.3690","3.9894","0.1893"
"","200.4690","3.9996","0.1908"
"","200.4740","4.0001","0.1908"
"","200.4750","4.0002","0.1908"
"","200.4760","4.0003","0.1909"
"","200.5760","4.0006","0.1904"
"","200.6760","3.9929","0.1885"
"","200.7760","3.9813","0.1858"
"","200.8760","3.9706","0.1834"
"","200.9760","3.9604","0.1811"
"","201.0760","3.9507","0.1790"
"","201.1760","3.9408","0.1769"
"","201.2760","3.9306","0.1747"
"","201.3760","3.9204","0.1726"
"","201.4760","3.9108","0.1706"
"","201.5760","3.9007","0.1685"
"","201.6760","3.8906","0.1665"
"","201.7760","3.8805","0.1645"
"","201.8760","3.8708","0.1626"
"","201.9760","3.8607","0.1606"
"","202.0760","3.8505","0.1586"
"","202.1760","3.8406","0.1568"
"","202.2760","3.8306","0.1549"
"","202.3760","3.8206","0.1529"
"","202.4760","3.8106","0.1510"
"","202.5760","3.8007","0.1492"
"","202.6760","3.7906","0.1473"
"","202.7760","3.7806","0.1455"
"","202.8760","3.7706","0.1436"
"","202.9760","3.7605","0.1418"
"","203.0760","3.7505","0.1400"
"","203.1760","3.7406","0.1382"
"","203.2760","3.7308","0.1365"
"","203.3760","3.7205","0.1346"
"","203.4760","3.7105","0.1329"
"","203.5760","3.7007","0.1312"
"","203.6760","3.6907","0.1294"
"","203.7760","3.6806","0.1277"
"","203.8760","3.6705","0.1260"
"","203.9760","3.6608","0.1243"
"","204.0760","3.6505","0.1226"
"","204.1760","3.6405","0.1209"
"","204.2760","3.6305","0.1193"
"","204.3760","3.6207","0.1177"
"","204.4760","3.6107","0.1160"
"","204.5760","3.6005","0.1144"
"","204.6760","3.5907","0.1128"
"","204.7760","3.5806","0.1112"
"","204.8760","3.5705","0.1096"
"","204.9760","3.5605","0.1081"
"","205.0760","3.5507","0.1066"
"","205.1760","3.5405","0.1050"
"","205.2760","3.5305","0.1035"
"","205.3760","3.5207","0.1020"
"","205.4760","3.5105","0.1005"
"","205.5760","3.5006","0.0990"
"","205.6760","3.4906","0.0976"
"","205.7760","3.4807","0.0962"
"","205.8760","3.4704","0.0947"
"","205.9760","3.4605","0.0933"
"","206.0760","3.4507","0.0919"
"","206.1760","3.4406","0.0905"
"","206.2760","3.4305","0.0891"
"","206.3760","3.4205","0.0878"
"","206.4760","3.4108","0.0865"
"","206.5760","3.4005","0.0851"
"","206.6760","3.3904","0.0837"
"","206.7760","3.3806","0.0824"
"","206.8760","3.3708","0.0811"
"","206.9760","3.3605","0.0798"
"","207.0760","3.3505","0.0785"
"","207.1760","3.3407","0.0773"
"","207.2760","3.3306","0.0760"
"","207.3760","3.3205","0.0748"
"","207.4760","3.3105","0.0735"
"","207.5760","3.3008","0.0723"
"","207.6760","3.2905","0.0711"
"","207.7760","3.2805","0.0699"
"","207.8760","3.2707","0.0687"
"","207.9760","3.2605","0.0676"
"","208.0760","3.2505","0.0664"
"","208.1760","3.2405","0.0653"
"","208.2760","3.2308","0.0642"
"","208.3760","3.2205","0.0630"
"","208.4760","3.2104","0.0619"
"","208.5760","3.2006","0.0608"
"","208.6760","3.1907","0.0597"
"","208.7760","3.1805","0.0587"
"","208.8760","3.1704","0.0576"
"","208.9760","3.1608","0.0566"
"","209.0760","3.1506","0.0555"
"","209.1760","3.1405","0.0545"
"","209.2760","3.1305","0.0535"
"","209.3760","3.1207","0.0525"
"","209.4760","3.1107","0.0516"
"","209.5760","3.1005","0.0505"
"","209.6760","3.0906","0.0496"
"","209.7760","3.0807","0.0487"
"","209.8760","3.0706","0.0477"
"","209.9760","3.0605","0.0468"
"","210.0760","3.0507","0.0459"
"","210.1760","3.0406","0.0450"
"","210.2760","3.0306","0.0441"
"","210.3760","3.0206","0.0432"
"","210.4760","3.0106","0.0423"
"","210.5760","3.0005","0.0415"
"","210.6760","2.9905","0.0407"
"","210.7760","2.9808","0.0398"
"","210.8760","2.9706","0.0390"
"","210.9760","2.9604","0.0382"
"","211.0760","2.9507","0.0374"
"","211.1760","2.9406","0.0366"
"","211.2760","2.9306","0.0359"
"","211.3760","2.9204","0.0351"
"","211.4760","2.9108","0.0344"
"","211.5760","2.9006","0.0336"
"","211.6760","2.8905","0.0331"
"","211.7760","2.8805","0.0330"
"","211.8760","2.8707","0.0330"
"","211.9760","2.8607","0.0330"
"","212.0760","2.8505","0.0330"
"","212.1760","2.8406","0.0330"
"","212.2760","2.8305","0.0329"
"","212.3760","2.8205","0.0329"
"","212.4760","2.8106","0.0329"
"","212.5760","2.8007","0.0329"
"","212.6760","2.7905","0.0329"
"","212.7760","2.7806","0.0329"
"","212.8760","2.7708","0.0329"
"","212.9760","2.7605","0.0329"
"","213.0760","2.7505","0.0329"
"","213.1760","2.7406","0.0329"
"","213.2760","2.7307","0.0329"
"","213.3760","2.7205","0.0328"
"","213.4760","2.7104","0.0329"
"","213.5760","2.7007","0.0329"
"","213.6760","2.6907","0.0329"
"","213.7760","2.6805","0.0329"
"","213.8760","2.6704","0.0328"
"","213.9760","2.6608","0.0327"
"","214.0760","2.6506","0.0320"
"","214.1760","2.6404","0.0312"
"","214.2760","2.6305","0.0304"
"","214.3760","2.6208","0.0296"
"","214.4760","2.6106","0.0288"
"","214.5760","2.6005","0.0280"
"","214.6760","2.5907","0.0273"
"","214.7760","2.5806","0.0267"
"","214.8760","2.5705","0.0260"
"","214.9760","2.5605","0.0254"
"","215.0760","2.5508","0.0248"
"","215.1760","2.5404","0.0242"
"","215.2760","2.5305","0.0235"
"","215.3760","2.5207","0.0229"
"","215.4760","2.5105","0.0223"
"","215.5760","2.5005","0.0218"
"","215.6760","2.4906","0.0212"
"","215.7760","2.4809","0.0207"
"","215.8760","2.4705","0.0201"
"","215.9760","2.4604","0.0196"
"","216.0760","2.4507","0.0191"
"","216.1760","2.4407","0.0186"
"","216.2760","2.4306","0.0181"
"","216.3760","2.4204","0.0176"
"","216.4760","2.4108","0.0172"
"","216.5760","2.4006","0.0167"
"","216.6760","2.3905","0.0162"
"","216.7760","2.3805","0.0158"
"","216.8760","2.3707","0.0154"
"","216.9760","2.3607","0.0150"
"","217.0760","2.3505","0.0146"
"","217.1760","2.3406","0.0142"
"","217.2760","2.3306","0.0138"
"","217.3760","2.3206","0.0134"
"","217.4760","2.3106","0.0131"
"","217.5760","2.3007","0.0127"
"","217.6760","2.2905","0.0124"
"","217.7760","2.2805","0.0120"
"","217.8760","2.2706","0.0117"
"","217.9760","2.2606","0.0114"
"","218.0760","2.2505","0.0110"
"","218.1760","2.2406","0.0107"
"","218.2760","2.2308","0.0104"
"","218.3760","2.2205","0.0101"
"","218.4760","2.2104","0.0099"
"","218.5760","2.2007","0.0096"
"","218.6760","2.1907","0.0093"
"","218.7760","2.1806","0.0090"
"","218.8760","2.1704","0.0088"
"","218.9760","2.1608","0.0086"
"","219.0760","2.1505","0.0083"
"","219.1760","2.1405","0.0080"
"","219.2760","2.1305","0.0078"
"","219.3760","2.1207","0.0076"
"","219.4760","2.1107","0.0074"
"","219.5760","2.1005","0.0072"
"","219.6760","2.0906","0.0070"
"","219.7760","2.0805","0.0068"
"","219.8760","2.0705","0.0066"
"","219.9760","2.0606","0.0064"
"","220.0760","2.0507","0.0063"
"","220.1760","2.0405","0.0061"
"","220.2760","2.0306","0.0059"
"","220.3760","2.0208","0.0058"
"","220.4760","2.0105","0.0056"
"","220.5760","2.0005","0.0055"
"","220.6760","1.9906","0.0053"
"","220.7760","1.9808","0.0052"
"","220.8760","1.9704","0.0051"
"","220.9760","1.9604","0.0049"
"","221.0760","1.9507","0.0048"
"","221.1760","1.9407","0.0047"
"","221.2760","1.9305","0.0046"
"","221.3760","1.9204","0.0045"
"","221.4760","1.9108","0.0044"
"","221.5760","1.9006","0.0043"
"","221.6760","1.8904","0.0042"
"","221.7760","1.8805","0.0041"
"","221.8760","1.8707","0.0040"
"","221.9760","1.8606","0.0039"
"","222.0760","1.8505","0.0038"
"","222.1760","1.8407","0.0037"
"","222.2760","1.8305","0.0036"
"","222.3760","1.8206","0.0035"
"","222.4760","1.8105","0.0034"
"","222.5760","1.8007","0.0033"
"","222.6760","1.7904","0.0033"
"","222.7760","1.7805","0.0032"
"","222.8760","1.7707","0.0031"
"","222.9760","1.7605","0.0030"
"","223.0760","1.7504","0.0029"
"","223.1760","1.7406","0.0029"
"","223.2760","1.7309","0.0028"
"","223.3760","1.7205","0.0027"
"","223.4760","1.7104","0.0026"
"","223.5760","1.7007","0.0026"
"","223.6760","1.6908","0.0025"
"","223.7760","1.6806","0.0024"
"","223.8760","1.6705","0.0024"
"","223.9760","1.6607","0.0023"
"","224.0760","1.6506","0.0023"
"","224.1760","1.6405","0.0022"
"","224.2760","1.6305","0.0021"
"","224.3760","1.6207","0.0021"
"","224.4760","1.6106","0.0020"
"","224.5760","1.6005","0.0020"
"","224.6760","1.5907","0.0019"
"","224.7760","1.5806","0.0019"
"","224.8760","1.5706","0.0018"
"","224.9760","1.5605","0.0018"
"","225.0760","1.5508","0.0017"
"","225.1760","1.5406","0.0017"
"","225.2760","1.5305","0.0016"
"","225.3760","1.5206","0.0016"
"","225.4760","1.5106","0.0016"
"","225.5760","1.5005","0.0015"
"","225.6760","1.4905","0.0015"
"","225.7760","1.4808","0.0015"
"","225.8760","1.4705","0.0014"
"","225.9760","1.4605","0.0014"
"","226.0760","1.4506","0.0014"
"","226.1760","1.4407","0.0013"
"","226.2760","1.4306","0.0013"
"","226.3760","1.4204","0.0013"
"","226.4760","1.4107","0.0013"
"","226.5760","1.4005","0.0012"
"","226.6760","1.3905","0.0012"
"","226.7760","1.3806","0.0012"
"","226.8760","1.3707","0.0011"
"","226.9760","1.3607","0.0011"
"","227.0760","1.3505","0.0011"
"","227.1760","1.3407","0.0011"
"","227.2760","1.3305","0.0010"
"","227.3760","1.3205","0.0010"
"","227.4760","1.3106","0.0010"
"","227.5760","1.3007","0.0010"
"","227.6760","1.2904","0.0010"
"","227.7760","1.2805","0.0009"
"","227.8760","1.2707","0.0009"
"","227.9760","1.2605","0.0009"
"","228.0760","1.2505","0.0009"
"","228.1760","1.2406","0.0008"
"","228.2760","1.2307","0.0008"
"","228.3760","1.2204","0.0008"
"","228.4760","1.2104","0.0008"
"","228.5760","1.2007","0.0008"
"","228.6760","1.1907","0.0007"
"","228.7760","1.1805","0.0007"
"","228.8760","1.1705","0.0007"
"","228.9760","1.1608","0.0007"
"","229.0760","1.1506","0.0007"
"","229.1760","1.1404","0.0006"
"","229.2760","1.1305","0.0006"
"","229.3760","1.1208","0.0006"
"","229.4760","1.1106","0.0006"
"","229.5760","1.1005","0.0006"
"","229.6760","1.0907","0.0006"
"","229.7760","1.0806","0.0005"
"","229.8760","1.0706","0.0005"
"","229.9760","1.0605","0.0005"
"","230.0760","1.0507","0.0005"
"","230.1760","1.0405","0.0005"
"","230.2760","1.0306","0.0005"
