1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.0680","0.3110","-0.0001"
"","77.1680","0.3007","-0.0001"
"","77.2680","0.2906","-0.0001"
"","77.3680","0.2809","-0.0001"
"","77.4680","0.2709","-0.0001"
"","77.5680","0.2607","-0.0001"
"","77.6680","0.2506","-0.0001"
"","77.7680","0.2409","-0.0001"
"","77.8680","0.2308","-0.0001"
"","77.9680","0.2207","-0.0001"
"","78.0680","0.2108","-0.0001"
"","78.1680","0.2008","-0.0001"
"","78.2680","0.1908","-0.0001"
"","78.3680","0.1807","-0.0001"
"","78.4680","0.1710","-0.0001"
"","78.5680","0.1606","-0.0001"
"","78.6680","0.1507","-0.0001"
"","78.7680","0.1407","-0.0001"
"","78.8680","0.1309","-0.0001"
"","78.9680","0.1207","-0.0001"
"","79.0680","0.1108","-0.0001"
"","79.1680","0.1010","-0.0001"
"","79.2680","0.0908","-0.0001"
"","79.3680","0.0805","-0.0001"
"","79.4680","0.0707","-0.0001"
"","79.5680","0.0610","-0.0001"
"","79.6680","0.0508","-0.0001"
"","79.7680","0.0406","-0.0001"
"","79.8680","0.0308","-0.0001"
"","79.9680","0.0209","-0.0001"
"","80.0680","0.0108","-0.0001"
"","80.1680","0.0006","-0.0001"
"","80.1750","-0.0001","-0.0001"
"","80.1760","-0.0002","-0.0001"
"","80.1770","-0.0003","-0.0001"
"","80.2770","-0.0004","-0.0001"
"","80.3770","0.0074","-0.0001"
"","80.4770","0.0192","-0.0001"
"","80.5770","0.0295","-0.0001"
"","80.6770","0.0396","-0.0001"
"","80.7770","0.0496","-0.0001"
"","80.8770","0.0596","-0.0001"
"","80.9770","0.0695","-0.0001"
"","81.0770","0.0798","-0.0001"
"","81.1770","0.0897","-0.0001"
"","81.2770","0.0997","-0.0001"
"","81.3770","0.1094","-0.0001"
"","81.4770","0.1198","-0.0001"
"","81.5770","0.1297","-0.0001"
"","81.6770","0.1396","-0.0001"
"","81.7770","0.1497","-0.0001"
"","81.8770","0.1597","-0.0001"
"","81.9770","0.1699","-0.0001"
"","82.0770","0.1793","-0.0001"
"","82.1770","0.1897","-0.0001"
"","82.2770","0.1997","-0.0001"
"","82.3770","0.2098","-0.0001"
"","82.4770","0.2195","-0.0001"
"","82.5770","0.2297","-0.0001"
"","82.6770","0.2397","-0.0001"
"","82.7770","0.2496","-0.0001"
"","82.8770","0.2597","-0.0001"
"","82.9770","0.2697","-0.0001"
"","83.0770","0.2797","-0.0001"
"","83.1770","0.2895","-0.0001"
"","83.2770","0.2997","-0.0001"
"","83.3770","0.3097","-0.0001"
"","83.4770","0.3195","-0.0001"
"","83.5770","0.3297","-0.0001"
"","83.6770","0.3398","-0.0001"
"","83.7770","0.3497","-0.0001"
"","83.8770","0.3594","-0.0001"
"","83.9770","0.3697","-0.0001"
"","84.0770","0.3798","-0.0001"
"","84.1770","0.3895","-0.0001"
"","84.2770","0.3996","-0.0001"
"","84.3770","0.4097","-0.0001"
"","84.4770","0.4199","-0.0001"
"","84.5770","0.4293","-0.0001"
"","84.6770","0.4396","-0.0001"
"","84.7770","0.4497","-0.0001"
"","84.8770","0.4598","-0.0001"
"","84.9770","0.4695","-0.0001"
"","85.0770","0.4796","-0.0001"
"","85.1770","0.4897","-0.0001"
"","85.2770","0.4995","-0.0001"
"","85.3770","0.5097","-0.0001"
"","85.4770","0.5196","-0.0001"
"","85.5770","0.5296","-0.0001"
"","85.6770","0.5395","0.0000"
"","85.7770","0.5498","0.0000"
"","85.8770","0.5597","-0.0001"
"","85.9770","0.5696","0.0000"
"","86.0770","0.5798","0.0000"
"","86.1770","0.5898","0.0000"
"","86.2770","0.5997","0.0000"
"","86.3770","0.6094","0.0000"
"","86.4770","0.6197","0.0000"
"","86.5770","0.6298","0.0000"
"","86.6770","0.6396","0.0000"
"","86.7770","0.6496","0.0000"
"","86.8770","0.6598","0.0000"
"","86.9770","0.6698","0.0000"
"","87.0770","0.6794","0.0000"
"","87.1770","0.6896","0.0000"
"","87.2770","0.6997","0.0000"
"","87.3770","0.7098","0.0000"
"","87.4770","0.7195","0.0000"
"","87.5770","0.7296","0.0000"
"","87.6770","0.7398","0.0000"
"","87.7770","0.7496","0.0000"
"","87.8770","0.7597","0.0000"
"","87.9770","0.7696","0.0000"
"","88.0770","0.7796","0.0000"
"","88.1770","0.7895","0.0000"
"","88.2770","0.7997","0.0000"
"","88.3770","0.8097","0.0000"
"","88.4770","0.8195","0.0000"
"","88.5770","0.8298","0.0000"
"","88.6770","0.8398","0.0000"
"","88.7770","0.8497","0.0001"
"","88.8770","0.8594","0.0001"
"","88.9770","0.8697","0.0001"
"","89.0770","0.8798","0.0001"
"","89.1770","0.8896","0.0001"
"","89.2770","0.8996","0.0001"
"","89.3770","0.9097","0.0001"
"","89.4770","0.9199","0.0001"
"","89.5770","0.9294","0.0002"
"","89.6770","0.9397","0.0002"
"","89.7770","0.9497","0.0002"
"","89.8770","0.9597","0.0002"
"","89.9770","0.9696","0.0002"
"","90.0770","0.9797","0.0002"
"","90.1770","0.9897","0.0003"
"","90.2770","0.9996","0.0003"
"","90.3770","1.0098","0.0003"
"","90.4770","1.0197","0.0003"
"","90.5770","1.0296","0.0003"
"","90.6770","1.0395","0.0003"
"","90.7770","1.0498","0.0004"
"","90.8770","1.0597","0.0004"
"","90.9770","1.0695","0.0004"
"","91.0770","1.0797","0.0004"
"","91.1770","1.0898","0.0004"
"","91.2770","1.0997","0.0005"
"","91.3770","1.1094","0.0005"
"","91.4770","1.1197","0.0005"
"","91.5770","1.1297","0.0005"
"","91.6770","1.1396","0.0006"
"","91.7770","1.1496","0.0006"
"","91.8770","1.1598","0.0006"
"","91.9770","1.1698","0.0006"
"","92.0770","1.1794","0.0007"
"","92.1770","1.1897","0.0007"
"","92.2770","1.1997","0.0007"
"","92.3770","1.2097","0.0007"
"","92.4770","1.2196","0.0008"
"","92.5770","1.2298","0.0008"
"","92.6770","1.2397","0.0008"
"","92.7770","1.2494","0.0008"
"","92.8770","1.2597","0.0009"
"","92.9770","1.2698","0.0009"
"","93.0770","1.2797","0.0009"
"","93.1770","1.2895","0.0010"
"","93.2770","1.2997","0.0010"
"","93.3770","1.3097","0.0010"
"","93.4770","1.3195","0.0010"
"","93.5770","1.3297","0.0011"
"","93.6770","1.3398","0.0011"
"","93.7770","1.3497","0.0011"
"","93.8770","1.3593","0.0012"
"","93.9770","1.3697","0.0012"
"","94.0770","1.3798","0.0012"
"","94.1770","1.3897","0.0013"
"","94.2770","1.3996","0.0013"
"","94.3770","1.4097","0.0013"
"","94.4770","1.4198","0.0014"
"","94.5770","1.4294","0.0014"
"","94.6770","1.4396","0.0015"
"","94.7770","1.4497","0.0015"
"","94.8770","1.4597","0.0015"
"","94.9770","1.4696","0.0016"
"","95.0770","1.4797","0.0016"
"","95.1770","1.4898","0.0017"
"","95.2770","1.4995","0.0017"
"","95.3770","1.5098","0.0018"
"","95.4770","1.5196","0.0018"
"","95.5770","1.5297","0.0019"
"","95.6770","1.5395","0.0019"
"","95.7770","1.5497","0.0020"
"","95.8770","1.5596","0.0020"
"","95.9770","1.5695","0.0021"
"","96.0770","1.5798","0.0022"
"","96.1770","1.5898","0.0022"
"","96.2770","1.5996","0.0023"
"","96.3770","1.6093","0.0023"
"","96.4770","1.6197","0.0024"
"","96.5770","1.6298","0.0025"
"","96.6770","1.6396","0.0025"
"","96.7770","1.6496","0.0026"
"","96.8770","1.6598","0.0026"
"","96.9770","1.6699","0.0027"
"","97.0770","1.6794","0.0028"
"","97.1770","1.6897","0.0028"
"","97.2770","1.6996","0.0029"
"","97.3770","1.7098","0.0030"
"","97.4770","1.7195","0.0030"
"","97.5770","1.7297","0.0031"
"","97.6770","1.7396","0.0032"
"","97.7770","1.7496","0.0033"
"","97.8770","1.7598","0.0033"
"","97.9770","1.7697","0.0034"
"","98.0770","1.7796","0.0035"
"","98.1770","1.7895","0.0036"
"","98.2770","1.7998","0.0036"
"","98.3770","1.8096","0.0037"
"","98.4770","1.8195","0.0038"
"","98.5770","1.8297","0.0039"
"","98.6770","1.8399","0.0040"
"","98.7770","1.8497","0.0041"
"","98.8770","1.8594","0.0041"
"","98.9770","1.8697","0.0042"
"","99.0770","1.8799","0.0043"
"","99.1770","1.8895","0.0044"
"","99.2770","1.8996","0.0045"
"","99.3770","1.9097","0.0046"
"","99.4770","1.9199","0.0047"
"","99.5770","1.9293","0.0048"
"","99.6770","1.9396","0.0049"
"","99.7770","1.9497","0.0050"
"","99.8770","1.9598","0.0051"
"","99.9770","1.9696","0.0052"
"","100.0770","1.9796","0.0053"
"","100.1770","1.9896","0.0055"
"","100.2770","1.9996","0.0056"
"","100.3770","2.0097","0.0057"
"","100.4770","2.0197","0.0058"
"","100.5770","2.0297","0.0059"
"","100.6770","2.0395","0.0060"
"","100.7770","2.0498","0.0062"
"","100.8770","2.0596","0.0063"
"","100.9770","2.0695","0.0064"
"","101.0770","2.0798","0.0066"
"","101.1770","2.0898","0.0067"
"","101.2770","2.0997","0.0068"
"","101.3770","2.1093","0.0070"
"","101.4770","2.1197","0.0071"
"","101.5770","2.1298","0.0073"
"","101.6770","2.1396","0.0074"
"","101.7770","2.1496","0.0075"
"","101.8770","2.1597","0.0077"
"","101.9770","2.1699","0.0078"
"","102.0770","2.1794","0.0079"
"","102.1770","2.1895","0.0081"
"","102.2770","2.1996","0.0082"
"","102.3770","2.2098","0.0084"
"","102.4770","2.2196","0.0085"
"","102.5770","2.2296","0.0086"
"","102.6770","2.2397","0.0088"
"","102.7770","2.2496","0.0089"
"","102.8770","2.2597","0.0091"
"","102.9770","2.2696","0.0093"
"","103.0770","2.2796","0.0094"
"","103.1770","2.2895","0.0096"
"","103.2770","2.2997","0.0098"
"","103.3770","2.3096","0.0100"
"","103.4770","2.3195","0.0102"
"","103.5770","2.3298","0.0104"
"","103.6770","2.3399","0.0106"
"","103.7770","2.3496","0.0108"
"","103.8770","2.3593","0.0110"
"","103.9770","2.3696","0.0113"
"","104.0770","2.3798","0.0115"
"","104.1770","2.3896","0.0118"
"","104.2770","2.3996","0.0120"
"","104.3770","2.4098","0.0123"
"","104.4770","2.4199","0.0126"
"","104.5770","2.4293","0.0129"
"","104.6770","2.4396","0.0132"
"","104.7770","2.4496","0.0135"
"","104.8770","2.4598","0.0138"
"","104.9770","2.4695","0.0141"
"","105.0770","2.4796","0.0145"
"","105.1770","2.4896","0.0148"
"","105.2770","2.4995","0.0151"
"","105.3770","2.5098","0.0155"
"","105.4770","2.5197","0.0159"
"","105.5770","2.5297","0.0163"
"","105.6770","2.5396","0.0166"
"","105.7770","2.5497","0.0170"
"","105.8770","2.5596","0.0174"
"","105.9770","2.5695","0.0178"
"","106.0770","2.5797","0.0182"
"","106.1770","2.5899","0.0186"
"","106.2770","2.5997","0.0191"
"","106.3770","2.6094","0.0195"
"","106.4770","2.6196","0.0200"
"","106.5770","2.6298","0.0204"
"","106.6770","2.6395","0.0209"
"","106.7770","2.6495","0.0213"
"","106.8770","2.6597","0.0218"
"","106.9770","2.6699","0.0223"
"","107.0770","2.6793","0.0228"
"","107.1770","2.6896","0.0233"
"","107.2770","2.6997","0.0238"
"","107.3770","2.7098","0.0243"
"","107.4770","2.7195","0.0248"
"","107.5770","2.7296","0.0254"
"","107.6770","2.7397","0.0259"
"","107.7770","2.7495","0.0264"
"","107.8770","2.7597","0.0270"
"","107.9770","2.7697","0.0276"
"","108.0770","2.7797","0.0281"
"","108.1770","2.7895","0.0287"
"","108.2770","2.7998","0.0292"
"","108.3770","2.8096","0.0298"
"","108.4770","2.8195","0.0304"
"","108.5770","2.8297","0.0310"
"","108.6770","2.8398","0.0316"
"","108.7770","2.8497","0.0322"
"","108.8770","2.8594","0.0327"
"","108.9770","2.8697","0.0334"
"","109.0770","2.8798","0.0340"
"","109.1770","2.8896","0.0344"
"","109.2770","2.8996","0.0344"
"","109.3770","2.9097","0.0344"
"","109.4770","2.9199","0.0344"
"","109.5770","2.9294","0.0344"
"","109.6770","2.9396","0.0344"
"","109.7770","2.9496","0.0344"
"","109.8770","2.9598","0.0344"
"","109.9770","2.9695","0.0345"
"","110.0770","2.9796","0.0345"
"","110.1770","2.9897","0.0344"
"","110.2770","2.9996","0.0344"
"","110.3770","3.0097","0.0344"
"","110.4770","3.0196","0.0344"
"","110.5770","3.0296","0.0344"
"","110.6770","3.0395","0.0345"
"","110.7770","3.0497","0.0345"
"","110.8770","3.0597","0.0345"
"","110.9770","3.0695","0.0347"
"","111.0770","3.0798","0.0353"
"","111.1770","3.0897","0.0360"
"","111.2770","3.0996","0.0367"
"","111.3770","3.1094","0.0374"
"","111.4770","3.1197","0.0381"
"","111.5770","3.1297","0.0388"
"","111.6770","3.1396","0.0395"
"","111.7770","3.1497","0.0402"
"","111.8770","3.1598","0.0409"
"","111.9770","3.1699","0.0416"
"","112.0770","3.1793","0.0422"
"","112.1770","3.1897","0.0430"
"","112.2770","3.1997","0.0437"
"","112.3770","3.2097","0.0444"
"","112.4770","3.2195","0.0451"
"","112.5770","3.2297","0.0458"
"","112.6770","3.2397","0.0465"
"","112.7770","3.2496","0.0472"
"","112.8770","3.2597","0.0479"
"","112.9770","3.2697","0.0487"
"","113.0770","3.2797","0.0494"
"","113.1770","3.2895","0.0501"
"","113.2770","3.2998","0.0508"
"","113.3770","3.3097","0.0516"
"","113.4770","3.3196","0.0523"
"","113.5770","3.3296","0.0530"
"","113.6770","3.3397","0.0538"
"","113.7770","3.3496","0.0545"
"","113.8770","3.3594","0.0552"
"","113.9770","3.3697","0.0560"
"","114.0770","3.3798","0.0567"
"","114.1770","3.3896","0.0575"
"","114.2770","3.3998","0.0583"
"","114.3770","3.4098","0.0590"
"","114.4770","3.4198","0.0598"
"","114.5770","3.4293","0.0605"
"","114.6770","3.4397","0.0613"
"","114.7770","3.4497","0.0621"
"","114.8770","3.4598","0.0628"
"","114.9770","3.4695","0.0636"
"","115.0770","3.4796","0.0643"
"","115.1770","3.4897","0.0651"
"","115.2770","3.4995","0.0659"
"","115.3770","3.5097","0.0667"
"","115.4770","3.5197","0.0675"
"","115.5770","3.5297","0.0682"
"","115.6770","3.5395","0.0690"
"","115.7770","3.5498","0.0698"
"","115.8770","3.5597","0.0706"
"","115.9770","3.5695","0.0714"
"","116.0770","3.5797","0.0722"
"","116.1770","3.5898","0.0730"
"","116.2770","3.5997","0.0738"
"","116.3770","3.6093","0.0746"
"","116.4770","3.6196","0.0754"
"","116.5770","3.6298","0.0762"
"","116.6770","3.6396","0.0770"
"","116.7770","3.6496","0.0778"
"","116.8770","3.6597","0.0786"
"","116.9770","3.6698","0.0794"
"","117.0770","3.6794","0.0802"
"","117.1770","3.6896","0.0810"
"","117.2770","3.6996","0.0819"
"","117.3770","3.7098","0.0827"
"","117.4770","3.7195","0.0835"
"","117.5770","3.7296","0.0843"
"","117.6770","3.7397","0.0851"
"","117.7770","3.7496","0.0859"
"","117.8770","3.7597","0.0867"
"","117.9770","3.7696","0.0876"
"","118.0770","3.7796","0.0884"
"","118.1770","3.7896","0.0892"
"","118.2770","3.7996","0.0900"
"","118.3770","3.8096","0.0909"
"","118.4770","3.8195","0.0917"
"","118.5770","3.8298","0.0925"
"","118.6770","3.8398","0.0933"
"","118.7770","3.8497","0.0942"
"","118.8770","3.8593","0.0949"
"","118.9770","3.8697","0.0958"
"","119.0770","3.8798","0.0966"
"","119.1770","3.8896","0.0974"
"","119.2770","3.8996","0.0982"
"","119.3770","3.9097","0.0991"
"","119.4770","3.9200","0.0999"
"","119.5770","3.9294","0.1006"
"","119.6770","3.9397","0.1015"
"","119.7770","3.9496","0.1023"
"","119.8770","3.9597","0.1031"
"","119.9770","3.9695","0.1038"
"","120.0770","3.9796","0.1046"
"","120.1770","3.9897","0.1055"
"","120.2770","3.9996","0.1062"
"","120.2820","4.0000","0.1062"
"","120.2830","4.0001","0.1062"
"","120.2840","4.0002","0.1062"
"","120.3840","4.0007","0.1060"
"","120.4840","3.9933","0.1050"
"","120.5840","3.9810","0.1034"
"","120.6840","3.9706","0.1021"
"","120.7840","3.9606","0.1008"
"","120.8840","3.9507","0.0996"
"","120.9840","3.9407","0.0984"
"","121.0840","3.9307","0.0972"
"","121.1840","3.9208","0.0961"
"","121.2840","3.9105","0.0949"
"","121.3840","3.9005","0.0937"
"","121.4840","3.8906","0.0926"
"","121.5840","3.8807","0.0914"
"","121.6840","3.8705","0.0903"
"","121.7840","3.8607","0.0892"
"","121.8840","3.8509","0.0881"
"","121.9840","3.8406","0.0870"
"","122.0840","3.8304","0.0858"
"","122.1840","3.8205","0.0848"
"","122.2840","3.8108","0.0837"
"","122.3840","3.8006","0.0826"
"","122.4840","3.7905","0.0815"
"","122.5840","3.7807","0.0805"
"","122.6840","3.7708","0.0794"
"","122.7840","3.7607","0.0784"
"","122.8840","3.7505","0.0773"
"","122.9840","3.7408","0.0763"
"","123.0840","3.7307","0.0753"
"","123.1840","3.7206","0.0742"
"","123.2840","3.7106","0.0732"
"","123.3840","3.7007","0.0722"
"","123.4840","3.6907","0.0712"
"","123.5840","3.6806","0.0702"
"","123.6840","3.6708","0.0692"
"","123.7840","3.6605","0.0682"
"","123.8840","3.6506","0.0672"
"","123.9840","3.6407","0.0662"
"","124.0840","3.6307","0.0652"
"","124.1840","3.6205","0.0643"
"","124.2840","3.6107","0.0633"
"","124.3840","3.6009","0.0624"
"","124.4840","3.5906","0.0614"
"","124.5840","3.5805","0.0604"
"","124.6840","3.5706","0.0595"
"","124.7840","3.5609","0.0586"
"","124.8840","3.5506","0.0576"
"","124.9840","3.5404","0.0567"
"","125.0840","3.5307","0.0558"
"","125.1840","3.5207","0.0549"
"","125.2840","3.5105","0.0539"
"","125.3840","3.5005","0.0530"
"","125.4840","3.4907","0.0522"
"","125.5840","3.4806","0.0513"
"","125.6840","3.4706","0.0504"
"","125.7840","3.4606","0.0495"
"","125.8840","3.4507","0.0487"
"","125.9840","3.4406","0.0478"
"","126.0840","3.4306","0.0470"
"","126.1840","3.4207","0.0461"
"","126.2840","3.4105","0.0453"
"","126.3840","3.4006","0.0445"
"","126.4840","3.3907","0.0437"
"","126.5840","3.3807","0.0428"
"","126.6840","3.3705","0.0420"
"","126.7840","3.3606","0.0412"
"","126.8840","3.3508","0.0405"
"","126.9840","3.3406","0.0397"
"","127.0840","3.3304","0.0389"
"","127.1840","3.3206","0.0382"
"","127.2840","3.3108","0.0374"
"","127.3840","3.3005","0.0367"
"","127.4840","3.2905","0.0359"
"","127.5840","3.2808","0.0352"
"","127.6840","3.2707","0.0345"
"","127.7840","3.2605","0.0337"
"","127.8840","3.2505","0.0331"
"","127.9840","3.2408","0.0329"
"","128.0840","3.2306","0.0329"
"","128.1840","3.2205","0.0330"
"","128.2840","3.2106","0.0330"
"","128.3840","3.2007","0.0330"
"","128.4840","3.1906","0.0330"
"","128.5840","3.1806","0.0330"
"","128.6840","3.1708","0.0329"
"","128.7840","3.1604","0.0329"
"","128.8840","3.1505","0.0328"
"","128.9840","3.1406","0.0328"
"","129.0840","3.1307","0.0329"
"","129.1840","3.1205","0.0329"
"","129.2840","3.1107","0.0330"
"","129.3840","3.1008","0.0330"
"","129.4840","3.0906","0.0329"
"","129.5840","3.0804","0.0329"
"","129.6840","3.0706","0.0328"
"","129.7840","3.0608","0.0320"
"","129.8840","3.0506","0.0312"
"","129.9840","3.0405","0.0305"
"","130.0840","3.0307","0.0298"
"","130.1840","3.0208","0.0290"
"","130.2840","3.0106","0.0283"
"","130.3840","3.0005","0.0276"
"","130.4840","2.9907","0.0269"
"","130.5840","2.9807","0.0262"
"","130.6840","2.9706","0.0256"
"","130.7840","2.9606","0.0249"
"","130.8840","2.9506","0.0243"
"","130.9840","2.9407","0.0237"
"","131.0840","2.9306","0.0231"
"","131.1840","2.9208","0.0225"
"","131.2840","2.9104","0.0219"
"","131.3840","2.9005","0.0214"
"","131.4840","2.8906","0.0208"
"","131.5840","2.8807","0.0202"
"","131.6840","2.8705","0.0197"
"","131.7840","2.8606","0.0192"
"","131.8840","2.8508","0.0187"
"","131.9840","2.8406","0.0182"
"","132.0840","2.8304","0.0177"
"","132.1840","2.8206","0.0172"
"","132.2840","2.8109","0.0167"
"","132.3840","2.8006","0.0163"
"","132.4840","2.7905","0.0159"
"","132.5840","2.7807","0.0155"
"","132.6840","2.7707","0.0150"
"","132.7840","2.7606","0.0146"
"","132.8840","2.7504","0.0142"
"","132.9840","2.7407","0.0138"
"","133.0840","2.7306","0.0135"
"","133.1840","2.7207","0.0131"
"","133.2840","2.7106","0.0128"
"","133.3840","2.7005","0.0124"
"","133.4840","2.6906","0.0121"
"","133.5840","2.6806","0.0118"
"","133.6840","2.6708","0.0115"
"","133.7840","2.6604","0.0112"
"","133.8840","2.6506","0.0110"
"","133.9840","2.6407","0.0107"
"","134.0840","2.6308","0.0104"
"","134.1840","2.6205","0.0102"
"","134.2840","2.6107","0.0099"
"","134.3840","2.6009","0.0097"
"","134.4840","2.5906","0.0095"
"","134.5840","2.5803","0.0093"
"","134.6840","2.5706","0.0091"
"","134.7840","2.5609","0.0089"
"","134.8840","2.5506","0.0087"
"","134.9840","2.5405","0.0086"
"","135.0840","2.5307","0.0084"
"","135.1840","2.5207","0.0082"
"","135.2840","2.5105","0.0081"
"","135.3840","2.5005","0.0079"
"","135.4840","2.4908","0.0078"
"","135.5840","2.4806","0.0076"
"","135.6840","2.4706","0.0075"
"","135.7840","2.4606","0.0073"
"","135.8840","2.4506","0.0073"
"","135.9840","2.4406","0.0072"
"","136.0840","2.4306","0.0070"
"","136.1840","2.4208","0.0069"
"","136.2840","2.4103","0.0068"
"","136.3840","2.4005","0.0066"
"","136.4840","2.3906","0.0065"
"","136.5840","2.3807","0.0064"
"","136.6840","2.3705","0.0062"
"","136.7840","2.3607","0.0061"
"","136.8840","2.3509","0.0060"
"","136.9840","2.3406","0.0058"
"","137.0840","2.3304","0.0057"
"","137.1840","2.3206","0.0056"
"","137.2840","2.3109","0.0055"
"","137.3840","2.3007","0.0053"
"","137.4840","2.2905","0.0052"
"","137.5840","2.2807","0.0051"
"","137.6840","2.2708","0.0050"
"","137.7840","2.2606","0.0049"
"","137.8840","2.2504","0.0048"
"","137.9840","2.2407","0.0047"
"","138.0840","2.2307","0.0046"
"","138.1840","2.2205","0.0045"
"","138.2840","2.2105","0.0044"
"","138.3840","2.2006","0.0043"
"","138.4840","2.1907","0.0042"
"","138.5840","2.1806","0.0041"
"","138.6840","2.1708","0.0040"
"","138.7840","2.1604","0.0039"
"","138.8840","2.1505","0.0038"
"","138.9840","2.1406","0.0038"
"","139.0840","2.1307","0.0037"
"","139.1840","2.1205","0.0036"
"","139.2840","2.1106","0.0035"
"","139.3840","2.1008","0.0034"
"","139.4840","2.0906","0.0033"
"","139.5840","2.0804","0.0033"
"","139.6840","2.0706","0.0032"
"","139.7840","2.0608","0.0031"
"","139.8840","2.0506","0.0030"
"","139.9840","2.0405","0.0030"
"","140.0840","2.0307","0.0029"
"","140.1840","2.0207","0.0028"
"","140.2840","2.0106","0.0028"
"","140.3840","2.0005","0.0027"
"","140.4840","1.9906","0.0026"
"","140.5840","1.9807","0.0026"
"","140.6840","1.9707","0.0025"
"","140.7840","1.9606","0.0024"
"","140.8840","1.9506","0.0024"
"","140.9840","1.9406","0.0023"
"","141.0840","1.9306","0.0022"
"","141.1840","1.9208","0.0022"
"","141.2840","1.9105","0.0021"
"","141.3840","1.9006","0.0021"
"","141.4840","1.8907","0.0020"
"","141.5840","1.8807","0.0019"
"","141.6840","1.8704","0.0019"
"","141.7840","1.8606","0.0018"
"","141.8840","1.8508","0.0018"
"","141.9840","1.8406","0.0017"
"","142.0840","1.8304","0.0017"
"","142.1840","1.8206","0.0016"
"","142.2840","1.8109","0.0016"
"","142.3840","1.8006","0.0015"
"","142.4840","1.7904","0.0015"
"","142.5840","1.7807","0.0015"
"","142.6840","1.7707","0.0014"
"","142.7840","1.7606","0.0014"
"","142.8840","1.7505","0.0013"
"","142.9840","1.7407","0.0013"
"","143.0840","1.7306","0.0012"
"","143.1840","1.7206","0.0012"
"","143.2840","1.7106","0.0012"
"","143.3840","1.7006","0.0011"
"","143.4840","1.6907","0.0011"
"","143.5840","1.6806","0.0010"
"","143.6840","1.6708","0.0010"
"","143.7840","1.6604","0.0010"
"","143.8840","1.6505","0.0010"
"","143.9840","1.6407","0.0009"
"","144.0840","1.6308","0.0009"
"","144.1840","1.6205","0.0009"
"","144.2840","1.6106","0.0009"
"","144.3840","1.6009","0.0008"
"","144.4840","1.5906","0.0008"
"","144.5840","1.5804","0.0008"
"","144.6840","1.5705","0.0008"
"","144.7840","1.5609","0.0007"
"","144.8840","1.5506","0.0007"
"","144.9840","1.5405","0.0007"
"","145.0840","1.5306","0.0007"
"","145.1840","1.5207","0.0006"
"","145.2840","1.5106","0.0006"
"","145.3840","1.5005","0.0006"
"","145.4840","1.4908","0.0006"
"","145.5840","1.4806","0.0006"
"","145.6840","1.4705","0.0005"
"","145.7840","1.4606","0.0005"
"","145.8840","1.4507","0.0005"
"","145.9840","1.4406","0.0005"
"","146.0840","1.4305","0.0004"
"","146.1840","1.4208","0.0004"
"","146.2840","1.4105","0.0004"
"","146.3840","1.4005","0.0004"
"","146.4840","1.3906","0.0004"
"","146.5840","1.3807","0.0004"
"","146.6840","1.3706","0.0004"
"","146.7840","1.3605","0.0003"
"","146.8840","1.3508","0.0003"
"","146.9840","1.3406","0.0003"
"","147.0840","1.3305","0.0003"
"","147.1840","1.3205","0.0003"
"","147.2840","1.3108","0.0003"
"","147.3840","1.3006","0.0003"
"","147.4840","1.2906","0.0002"
"","147.5840","1.2806","0.0002"
"","147.6840","1.2706","0.0002"
"","147.7840","1.2606","0.0002"
"","147.8840","1.2505","0.0002"
"","147.9840","1.2407","0.0002"
"","148.0840","1.2306","0.0002"
"","148.1840","1.2206","0.0001"
"","148.2840","1.2106","0.0001"
"","148.3840","1.2007","0.0001"
"","148.4840","1.1906","0.0001"
"","148.5840","1.1806","0.0001"
"","148.6840","1.1708","0.0001"
"","148.7840","1.1605","0.0001"
"","148.8840","1.1505","0.0000"
"","148.9840","1.1407","0.0001"
"","149.0840","1.1308","0.0001"
"","149.1840","1.1205","0.0000"
"","149.2840","1.1107","0.0000"
"","149.3840","1.1008","0.0000"
"","149.4840","1.0906","0.0000"
"","149.5840","1.0804","0.0000"
"","149.6840","1.0706","0.0000"
"","149.7840","1.0608","0.0000"
"","149.8840","1.0505","0.0000"
"","149.9840","1.0405","0.0000"
"","150.0840","1.0307","0.0000"
"","150.1840","1.0207","0.0000"
"","150.2840","1.0105","0.0000"
"","150.3840","1.0005","0.0000"
"","150.4840","0.9908","0.0000"
"","150.5840","0.9806","0.0000"
"","150.6840","0.9705","0.0000"
"","150.7840","0.9606","0.0000"
"","150.8840","0.9506","0.0000"
"","150.9840","0.9406","0.0000"
"","151.0840","0.9306","0.0000"
"","151.1840","0.9208","0.0000"
"","151.2840","0.9104","0.0000"
"","151.3840","0.9005","0.0000"
"","151.4840","0.8906","0.0000"
"","151.5840","0.8807","0.0000"
"","151.6840","0.8705","0.0000"
"","151.7840","0.8607","-0.0001"
"","151.8840","0.8509","0.0000"
"","151.9840","0.8406","0.0000"
"","152.0840","0.8303","-0.0001"
"","152.1840","0.8205","-0.0001"
"","152.2840","0.8109","-0.0001"
"","152.3840","0.8006","-0.0001"
"","152.4840","0.7905","-0.0001"
"","152.5840","0.7807","-0.0001"
"","152.6840","0.7708","-0.0001"
"","152.7840","0.7606","-0.0001"
"","152.8840","0.7504","-0.0001"
"","152.9840","0.7407","-0.0001"
"","153.0840","0.7307","-0.0001"
"","153.1840","0.7206","-0.0001"
"","153.2840","0.7106","-0.0001"
"","153.3840","0.7006","-0.0001"
