1,Time,Displacement,Force
,(s),(mm),(kN)
"","326.9300","0.5992","-0.0008"
"","327.0300","0.6094","-0.0008"
"","327.1300","0.6194","-0.0008"
"","327.2300","0.6292","-0.0008"
"","327.3300","0.6393","-0.0007"
"","327.4300","0.6494","-0.0008"
"","327.5300","0.6594","-0.0007"
"","327.6300","0.6691","-0.0007"
"","327.7300","0.6794","-0.0007"
"","327.8300","0.6895","-0.0007"
"","327.9300","0.6993","-0.0007"
"","328.0300","0.7093","-0.0007"
"","328.1300","0.7194","-0.0007"
"","328.2300","0.7294","-0.0007"
"","328.3300","0.7390","-0.0006"
"","328.4300","0.7493","-0.0006"
"","328.5300","0.7594","-0.0006"
"","328.6300","0.7693","-0.0006"
"","328.7300","0.7793","-0.0006"
"","328.8300","0.7895","-0.0006"
"","328.9300","0.7994","-0.0006"
"","329.0300","0.8091","-0.0006"
"","329.1300","0.8194","-0.0005"
"","329.2300","0.8294","-0.0005"
"","329.3300","0.8393","-0.0005"
"","329.4300","0.8491","-0.0005"
"","329.5300","0.8594","-0.0005"
"","329.6300","0.8695","-0.0005"
"","329.7300","0.8793","-0.0005"
"","329.8300","0.8894","-0.0005"
"","329.9300","0.8994","-0.0004"
"","330.0300","0.9094","-0.0004"
"","330.1300","0.9191","-0.0004"
"","330.2300","0.9293","-0.0004"
"","330.3300","0.9394","-0.0004"
"","330.4300","0.9494","-0.0004"
"","330.5300","0.9594","-0.0003"
"","330.6300","0.9694","-0.0003"
"","330.7300","0.9794","-0.0003"
"","330.8300","0.9891","-0.0003"
"","330.9300","0.9994","-0.0003"
"","331.0300","1.0093","-0.0002"
"","331.1300","1.0193","-0.0002"
"","331.2300","1.0294","-0.0002"
"","331.3300","1.0394","-0.0002"
"","331.4300","1.0494","-0.0002"
"","331.5300","1.0591","-0.0001"
"","331.6300","1.0695","-0.0001"
"","331.7300","1.0794","-0.0001"
"","331.8300","1.0892","-0.0001"
"","331.9300","1.0991","0.0000"
"","332.0300","1.1095","0.0000"
"","332.1300","1.1196","0.0000"
"","332.2300","1.1291","0.0000"
"","332.3300","1.1393","0.0001"
"","332.4300","1.1494","0.0001"
"","332.5300","1.1595","0.0001"
"","332.6300","1.1691","0.0001"
"","332.7300","1.1794","0.0002"
"","332.8300","1.1894","0.0002"
"","332.9300","1.1994","0.0002"
"","333.0300","1.2093","0.0003"
"","333.1300","1.2193","0.0003"
"","333.2300","1.2294","0.0004"
"","333.3300","1.2392","0.0004"
"","333.4300","1.2494","0.0004"
"","333.5300","1.2593","0.0005"
"","333.6300","1.2692","0.0005"
"","333.7300","1.2794","0.0005"
"","333.8300","1.2894","0.0006"
"","333.9300","1.2993","0.0006"
"","334.0300","1.3091","0.0007"
"","334.1300","1.3195","0.0007"
"","334.2300","1.3294","0.0008"
"","334.3300","1.3393","0.0008"
"","334.4300","1.3492","0.0009"
"","334.5300","1.3595","0.0009"
"","334.6300","1.3695","0.0009"
"","334.7300","1.3791","0.0010"
"","334.8300","1.3893","0.0010"
"","334.9300","1.3994","0.0011"
"","335.0300","1.4094","0.0012"
"","335.1300","1.4190","0.0012"
"","335.2300","1.4293","0.0012"
"","335.3300","1.4395","0.0013"
"","335.4300","1.4494","0.0014"
"","335.5300","1.4593","0.0014"
"","335.6300","1.4693","0.0015"
"","335.7300","1.4794","0.0015"
"","335.8300","1.4892","0.0016"
"","335.9300","1.4993","0.0017"
"","336.0300","1.5094","0.0017"
"","336.1300","1.5193","0.0018"
"","336.2300","1.5294","0.0019"
"","336.3300","1.5394","0.0019"
"","336.4300","1.5494","0.0020"
"","336.5300","1.5590","0.0021"
"","336.6300","1.5695","0.0021"
"","336.7300","1.5794","0.0022"
"","336.8300","1.5893","0.0023"
"","336.9300","1.5991","0.0024"
"","337.0300","1.6095","0.0024"
"","337.1300","1.6195","0.0025"
"","337.2300","1.6292","0.0026"
"","337.3300","1.6394","0.0027"
"","337.4300","1.6494","0.0027"
"","337.5300","1.6595","0.0028"
"","337.6300","1.6690","0.0029"
"","337.7300","1.6792","0.0030"
"","337.8300","1.6894","0.0031"
"","337.9300","1.6994","0.0032"
"","338.0300","1.7093","0.0033"
"","338.1300","1.7193","0.0034"
"","338.2300","1.7294","0.0035"
"","338.3300","1.7392","0.0036"
"","338.4300","1.7493","0.0036"
"","338.5300","1.7593","0.0037"
"","338.6300","1.7692","0.0038"
"","338.7300","1.7794","0.0040"
"","338.8300","1.7894","0.0041"
"","338.9300","1.7993","0.0042"
"","339.0300","1.8091","0.0043"
"","339.1300","1.8195","0.0044"
"","339.2300","1.8295","0.0045"
"","339.3300","1.8392","0.0046"
"","339.4300","1.8491","0.0047"
"","339.5300","1.8594","0.0049"
"","339.6300","1.8695","0.0050"
"","339.7300","1.8791","0.0051"
"","339.8300","1.8894","0.0052"
"","339.9300","1.8994","0.0053"
"","340.0300","1.9095","0.0055"
"","340.1300","1.9190","0.0056"
"","340.2300","1.9293","0.0057"
"","340.3300","1.9394","0.0058"
"","340.4300","1.9494","0.0060"
"","340.5300","1.9593","0.0061"
"","340.6300","1.9693","0.0062"
"","340.7300","1.9793","0.0063"
"","340.8300","1.9892","0.0065"
"","340.9300","1.9994","0.0066"
"","341.0300","2.0093","0.0067"
"","341.1300","2.0193","0.0068"
"","341.2300","2.0295","0.0070"
"","341.3300","2.0394","0.0071"
"","341.4300","2.0493","0.0072"
"","341.5300","2.0591","0.0074"
"","341.6300","2.0695","0.0075"
"","341.7300","2.0794","0.0076"
"","341.8300","2.0893","0.0078"
"","341.9300","2.0991","0.0080"
"","342.0300","2.1094","0.0082"
"","342.1300","2.1195","0.0083"
"","342.2300","2.1291","0.0085"
"","342.3300","2.1393","0.0087"
"","342.4300","2.1495","0.0089"
"","342.5300","2.1594","0.0090"
"","342.6300","2.1690","0.0092"
"","342.7300","2.1793","0.0094"
"","342.8300","2.1895","0.0097"
"","342.9300","2.1994","0.0099"
"","343.0300","2.2093","0.0101"
"","343.1300","2.2193","0.0103"
"","343.2300","2.2294","0.0106"
"","343.3300","2.2392","0.0108"
"","343.4300","2.2493","0.0111"
"","343.5300","2.2594","0.0114"
"","343.6300","2.2693","0.0116"
"","343.7300","2.2794","0.0120"
"","343.8300","2.2894","0.0122"
"","343.9300","2.2993","0.0126"
"","344.0300","2.3090","0.0129"
"","344.1300","2.3195","0.0132"
"","344.2300","2.3294","0.0135"
"","344.3300","2.3393","0.0139"
"","344.4300","2.3491","0.0142"
"","344.5300","2.3595","0.0146"
"","344.6300","2.3695","0.0149"
"","344.7300","2.3792","0.0153"
"","344.8300","2.3893","0.0157"
"","344.9300","2.3994","0.0161"
"","345.0300","2.4095","0.0165"
"","345.1300","2.4191","0.0169"
"","345.2300","2.4293","0.0174"
"","345.3300","2.4393","0.0178"
"","345.4300","2.4494","0.0183"
"","345.5300","2.4593","0.0187"
"","345.6300","2.4693","0.0192"
"","345.7300","2.4794","0.0197"
"","345.8300","2.4893","0.0202"
"","345.9300","2.4993","0.0207"
"","346.0300","2.5093","0.0212"
"","346.1300","2.5192","0.0217"
"","346.2300","2.5294","0.0223"
"","346.3300","2.5394","0.0229"
"","346.4300","2.5494","0.0235"
"","346.5300","2.5591","0.0240"
"","346.6300","2.5695","0.0246"
"","346.7300","2.5793","0.0253"
"","346.8300","2.5892","0.0259"
"","346.9300","2.5992","0.0266"
"","347.0300","2.6094","0.0271"
"","347.1300","2.6195","0.0277"
"","347.2300","2.6292","0.0283"
"","347.3300","2.6394","0.0290"
"","347.4300","2.6494","0.0297"
"","347.5300","2.6594","0.0303"
"","347.6300","2.6691","0.0310"
"","347.7300","2.6794","0.0313"
"","347.8300","2.6894","0.0319"
"","347.9300","2.6993","0.0326"
"","348.0300","2.7093","0.0332"
"","348.1300","2.7194","0.0334"
"","348.2300","2.7294","0.0337"
"","348.3300","2.7392","0.0336"
"","348.4300","2.7494","0.0335"
"","348.5300","2.7594","0.0335"
"","348.6300","2.7693","0.0335"
"","348.7300","2.7794","0.0334"
"","348.8300","2.7894","0.0335"
"","348.9300","2.7994","0.0335"
"","349.0300","2.8091","0.0335"
"","349.1300","2.8195","0.0336"
"","349.2300","2.8294","0.0338"
"","349.3300","2.8393","0.0341"
"","349.4300","2.8492","0.0349"
"","349.5300","2.8595","0.0357"
"","349.6300","2.8694","0.0365"
"","349.7300","2.8791","0.0373"
"","349.8300","2.8893","0.0382"
"","349.9300","2.8994","0.0391"
"","350.0300","2.9094","0.0401"
"","350.1300","2.9191","0.0411"
"","350.2300","2.9294","0.0421"
"","350.3300","2.9395","0.0432"
"","350.4300","2.9493","0.0442"
"","350.5300","2.9593","0.0454"
"","350.6300","2.9693","0.0466"
"","350.7300","2.9794","0.0478"
"","350.8300","2.9891","0.0489"
"","350.9300","2.9993","0.0502"
"","351.0300","3.0094","0.0515"
"","351.1300","3.0193","0.0527"
"","351.2300","3.0293","0.0540"
"","351.3300","3.0394","0.0554"
"","351.4300","3.0494","0.0568"
"","351.5300","3.0590","0.0581"
"","351.6300","3.0695","0.0596"
"","351.7300","3.0794","0.0609"
"","351.8300","3.0893","0.0624"
"","351.9300","3.0991","0.0640"
"","352.0300","3.1094","0.0655"
"","352.1300","3.1195","0.0672"
"","352.2300","3.1292","0.0687"
"","352.3300","3.1393","0.0704"
"","352.4300","3.1494","0.0719"
"","352.5300","3.1594","0.0736"
"","352.6300","3.1691","0.0753"
"","352.7300","3.1793","0.0771"
"","352.8300","3.1894","0.0789"
"","352.9300","3.1994","0.0807"
"","353.0300","3.2093","0.0826"
"","353.1300","3.2193","0.0843"
"","353.2300","3.2294","0.0863"
"","353.3300","3.2392","0.0882"
"","353.4300","3.2492","0.0902"
"","353.5300","3.2593","0.0921"
"","353.6300","3.2692","0.0941"
"","353.7300","3.2794","0.0961"
"","353.8300","3.2893","0.0982"
"","353.9300","3.2993","0.1003"
"","354.0300","3.3091","0.1023"
"","354.1300","3.3196","0.1046"
"","354.2300","3.3294","0.1067"
"","354.3300","3.3393","0.1088"
"","354.4300","3.3491","0.1110"
"","354.5300","3.3594","0.1133"
"","354.6300","3.3695","0.1155"
"","354.7300","3.3791","0.1176"
"","354.8300","3.3894","0.1200"
"","354.9300","3.3994","0.1222"
"","355.0300","3.4095","0.1246"
"","355.1300","3.4191","0.1268"
"","355.2300","3.4294","0.1293"
"","355.3300","3.4394","0.1316"
"","355.4300","3.4494","0.1340"
"","355.5300","3.4593","0.1364"
"","355.6300","3.4694","0.1388"
"","355.7300","3.4794","0.1413"
"","355.8300","3.4892","0.1436"
"","355.9300","3.4994","0.1461"
"","356.0300","3.5093","0.1485"
"","356.1300","3.5193","0.1511"
"","356.2300","3.5294","0.1537"
"","356.3300","3.5394","0.1561"
"","356.4300","3.5493","0.1587"
"","356.5300","3.5590","0.1612"
"","356.6300","3.5695","0.1640"
"","356.7300","3.5794","0.1665"
"","356.8300","3.5893","0.1692"
"","356.9300","3.5991","0.1718"
"","357.0300","3.6095","0.1744"
"","357.1300","3.6194","0.1771"
"","357.2300","3.6291","0.1798"
"","357.3300","3.6393","0.1827"
"","357.4300","3.6494","0.1854"
"","357.5300","3.6595","0.1882"
"","357.6300","3.6690","0.1908"
"","357.7300","3.6793","0.1937"
"","357.8300","3.6895","0.1965"
"","357.9300","3.6993","0.1993"
"","358.0300","3.7093","0.2022"
"","358.1300","3.7193","0.2051"
"","358.2300","3.7294","0.2080"
"","358.3300","3.7391","0.2106"
"","358.4300","3.7493","0.2136"
"","358.5300","3.7593","0.2166"
"","358.6300","3.7693","0.2195"
"","358.7300","3.7794","0.2224"
"","358.8300","3.7894","0.2253"
"","358.9300","3.7994","0.2283"
"","359.0300","3.8091","0.2311"
"","359.1300","3.8195","0.2343"
"","359.2300","3.8294","0.2372"
"","359.3300","3.8393","0.2402"
"","359.4300","3.8491","0.2433"
"","359.5300","3.8595","0.2464"
"","359.6300","3.8695","0.2493"
"","359.7300","3.8792","0.2523"
"","359.8300","3.8894","0.2555"
"","359.9300","3.8994","0.2584"
"","360.0300","3.9094","0.2615"
"","360.1300","3.9191","0.2644"
"","360.2300","3.9293","0.2676"
"","360.3300","3.9394","0.2707"
"","360.4300","3.9494","0.2737"
"","360.5300","3.9593","0.2767"
"","360.6300","3.9693","0.2798"
"","360.7300","3.9794","0.2828"
"","360.8300","3.9892","0.2856"
"","360.9300","3.9993","0.2886"
"","360.9380","4.0000","0.2889"
"","360.9390","4.0001","0.2889"
"","360.9400","4.0002","0.2889"
"","361.0400","4.0007","0.2875"
"","361.1400","3.9926","0.2826"
"","361.2150","3.9837","0.2776"
"","361.3030","3.9747","0.2725"
"","361.3930","3.9655","0.2675"
"","361.4860","3.9560","0.2625"
"","361.5840","3.9463","0.2575"
"","361.6840","3.9363","0.2524"
"","361.7840","3.9263","0.2474"
"","361.8840","3.9163","0.2424"
"","361.9840","3.9064","0.2377"
"","362.0840","3.8962","0.2329"
"","362.1840","3.8863","0.2281"
"","362.2840","3.8763","0.2235"
"","362.3840","3.8663","0.2190"
"","362.4840","3.8562","0.2145"
"","362.5840","3.8463","0.2100"
"","362.6840","3.8365","0.2057"
"","362.7840","3.8263","0.2013"
"","362.8840","3.8162","0.1970"
"","362.9840","3.8063","0.1928"
"","363.0840","3.7964","0.1887"
"","363.1840","3.7863","0.1846"
"","363.2840","3.7761","0.1805"
"","363.3840","3.7665","0.1767"
"","363.4840","3.7563","0.1726"
"","363.5840","3.7462","0.1687"
"","363.6840","3.7362","0.1650"
"","363.7840","3.7265","0.1614"
"","363.8840","3.7164","0.1576"
"","363.9840","3.7064","0.1540"
"","364.0840","3.6963","0.1504"
"","364.1840","3.6863","0.1470"
"","364.2840","3.6763","0.1434"
"","364.3840","3.6663","0.1401"
"","364.4840","3.6564","0.1367"
"","364.5840","3.6462","0.1334"
"","364.6840","3.6363","0.1302"
"","364.7840","3.6265","0.1270"
"","364.8840","3.6163","0.1239"
"","364.9840","3.6062","0.1208"
"","365.0840","3.5964","0.1178"
"","365.1840","3.5865","0.1148"
"","365.2840","3.5762","0.1118"
"","365.3840","3.5661","0.1090"
"","365.4840","3.5563","0.1062"
"","365.5840","3.5465","0.1035"
"","365.6840","3.5362","0.1008"
"","365.7840","3.5261","0.0982"
"","365.8840","3.5165","0.0957"
"","365.9840","3.5063","0.0931"
"","366.0840","3.4961","0.0907"
"","366.1840","3.4862","0.0883"
"","366.2840","3.4765","0.0860"
"","366.3840","3.4663","0.0836"
"","366.4840","3.4562","0.0814"
"","366.5840","3.4463","0.0792"
"","366.6840","3.4363","0.0771"
"","366.7840","3.4263","0.0749"
"","366.8840","3.4162","0.0728"
"","366.9840","3.4065","0.0710"
"","367.0840","3.3961","0.0689"
"","367.1840","3.3862","0.0670"
"","367.2840","3.3763","0.0651"
"","367.3840","3.3663","0.0632"
"","367.4840","3.3562","0.0615"
"","367.5840","3.3463","0.0598"
"","367.6840","3.3366","0.0581"
"","367.7840","3.3262","0.0563"
"","367.8840","3.3160","0.0548"
"","367.9840","3.3062","0.0532"
"","368.0840","3.2965","0.0518"
"","368.1840","3.2863","0.0502"
"","368.2840","3.2762","0.0488"
"","368.3840","3.2664","0.0475"
"","368.4840","3.2564","0.0461"
"","368.5840","3.2462","0.0448"
"","368.6840","3.2362","0.0435"
"","368.7840","3.2265","0.0424"
"","368.8840","3.2164","0.0411"
"","368.9840","3.2062","0.0400"
"","369.0840","3.1963","0.0389"
"","369.1840","3.1862","0.0378"
"","369.2840","3.1763","0.0368"
"","369.3840","3.1662","0.0358"
"","369.4840","3.1564","0.0348"
"","369.5840","3.1461","0.0339"
"","369.6840","3.1363","0.0330"
"","369.7840","3.1264","0.0324"
"","369.8840","3.1163","0.0318"
"","369.9840","3.1062","0.0313"
"","370.0840","3.0963","0.0313"
"","370.1840","3.0865","0.0312"
"","370.2840","3.0762","0.0312"
"","370.3840","3.0661","0.0313"
"","370.4840","3.0563","0.0313"
"","370.5840","3.0465","0.0313"
"","370.6840","3.0363","0.0312"
"","370.7840","3.0261","0.0312"
"","370.8840","3.0165","0.0311"
"","370.9840","3.0063","0.0310"
"","371.0840","2.9962","0.0309"
"","371.1840","2.9861","0.0304"
"","371.2840","2.9764","0.0296"
"","371.3840","2.9663","0.0291"
"","371.4840","2.9563","0.0288"
"","371.5840","2.9463","0.0281"
"","371.6840","2.9364","0.0273"
"","371.7840","2.9262","0.0266"
"","371.8840","2.9162","0.0258"
"","371.9840","2.9064","0.0252"
"","372.0840","2.8962","0.0245"
"","372.1840","2.8862","0.0240"
"","372.2840","2.8764","0.0235"
"","372.3840","2.8663","0.0231"
"","372.4840","2.8562","0.0226"
"","372.5840","2.8463","0.0221"
"","372.6840","2.8364","0.0215"
"","372.7840","2.8262","0.0208"
"","372.8840","2.8161","0.0204"
"","372.9840","2.8063","0.0198"
"","373.0840","2.7964","0.0193"
"","373.1840","2.7862","0.0188"
"","373.2840","2.7762","0.0183"
"","373.3840","2.7665","0.0179"
"","373.4840","2.7563","0.0174"
"","373.5840","2.7461","0.0169"
"","373.6840","2.7361","0.0165"
"","373.7840","2.7265","0.0162"
"","373.8840","2.7163","0.0158"
"","373.9840","2.7062","0.0154"
"","374.0840","2.6963","0.0150"
"","374.1840","2.6863","0.0146"
"","374.2840","2.6762","0.0143"
"","374.3840","2.6662","0.0140"
"","374.4840","2.6565","0.0137"
"","374.5840","2.6461","0.0133"
"","374.6840","2.6362","0.0130"
"","374.7840","2.6263","0.0127"
"","374.8840","2.6163","0.0125"
"","374.9840","2.6061","0.0122"
"","375.0840","2.5963","0.0119"
"","375.1840","2.5865","0.0116"
"","375.2840","2.5762","0.0113"
"","375.3840","2.5660","0.0111"
"","375.4840","2.5562","0.0108"
"","375.5840","2.5465","0.0105"
"","375.6840","2.5362","0.0103"
"","375.7840","2.5261","0.0101"
"","375.8840","2.5164","0.0098"
"","375.9840","2.5064","0.0096"
"","376.0840","2.4962","0.0093"
"","376.1840","2.4861","0.0091"
"","376.2840","2.4764","0.0089"
"","376.3840","2.4663","0.0087"
"","376.4840","2.4562","0.0085"
"","376.5840","2.4463","0.0083"
"","376.6840","2.4362","0.0081"
"","376.7840","2.4263","0.0080"
"","376.8840","2.4163","0.0078"
"","376.9840","2.4065","0.0076"
"","377.0840","2.3961","0.0075"
"","377.1840","2.3862","0.0073"
"","377.2840","2.3763","0.0072"
"","377.3840","2.3663","0.0070"
"","377.4840","2.3562","0.0069"
"","377.5840","2.3463","0.0068"
"","377.6840","2.3365","0.0067"
"","377.7840","2.3262","0.0065"
"","377.8840","2.3161","0.0064"
"","377.9840","2.3063","0.0063"
"","378.0840","2.2965","0.0062"
"","378.1840","2.2863","0.0061"
"","378.2840","2.2761","0.0060"
"","378.3840","2.2664","0.0058"
"","378.4840","2.2563","0.0057"
"","378.5840","2.2462","0.0056"
"","378.6840","2.2361","0.0055"
"","378.7840","2.2264","0.0054"
"","378.8840","2.2163","0.0053"
"","378.9840","2.2063","0.0052"
"","379.0840","2.1963","0.0051"
"","379.1840","2.1861","0.0050"
"","379.2840","2.1762","0.0049"
"","379.3840","2.1663","0.0048"
"","379.4840","2.1564","0.0047"
"","379.5840","2.1461","0.0046"
"","379.6840","2.1363","0.0045"
"","379.7840","2.1265","0.0044"
"","379.8840","2.1164","0.0043"
"","379.9840","2.1061","0.0042"
"","380.0840","2.0964","0.0041"
"","380.1840","2.0865","0.0040"
"","380.2840","2.0762","0.0039"
"","380.3840","2.0660","0.0038"
"","380.4840","2.0563","0.0037"
"","380.5840","2.0465","0.0036"
"","380.6840","2.0362","0.0035"
"","380.7840","2.0261","0.0034"
"","380.8840","2.0164","0.0033"
"","380.9840","2.0063","0.0032"
"","381.0840","1.9961","0.0032"
"","381.1840","1.9861","0.0031"
"","381.2840","1.9764","0.0030"
"","381.3840","1.9663","0.0029"
"","381.4840","1.9562","0.0028"
"","381.5840","1.9463","0.0027"
"","381.6840","1.9362","0.0026"
"","381.7840","1.9263","0.0026"
"","381.8840","1.9162","0.0025"
"","381.9840","1.9065","0.0024"
"","382.0840","1.8960","0.0023"
"","382.1840","1.8862","0.0023"
"","382.2840","1.8763","0.0022"
"","382.3840","1.8663","0.0021"
"","382.4840","1.8562","0.0021"
"","382.5840","1.8464","0.0020"
"","382.6840","1.8366","0.0019"
"","382.7840","1.8262","0.0019"
"","382.8840","1.8160","0.0018"
"","382.9840","1.8063","0.0017"
"","383.0840","1.7965","0.0017"
"","383.1840","1.7863","0.0016"
"","383.2840","1.7762","0.0016"
"","383.3840","1.7664","0.0015"
"","383.4840","1.7564","0.0014"
"","383.5840","1.7462","0.0014"
"","383.6840","1.7361","0.0013"
"","383.7840","1.7264","0.0013"
"","383.8840","1.7163","0.0012"
"","383.9840","1.7062","0.0012"
"","384.0840","1.6962","0.0011"
"","384.1840","1.6863","0.0011"
"","384.2840","1.6763","0.0010"
"","384.3840","1.6662","0.0010"
"","384.4840","1.6564","0.0009"
"","384.5840","1.6461","0.0009"
"","384.6840","1.6362","0.0008"
"","384.7840","1.6263","0.0008"
"","384.8840","1.6163","0.0008"
"","384.9840","1.6062","0.0007"
"","385.0840","1.5963","0.0007"
"","385.1840","1.5865","0.0006"
"","385.2840","1.5762","0.0006"
"","385.3840","1.5661","0.0005"
"","385.4840","1.5563","0.0005"
"","385.5840","1.5465","0.0005"
"","385.6840","1.5363","0.0004"
"","385.7840","1.5261","0.0004"
"","385.8840","1.5164","0.0004"
"","385.9840","1.5063","0.0003"
"","386.0840","1.4962","0.0003"
"","386.1840","1.4861","0.0003"
"","386.2840","1.4763","0.0002"
"","386.3840","1.4663","0.0002"
"","386.4840","1.4564","0.0002"
"","386.5840","1.4463","0.0002"
"","386.6840","1.4362","0.0001"
"","386.7840","1.4262","0.0001"
"","386.8840","1.4162","0.0001"
"","386.9840","1.4064","0.0000"
"","387.0840","1.3961","0.0000"
"","387.1840","1.3863","0.0000"
"","387.2840","1.3764","0.0000"
"","387.3840","1.3663","0.0000"
"","387.4840","1.3561","-0.0001"
"","387.5840","1.3463","-0.0001"
"","387.6840","1.3365","-0.0001"
"","387.7840","1.3262","-0.0001"
"","387.8840","1.3160","-0.0002"
"","387.9840","1.3063","-0.0002"
"","388.0840","1.2965","-0.0002"
"","388.1840","1.2862","-0.0002"
"","388.2840","1.2761","-0.0002"
"","388.3840","1.2665","-0.0002"
"","388.4840","1.2563","-0.0003"
"","388.5840","1.2462","-0.0003"
"","388.6840","1.2361","-0.0003"
"","388.7840","1.2264","-0.0003"
"","388.8840","1.2163","-0.0003"
"","388.9840","1.2063","-0.0003"
"","389.0840","1.1963","-0.0004"
"","389.1840","1.1862","-0.0004"
"","389.2840","1.1763","-0.0004"
"","389.3840","1.1663","-0.0004"
"","389.4840","1.1565","-0.0004"
"","389.5840","1.1460","-0.0004"
"","389.6840","1.1362","-0.0005"
"","389.7840","1.1264","-0.0005"
"","389.8840","1.1163","-0.0005"
"","389.9840","1.1062","-0.0005"
"","390.0840","1.0963","-0.0005"
"","390.1840","1.0865","-0.0005"
"","390.2840","1.0762","-0.0005"
"","390.3840","1.0661","-0.0006"
"","390.4840","1.0562","-0.0006"
"","390.5840","1.0465","-0.0006"
"","390.6840","1.0362","-0.0006"
"","390.7840","1.0262","-0.0006"
"","390.8840","1.0163","-0.0006"
"","390.9840","1.0063","-0.0006"
"","391.0840","0.9962","-0.0007"
"","391.1840","0.9862","-0.0007"
"","391.2840","0.9764","-0.0007"
"","391.3840","0.9662","-0.0007"
"","391.4840","0.9562","-0.0007"
"","391.5840","0.9463","-0.0007"
"","391.6840","0.9363","-0.0007"
"","391.7840","0.9262","-0.0008"
"","391.8840","0.9162","-0.0008"
"","391.9840","0.9065","-0.0008"
"","392.0840","0.8962","-0.0008"
"","392.1840","0.8862","-0.0008"
"","392.2840","0.8763","-0.0008"
"","392.3840","0.8663","-0.0008"
"","392.4840","0.8562","-0.0008"
"","392.5840","0.8462","-0.0009"
"","392.6840","0.8365","-0.0009"
"","392.7840","0.8262","-0.0009"
"","392.8840","0.8162","-0.0009"
"","392.9840","0.8062","-0.0009"
"","393.0840","0.7964","-0.0009"
"","393.1840","0.7863","-0.0009"
"","393.2840","0.7762","-0.0009"
"","393.3840","0.7664","-0.0009"
"","393.4840","0.7562","-0.0009"
"","393.5840","0.7462","-0.0009"
"","393.6840","0.7362","-0.0009"
"","393.7840","0.7264","-0.0009"
"","393.8840","0.7163","-0.0009"
"","393.9840","0.7063","-0.0010"
"","394.0840","0.6963","-0.0010"
"","394.1840","0.6863","-0.0010"
"","394.2840","0.6762","-0.0010"
"","394.3840","0.6663","-0.0010"
"","394.4840","0.6564","-0.0010"
"","394.5840","0.6461","-0.0010"
"","394.6840","0.6362","-0.0010"
"","394.7840","0.6264","-0.0010"
"","394.8840","0.6164","-0.0010"
"","394.9840","0.6062","-0.0010"
"","395.0840","0.5964","-0.0011"
"","395.1840","0.5865","-0.0011"
"","395.2840","0.5762","-0.0011"
"","395.3840","0.5661","-0.0011"
"","395.4840","0.5563","-0.0011"
"","395.5840","0.5465","-0.0011"
"","395.6840","0.5362","-0.0011"
"","395.7840","0.5262","-0.0011"
"","395.8840","0.5164","-0.0011"
"","395.9840","0.5063","-0.0011"
"","396.0840","0.4961","-0.0011"
"","396.1840","0.4862","-0.0011"
"","396.2840","0.4765","-0.0011"
"","396.3840","0.4663","-0.0011"
"","396.4840","0.4562","-0.0011"
"","396.5840","0.4463","-0.0012"
"","396.6840","0.4362","-0.0012"
"","396.7840","0.4263","-0.0012"
"","396.8840","0.4162","-0.0012"
"","396.9840","0.4065","-0.0012"
"","397.0840","0.3960","-0.0012"
"","397.1840","0.3862","-0.0012"
"","397.2840","0.3764","-0.0012"
"","397.3840","0.3663","-0.0012"
"","397.4840","0.3561","-0.0012"
"","397.5840","0.3464","-0.0012"
"","397.6840","0.3365","-0.0012"
"","397.7840","0.3262","-0.0012"
"","397.8840","0.3160","-0.0012"
"","397.9840","0.3062","-0.0012"
"","398.0840","0.2965","-0.0012"
"","398.1840","0.2863","-0.0012"
"","398.2840","0.2761","-0.0012"
"","398.3840","0.2664","-0.0012"
"","398.4840","0.2564","-0.0012"
"","398.5840","0.2462","-0.0012"
"","398.6840","0.2361","-0.0012"
"","398.7840","0.2264","-0.0012"
"","398.8840","0.2163","-0.0012"
"","398.9840","0.2062","-0.0012"
"","399.0840","0.1962","-0.0012"
"","399.1840","0.1862","-0.0012"
"","399.2840","0.1763","-0.0013"
"","399.3840","0.1662","-0.0013"
"","399.4840","0.1565","-0.0013"
"","399.5840","0.1461","-0.0013"
"","399.6840","0.1362","-0.0013"
"","399.7840","0.1263","-0.0013"
"","399.8840","0.1163","-0.0013"
"","399.9840","0.1062","-0.0013"
"","400.0840","0.0963","-0.0013"
"","400.1840","0.0865","-0.0013"
"","400.2840","0.0762","-0.0013"
"","400.3840","0.0661","-0.0013"
"","400.4840","0.0563","-0.0013"
"","400.5840","0.0465","-0.0013"
"","400.6840","0.0362","-0.0013"
"","400.7840","0.0261","-0.0013"
"","400.8840","0.0164","-0.0013"
"","400.9840","0.0063","-0.0013"
"","401.0480","-0.0001","-0.0013"

