1,Time,Displacement,Force
,(s),(mm),(kN)
"","76.6710","0.0222","-0.0005"
"","76.7710","0.0123","-0.0006"
"","76.8710","0.0024","-0.0006"
"","76.8950","0.0000","-0.0006"
"","76.8960","-0.0002","-0.0006"
"","76.8970","-0.0003","-0.0006"
"","76.9970","-0.0007","-0.0006"
"","77.0970","0.0069","-0.0006"
"","77.1970","0.0186","-0.0006"
"","77.2970","0.0292","-0.0006"
"","77.3970","0.0392","-0.0006"
"","77.4970","0.0491","-0.0006"
"","77.5970","0.0594","-0.0006"
"","77.6970","0.0693","-0.0006"
"","77.7970","0.0793","-0.0006"
"","77.8970","0.0890","-0.0005"
"","77.9970","0.0994","-0.0006"
"","78.0970","0.1093","-0.0006"
"","78.1970","0.1191","-0.0006"
"","78.2970","0.1292","-0.0006"
"","78.3970","0.1395","-0.0005"
"","78.4970","0.1494","-0.0006"
"","78.5970","0.1590","-0.0005"
"","78.6970","0.1693","-0.0005"
"","78.7970","0.1793","-0.0005"
"","78.8970","0.1893","-0.0005"
"","78.9970","0.1991","-0.0005"
"","79.0970","0.2093","-0.0005"
"","79.1970","0.2194","-0.0005"
"","79.2970","0.2291","-0.0005"
"","79.3970","0.2392","-0.0005"
"","79.4970","0.2493","-0.0005"
"","79.5970","0.2594","-0.0005"
"","79.6970","0.2691","-0.0005"
"","79.7970","0.2793","-0.0005"
"","79.8970","0.2893","-0.0005"
"","79.9970","0.2991","-0.0005"
"","80.0970","0.3093","-0.0005"
"","80.1970","0.3194","-0.0005"
"","80.2970","0.3294","-0.0005"
"","80.3970","0.3391","-0.0005"
"","80.4970","0.3494","-0.0005"
"","80.5970","0.3592","-0.0005"
"","80.6970","0.3692","-0.0005"
"","80.7970","0.3792","-0.0005"
"","80.8970","0.3894","-0.0005"
"","80.9970","0.3994","-0.0005"
"","81.0970","0.4090","-0.0005"
"","81.1970","0.4193","-0.0005"
"","81.2970","0.4294","-0.0005"
"","81.3970","0.4393","-0.0005"
"","81.4970","0.4491","-0.0005"
"","81.5970","0.4594","-0.0005"
"","81.6970","0.4694","-0.0005"
"","81.7970","0.4790","-0.0005"
"","81.8970","0.4890","-0.0005"
"","81.9970","0.4992","-0.0005"
"","82.0970","0.5094","-0.0005"
"","82.1970","0.5191","-0.0005"
"","82.2970","0.5292","-0.0005"
"","82.3970","0.5394","-0.0005"
"","82.4970","0.5492","-0.0005"
"","82.5970","0.5594","-0.0005"
"","82.6970","0.5693","-0.0005"
"","82.7970","0.5793","-0.0005"
"","82.8970","0.5891","-0.0005"
"","82.9970","0.5993","-0.0005"
"","83.0970","0.6092","-0.0005"
"","83.1970","0.6192","-0.0005"
"","83.2970","0.6294","-0.0004"
"","83.3970","0.6394","-0.0004"
"","83.4970","0.6493","-0.0004"
"","83.5970","0.6590","-0.0004"
"","83.6970","0.6694","-0.0004"
"","83.7970","0.6794","-0.0004"
"","83.8970","0.6893","-0.0004"
"","83.9970","0.6991","-0.0004"
"","84.0970","0.7094","-0.0004"
"","84.1970","0.7195","-0.0004"
"","84.2970","0.7291","-0.0003"
"","84.3970","0.7393","-0.0003"
"","84.4970","0.7493","-0.0003"
"","84.5970","0.7594","-0.0003"
"","84.6970","0.7690","-0.0003"
"","84.7970","0.7793","-0.0003"
"","84.8970","0.7893","-0.0003"
"","84.9970","0.7993","-0.0003"
"","85.0970","0.8094","-0.0002"
"","85.1970","0.8194","-0.0002"
"","85.2970","0.8293","-0.0002"
"","85.3970","0.8390","-0.0002"
"","85.4970","0.8494","-0.0002"
"","85.5970","0.8592","-0.0002"
"","85.6970","0.8691","-0.0002"
"","85.7970","0.8792","-0.0002"
"","85.8970","0.8895","-0.0001"
"","85.9970","0.8994","-0.0001"
"","86.0970","0.9091","-0.0001"
"","86.1970","0.9193","-0.0001"
"","86.2970","0.9294","-0.0001"
"","86.3970","0.9392","-0.0001"
"","86.4970","0.9491","-0.0001"
"","86.5970","0.9593","-0.0001"
"","86.6970","0.9695","0.0000"
"","86.7970","0.9790","0.0000"
"","86.8970","0.9892","0.0000"
"","86.9970","0.9993","0.0000"
"","87.0970","1.0094","0.0000"
"","87.1970","1.0191","0.0000"
"","87.2970","1.0293","0.0001"
"","87.3970","1.0393","0.0001"
"","87.4970","1.0492","0.0001"
"","87.5970","1.0593","0.0001"
"","87.6970","1.0693","0.0001"
"","87.7970","1.0794","0.0001"
"","87.8970","1.0891","0.0002"
"","87.9970","1.0995","0.0002"
"","88.0970","1.1092","0.0002"
"","88.1970","1.1192","0.0002"
"","88.2970","1.1292","0.0003"
"","88.3970","1.1395","0.0003"
"","88.4970","1.1493","0.0003"
"","88.5970","1.1590","0.0003"
"","88.6970","1.1693","0.0003"
"","88.7970","1.1794","0.0003"
"","88.8970","1.1893","0.0004"
"","88.9970","1.1991","0.0004"
"","89.0970","1.2093","0.0004"
"","89.1970","1.2194","0.0004"
"","89.2970","1.2291","0.0005"
"","89.3970","1.2392","0.0005"
"","89.4970","1.2493","0.0005"
"","89.5970","1.2594","0.0005"
"","89.6970","1.2691","0.0006"
"","89.7970","1.2792","0.0006"
"","89.8970","1.2893","0.0006"
"","89.9970","1.2993","0.0006"
"","90.0970","1.3094","0.0007"
"","90.1970","1.3193","0.0007"
"","90.2970","1.3292","0.0007"
"","90.3970","1.3390","0.0007"
"","90.4970","1.3492","0.0008"
"","90.5970","1.3592","0.0008"
"","90.6970","1.3692","0.0008"
"","90.7970","1.3793","0.0009"
"","90.8970","1.3895","0.0009"
"","90.9970","1.3993","0.0009"
"","91.0970","1.4090","0.0010"
"","91.1970","1.4193","0.0010"
"","91.2970","1.4294","0.0010"
"","91.3970","1.4393","0.0011"
"","91.4970","1.4491","0.0011"
"","91.5970","1.4594","0.0011"
"","91.6970","1.4694","0.0012"
"","91.7970","1.4790","0.0012"
"","91.8970","1.4893","0.0012"
"","91.9970","1.4993","0.0013"
"","92.0970","1.5094","0.0013"
"","92.1970","1.5190","0.0014"
"","92.2970","1.5293","0.0014"
"","92.3970","1.5393","0.0014"
"","92.4970","1.5492","0.0015"
"","92.5970","1.5593","0.0015"
"","92.6970","1.5694","0.0015"
"","92.7970","1.5793","0.0016"
"","92.8970","1.5891","0.0016"
"","92.9970","1.5994","0.0017"
"","93.0970","1.6093","0.0017"
"","93.1970","1.6192","0.0018"
"","93.2970","1.6292","0.0018"
"","93.3970","1.6395","0.0019"
"","93.4970","1.6494","0.0019"
"","93.5970","1.6591","0.0020"
"","93.6970","1.6693","0.0020"
"","93.7970","1.6794","0.0021"
"","93.8970","1.6892","0.0022"
"","93.9970","1.6991","0.0022"
"","94.0970","1.7093","0.0023"
"","94.1970","1.7195","0.0023"
"","94.2970","1.7291","0.0024"
"","94.3970","1.7392","0.0025"
"","94.4970","1.7493","0.0026"
"","94.5970","1.7594","0.0026"
"","94.6970","1.7691","0.0027"
"","94.7970","1.7793","0.0028"
"","94.8970","1.7893","0.0029"
"","94.9970","1.7992","0.0030"
"","95.0970","1.8092","0.0031"
"","95.1970","1.8193","0.0032"
"","95.2970","1.8294","0.0033"
"","95.3970","1.8391","0.0034"
"","95.4970","1.8494","0.0035"
"","95.5970","1.8592","0.0036"
"","95.6970","1.8693","0.0037"
"","95.7970","1.8792","0.0038"
"","95.8970","1.8894","0.0039"
"","95.9970","1.8992","0.0040"
"","96.0970","1.9090","0.0041"
"","96.1970","1.9193","0.0042"
"","96.2970","1.9294","0.0043"
"","96.3970","1.9392","0.0044"
"","96.4970","1.9491","0.0046"
"","96.5970","1.9594","0.0047"
"","96.6970","1.9694","0.0048"
"","96.7970","1.9790","0.0049"
"","96.8970","1.9892","0.0051"
"","96.9970","1.9993","0.0052"
"","97.0970","2.0094","0.0054"
"","97.1970","2.0191","0.0055"
"","97.2970","2.0293","0.0057"
"","97.3970","2.0393","0.0058"
"","97.4970","2.0492","0.0060"
"","97.5970","2.0593","0.0061"
"","97.6970","2.0693","0.0063"
"","97.7970","2.0793","0.0064"
"","97.8970","2.0891","0.0066"
"","97.9970","2.0993","0.0068"
"","98.0970","2.1093","0.0070"
"","98.1970","2.1192","0.0072"
"","98.2970","2.1293","0.0074"
"","98.3970","2.1394","0.0076"
"","98.4970","2.1493","0.0078"
"","98.5970","2.1591","0.0080"
"","98.6970","2.1693","0.0082"
"","98.7970","2.1792","0.0085"
"","98.8970","2.1893","0.0087"
"","98.9970","2.1992","0.0090"
"","99.0970","2.2094","0.0092"
"","99.1970","2.2193","0.0095"
"","99.2970","2.2290","0.0097"
"","99.3970","2.2393","0.0100"
"","99.4970","2.2493","0.0103"
"","99.5970","2.2594","0.0106"
"","99.6970","2.2690","0.0108"
"","99.7970","2.2794","0.0111"
"","99.8970","2.2894","0.0115"
"","99.9970","2.2993","0.0118"
"","100.0970","2.3092","0.0121"
"","100.1970","2.3194","0.0124"
"","100.2970","2.3294","0.0127"
"","100.3970","2.3391","0.0131"
"","100.4970","2.3493","0.0134"
"","100.5970","2.3593","0.0138"
"","100.6970","2.3692","0.0141"
"","100.7970","2.3793","0.0145"
"","100.8970","2.3893","0.0149"
"","100.9970","2.3993","0.0153"
"","101.0970","2.4091","0.0157"
"","101.1970","2.4193","0.0161"
"","101.2970","2.4293","0.0166"
"","101.3970","2.4393","0.0170"
"","101.4970","2.4491","0.0175"
"","101.5970","2.4594","0.0180"
"","101.6970","2.4694","0.0184"
"","101.7970","2.4790","0.0189"
"","101.8970","2.4893","0.0194"
"","101.9970","2.4994","0.0199"
"","102.0970","2.5094","0.0205"
"","102.1970","2.5190","0.0210"
"","102.2970","2.5293","0.0215"
"","102.3970","2.5393","0.0221"
"","102.4970","2.5492","0.0227"
"","102.5970","2.5593","0.0232"
"","102.6970","2.5694","0.0238"
"","102.7970","2.5794","0.0244"
"","102.8970","2.5890","0.0250"
"","102.9970","2.5994","0.0257"
"","103.0970","2.6092","0.0263"
"","103.1970","2.6192","0.0270"
"","103.2970","2.6292","0.0276"
"","103.3970","2.6395","0.0283"
"","103.4970","2.6493","0.0290"
"","103.5970","2.6590","0.0297"
"","103.6970","2.6693","0.0303"
"","103.7970","2.6794","0.0309"
"","103.8970","2.6893","0.0313"
"","103.9970","2.6991","0.0317"
"","104.0970","2.7094","0.0320"
"","104.1970","2.7194","0.0322"
"","104.2970","2.7291","0.0324"
"","104.3970","2.7392","0.0325"
"","104.4970","2.7493","0.0326"
"","104.5970","2.7595","0.0327"
"","104.6970","2.7691","0.0328"
"","104.7970","2.7792","0.0332"
"","104.8970","2.7893","0.0334"
"","104.9970","2.7992","0.0334"
"","105.0970","2.8092","0.0335"
"","105.1970","2.8192","0.0335"
"","105.2970","2.8292","0.0335"
"","105.3970","2.8391","0.0336"
"","105.4970","2.8493","0.0337"
"","105.5970","2.8592","0.0339"
"","105.6970","2.8692","0.0340"
"","105.7970","2.8793","0.0342"
"","105.8970","2.8894","0.0345"
"","105.9970","2.8993","0.0347"
"","106.0970","2.9091","0.0352"
"","106.1970","2.9193","0.0360"
"","106.2970","2.9293","0.0369"
"","106.3970","2.9393","0.0378"
"","106.4970","2.9491","0.0387"
"","106.5970","2.9594","0.0396"
"","106.6970","2.9695","0.0405"
"","106.7970","2.9790","0.0414"
"","106.8970","2.9893","0.0423"
"","106.9970","2.9993","0.0433"
"","107.0970","3.0094","0.0443"
"","107.1970","3.0190","0.0452"
"","107.2970","3.0293","0.0462"
"","107.3970","3.0393","0.0473"
"","107.4970","3.0492","0.0482"
"","107.5970","3.0593","0.0492"
"","107.6970","3.0694","0.0504"
"","107.7970","3.0794","0.0514"
"","107.8970","3.0891","0.0525"
"","107.9970","3.0993","0.0538"
"","108.0970","3.1092","0.0547"
"","108.1970","3.1192","0.0558"
"","108.2970","3.1292","0.0571"
"","108.3970","3.1394","0.0583"
"","108.4970","3.1494","0.0594"
"","108.5970","3.1591","0.0607"
"","108.6970","3.1693","0.0620"
"","108.7970","3.1793","0.0632"
"","108.8970","3.1893","0.0645"
"","108.9970","3.1991","0.0658"
"","109.0970","3.2093","0.0671"
"","109.1970","3.2195","0.0684"
"","109.2970","3.2290","0.0697"
"","109.3970","3.2392","0.0711"
"","109.4970","3.2493","0.0724"
"","109.5970","3.2594","0.0739"
"","109.6970","3.2691","0.0751"
"","109.7970","3.2793","0.0765"
"","109.8970","3.2894","0.0781"
"","109.9970","3.2992","0.0794"
"","110.0970","3.3093","0.0808"
"","110.1970","3.3193","0.0824"
"","110.2970","3.3294","0.0839"
"","110.3970","3.3390","0.0853"
"","110.4970","3.3494","0.0868"
"","110.5970","3.3591","0.0883"
"","110.6970","3.3690","0.0897"
"","110.7970","3.3791","0.0914"
"","110.8970","3.3893","0.0930"
"","110.9970","3.3993","0.0945"
"","111.0970","3.4090","0.0961"
"","111.1970","3.4193","0.0978"
"","111.2970","3.4294","0.0993"
"","111.3970","3.4392","0.1009"
"","111.4970","3.4491","0.1027"
"","111.5970","3.4593","0.1043"
"","111.6970","3.4695","0.1060"
"","111.7970","3.4790","0.1076"
"","111.8970","3.4892","0.1094"
"","111.9970","3.4993","0.1111"
"","112.0970","3.5095","0.1128"
"","112.1970","3.5191","0.1145"
"","112.2970","3.5294","0.1163"
"","112.3970","3.5394","0.1181"
"","112.4970","3.5493","0.1198"
"","112.5970","3.5593","0.1215"
"","112.6970","3.5692","0.1234"
"","112.7970","3.5793","0.1253"
"","112.8970","3.5891","0.1270"
"","112.9970","3.5993","0.1288"
"","113.0970","3.6092","0.1307"
"","113.1970","3.6192","0.1326"
"","113.2970","3.6293","0.1344"
"","113.3970","3.6394","0.1363"
"","113.4970","3.6493","0.1382"
"","113.5970","3.6590","0.1401"
"","113.6970","3.6693","0.1421"
"","113.7970","3.6793","0.1439"
"","113.8970","3.6892","0.1458"
"","113.9970","3.6991","0.1478"
"","114.0970","3.7094","0.1499"
"","114.1970","3.7195","0.1519"
"","114.2970","3.7290","0.1538"
"","114.3970","3.7392","0.1559"
"","114.4970","3.7492","0.1579"
"","114.5970","3.7594","0.1599"
"","114.6970","3.7690","0.1617"
"","114.7970","3.7793","0.1639"
"","114.8970","3.7893","0.1660"
"","114.9970","3.7992","0.1680"
"","115.0970","3.8094","0.1701"
"","115.1970","3.8194","0.1721"
"","115.2970","3.8293","0.1742"
"","115.3970","3.8390","0.1761"
"","115.4970","3.8493","0.1782"
"","115.5970","3.8592","0.1802"
"","115.6970","3.8691","0.1823"
"","115.7970","3.8792","0.1844"
"","115.8970","3.8895","0.1865"
"","115.9970","3.8994","0.1885"
"","116.0970","3.9090","0.1903"
"","116.1970","3.9193","0.1924"
"","116.2970","3.9294","0.1944"
"","116.3970","3.9392","0.1964"
"","116.4970","3.9491","0.1983"
"","116.5970","3.9593","0.2004"
"","116.6970","3.9695","0.2022"
"","116.7970","3.9791","0.2039"
"","116.8970","3.9892","0.2059"
"","116.9970","3.9993","0.2077"
"","117.0040","4.0000","0.2078"
"","117.0050","4.0001","0.2078"
"","117.0060","4.0002","0.2079"
"","117.1060","4.0006","0.2061"
"","117.2060","3.9929","0.2017"
"","117.2910","3.9826","0.1967"
"","117.3910","3.9723","0.1918"
"","117.4910","3.9620","0.1873"
"","117.5910","3.9521","0.1829"
"","117.6910","3.9422","0.1786"
"","117.7910","3.9323","0.1745"
"","117.8910","3.9220","0.1704"
"","117.9910","3.9122","0.1665"
"","118.0910","3.9023","0.1626"
"","118.1910","3.8921","0.1587"
"","118.2910","3.8818","0.1549"
"","118.3910","3.8721","0.1513"
"","118.4910","3.8623","0.1478"
"","118.5910","3.8521","0.1442"
"","118.6910","3.8420","0.1407"
"","118.7910","3.8323","0.1374"
"","118.8910","3.8222","0.1339"
"","118.9910","3.8120","0.1306"
"","119.0910","3.8019","0.1274"
"","119.1910","3.7923","0.1243"
"","119.2910","3.7821","0.1211"
"","119.3910","3.7720","0.1180"
"","119.4910","3.7620","0.1150"
"","119.5910","3.7522","0.1122"
"","119.6910","3.7422","0.1092"
"","119.7910","3.7321","0.1064"
"","119.8910","3.7223","0.1037"
"","119.9910","3.7120","0.1009"
"","120.0910","3.7019","0.0982"
"","120.1910","3.6920","0.0956"
"","120.2910","3.6823","0.0932"
"","120.3910","3.6720","0.0906"
"","120.4910","3.6621","0.0882"
"","120.5910","3.6523","0.0859"
"","120.6910","3.6421","0.0834"
"","120.7910","3.6318","0.0811"
"","120.8910","3.6220","0.0789"
"","120.9910","3.6123","0.0768"
"","121.0910","3.6021","0.0746"
"","121.1910","3.5919","0.0726"
"","121.2910","3.5822","0.0706"
"","121.3910","3.5722","0.0686"
"","121.4910","3.5621","0.0666"
"","121.5910","3.5519","0.0648"
"","121.6910","3.5423","0.0630"
"","121.7910","3.5321","0.0612"
"","121.8910","3.5220","0.0594"
"","121.9910","3.5120","0.0577"
"","122.0910","3.5022","0.0561"
"","122.1910","3.4921","0.0545"
"","122.2910","3.4821","0.0529"
"","122.3910","3.4723","0.0514"
"","122.4910","3.4620","0.0499"
"","122.5910","3.4520","0.0485"
"","122.6910","3.4420","0.0471"
"","122.7910","3.4322","0.0457"
"","122.8910","3.4220","0.0444"
"","122.9910","3.4120","0.0431"
"","123.0910","3.4023","0.0419"
"","123.1910","3.3921","0.0407"
"","123.2910","3.3819","0.0395"
"","123.3910","3.3720","0.0384"
"","123.4910","3.3624","0.0374"
"","123.5910","3.3520","0.0365"
"","123.6910","3.3420","0.0360"
"","123.7910","3.3322","0.0355"
"","123.8910","3.3222","0.0350"
"","123.9910","3.3120","0.0346"
"","124.0910","3.3019","0.0343"
"","124.1910","3.2922","0.0340"
"","124.2910","3.2821","0.0332"
"","124.3910","3.2720","0.0330"
"","124.4910","3.2620","0.0328"
"","124.5910","3.2522","0.0327"
"","124.6910","3.2421","0.0328"
"","124.7910","3.2321","0.0328"
"","124.8910","3.2222","0.0327"
"","124.9910","3.2120","0.0327"
"","125.0910","3.2020","0.0326"
"","125.1910","3.1921","0.0326"
"","125.2910","3.1822","0.0326"
"","125.3910","3.1720","0.0325"
"","125.4910","3.1621","0.0323"
"","125.5910","3.1523","0.0323"
"","125.6910","3.1420","0.0320"
"","125.7910","3.1319","0.0317"
"","125.8910","3.1220","0.0313"
"","125.9910","3.1123","0.0310"
"","126.0910","3.1020","0.0302"
"","126.1910","3.0920","0.0294"
"","126.2910","3.0822","0.0288"
"","126.3910","3.0722","0.0280"
"","126.4910","3.0620","0.0271"
"","126.5910","3.0520","0.0263"
"","126.6910","3.0423","0.0254"
"","126.7910","3.0320","0.0245"
"","126.8910","3.0220","0.0237"
"","126.9910","3.0121","0.0229"
"","127.0910","3.0022","0.0222"
"","127.1910","2.9921","0.0214"
"","127.2910","2.9820","0.0207"
"","127.3910","2.9723","0.0201"
"","127.4910","2.9619","0.0194"
"","127.5910","2.9519","0.0188"
"","127.6910","2.9421","0.0182"
"","127.7910","2.9323","0.0176"
"","127.8910","2.9220","0.0170"
"","127.9910","2.9121","0.0165"
"","128.0910","2.9023","0.0160"
"","128.1910","2.8921","0.0154"
"","128.2910","2.8818","0.0150"
"","128.3910","2.8720","0.0145"
"","128.4910","2.8623","0.0141"
"","128.5910","2.8521","0.0136"
"","128.6910","2.8419","0.0131"
"","128.7910","2.8321","0.0127"
"","128.8910","2.8222","0.0124"
"","128.9910","2.8121","0.0120"
"","129.0910","2.8019","0.0116"
"","129.1910","2.7922","0.0113"
"","129.2910","2.7822","0.0109"
"","129.3910","2.7720","0.0106"
"","129.4910","2.7620","0.0102"
"","129.5910","2.7521","0.0100"
"","129.6910","2.7421","0.0096"
"","129.7910","2.7320","0.0093"
"","129.8910","2.7223","0.0091"
"","129.9910","2.7120","0.0088"
"","130.0910","2.7021","0.0085"
"","130.1910","2.6921","0.0083"
"","130.2910","2.6822","0.0080"
"","130.3910","2.6720","0.0078"
"","130.4910","2.6620","0.0076"
"","130.5910","2.6523","0.0074"
"","130.6910","2.6421","0.0071"
"","130.7910","2.6320","0.0070"
"","130.8910","2.6220","0.0068"
"","130.9910","2.6123","0.0065"
"","131.0910","2.6020","0.0064"
"","131.1910","2.5920","0.0062"
"","131.2910","2.5822","0.0060"
"","131.3910","2.5722","0.0059"
"","131.4910","2.5620","0.0057"
"","131.5910","2.5519","0.0055"
"","131.6910","2.5422","0.0054"
"","131.7910","2.5321","0.0052"
"","131.8910","2.5221","0.0051"
"","131.9910","2.5120","0.0050"
"","132.0910","2.5023","0.0048"
"","132.1910","2.4921","0.0047"
"","132.2910","2.4820","0.0045"
"","132.3910","2.4722","0.0044"
"","132.4910","2.4620","0.0043"
"","132.5910","2.4520","0.0042"
"","132.6910","2.4420","0.0041"
"","132.7910","2.4322","0.0040"
"","132.8910","2.4221","0.0039"
"","132.9910","2.4121","0.0038"
"","133.0910","2.4022","0.0037"
"","133.1910","2.3920","0.0036"
"","133.2910","2.3820","0.0035"
"","133.3910","2.3720","0.0034"
"","133.4910","2.3622","0.0033"
"","133.5910","2.3520","0.0032"
"","133.6910","2.3419","0.0031"
"","133.7910","2.3322","0.0031"
"","133.8910","2.3221","0.0030"
"","133.9910","2.3119","0.0029"
"","134.0910","2.3020","0.0028"
"","134.1910","2.2924","0.0028"
"","134.2910","2.2820","0.0027"
"","134.3910","2.2719","0.0026"
"","134.4910","2.2621","0.0025"
"","134.5910","2.2522","0.0025"
"","134.6910","2.2421","0.0024"
"","134.7910","2.2320","0.0023"
"","134.8910","2.2223","0.0023"
"","134.9910","2.2120","0.0022"
"","135.0910","2.2019","0.0022"
"","135.1910","2.1920","0.0021"
"","135.2910","2.1822","0.0021"
"","135.3910","2.1720","0.0020"
"","135.4910","2.1621","0.0020"
"","135.5910","2.1523","0.0019"
"","135.6910","2.1420","0.0019"
"","135.7910","2.1319","0.0018"
"","135.8910","2.1220","0.0018"
"","135.9910","2.1123","0.0017"
"","136.0910","2.1020","0.0017"
"","136.1910","2.0919","0.0017"
"","136.2910","2.0822","0.0016"
"","136.3910","2.0722","0.0016"
"","136.4910","2.0621","0.0015"
"","136.5910","2.0520","0.0015"
"","136.6910","2.0422","0.0015"
"","136.7910","2.0321","0.0014"
"","136.8910","2.0220","0.0014"
"","136.9910","2.0120","0.0014"
"","137.0910","2.0021","0.0013"
"","137.1910","1.9921","0.0013"
"","137.2910","1.9820","0.0012"
"","137.3910","1.9723","0.0012"
"","137.4910","1.9619","0.0012"
"","137.5910","1.9520","0.0012"
"","137.6910","1.9420","0.0011"
"","137.7910","1.9322","0.0011"
"","137.8910","1.9220","0.0011"
"","137.9910","1.9120","0.0010"
"","138.0910","1.9023","0.0010"
"","138.1910","1.8921","0.0010"
"","138.2910","1.8820","0.0009"
"","138.3910","1.8720","0.0009"
"","138.4910","1.8623","0.0009"
"","138.5910","1.8520","0.0008"
"","138.6910","1.8419","0.0008"
"","138.7910","1.8321","0.0008"
"","138.8910","1.8222","0.0008"
"","138.9910","1.8121","0.0008"
"","139.0910","1.8019","0.0007"
"","139.1910","1.7922","0.0007"
"","139.2910","1.7821","0.0007"
"","139.3910","1.7721","0.0006"
"","139.4910","1.7621","0.0006"
"","139.5910","1.7521","0.0006"
"","139.6910","1.7421","0.0006"
"","139.7910","1.7320","0.0006"
"","139.8910","1.7222","0.0005"
"","139.9910","1.7119","0.0005"
"","140.0910","1.7021","0.0005"
"","140.1910","1.6922","0.0005"
"","140.2910","1.6822","0.0004"
"","140.3910","1.6720","0.0004"
"","140.4910","1.6621","0.0004"
"","140.5910","1.6523","0.0004"
"","140.6910","1.6420","0.0004"
"","140.7910","1.6318","0.0003"
"","140.8910","1.6220","0.0003"
"","140.9910","1.6123","0.0003"
"","141.0910","1.6020","0.0003"
"","141.1910","1.5919","0.0003"
"","141.2910","1.5821","0.0003"
"","141.3910","1.5722","0.0003"
"","141.4910","1.5620","0.0002"
"","141.5910","1.5520","0.0002"
"","141.6910","1.5423","0.0002"
"","141.7910","1.5321","0.0002"
"","141.8910","1.5220","0.0001"
"","141.9910","1.5121","0.0001"
"","142.0910","1.5021","0.0001"
"","142.1910","1.4921","0.0001"
"","142.2910","1.4820","0.0001"
"","142.3910","1.4723","0.0001"
"","142.4910","1.4618","0.0000"
"","142.5910","1.4519","0.0000"
"","142.6910","1.4421","0.0000"
"","142.7910","1.4323","0.0000"
"","142.8910","1.4220","0.0000"
"","142.9910","1.4121","0.0000"
"","143.0910","1.4023","0.0000"
"","143.1910","1.3920","0.0000"
"","143.2910","1.3818","-0.0001"
"","143.3910","1.3720","-0.0001"
"","143.4910","1.3623","-0.0001"
"","143.5910","1.3520","-0.0001"
"","143.6910","1.3419","-0.0001"
"","143.7910","1.3322","-0.0001"
"","143.8910","1.3223","-0.0001"
"","143.9910","1.3121","-0.0002"
"","144.0910","1.3019","-0.0002"
"","144.1910","1.2922","-0.0002"
"","144.2910","1.2821","-0.0002"
"","144.3910","1.2719","-0.0002"
"","144.4910","1.2620","-0.0002"
"","144.5910","1.2522","-0.0002"
"","144.6910","1.2422","-0.0002"
"","144.7910","1.2320","-0.0002"
"","144.8910","1.2222","-0.0003"
"","144.9910","1.2119","-0.0003"
"","145.0910","1.2020","-0.0003"
"","145.1910","1.1921","-0.0003"
"","145.2910","1.1822","-0.0003"
"","145.3910","1.1720","-0.0003"
"","145.4910","1.1620","-0.0002"
"","145.5910","1.1523","-0.0004"
"","145.6910","1.1421","-0.0003"
"","145.7910","1.1320","-0.0003"
"","145.8910","1.1221","-0.0004"
"","145.9910","1.1124","-0.0004"
"","146.0910","1.1020","-0.0004"
"","146.1910","1.0919","-0.0004"
"","146.2910","1.0821","-0.0004"
"","146.3910","1.0722","-0.0004"
"","146.4910","1.0621","-0.0004"
"","146.5910","1.0520","-0.0004"
"","146.6910","1.0422","-0.0004"
"","146.7910","1.0321","-0.0004"
"","146.8910","1.0220","-0.0004"
"","146.9910","1.0121","-0.0005"
"","147.0910","1.0022","-0.0004"
"","147.1910","0.9921","-0.0005"
"","147.2910","0.9820","-0.0005"
"","147.3910","0.9722","-0.0004"
"","147.4910","0.9620","-0.0005"
"","147.5910","0.9521","-0.0005"
"","147.6910","0.9422","-0.0005"
"","147.7910","0.9323","-0.0005"
"","147.8910","0.9219","-0.0005"
"","147.9910","0.9121","-0.0005"
"","148.0910","0.9023","-0.0005"
"","148.1910","0.8920","-0.0006"
"","148.2910","0.8818","-0.0005"
"","148.3910","0.8721","-0.0005"
"","148.4910","0.8624","-0.0005"
"","148.5910","0.8520","-0.0005"
"","148.6910","0.8419","-0.0005"
"","148.7910","0.8322","-0.0005"
"","148.8910","0.8222","-0.0005"
"","148.9910","0.8120","-0.0005"
"","149.0910","0.8019","-0.0005"
"","149.1910","0.7922","-0.0006"
"","149.2910","0.7821","-0.0005"
"","149.3910","0.7720","-0.0005"
"","149.4910","0.7621","-0.0005"
"","149.5910","0.7521","-0.0005"
"","149.6910","0.7421","-0.0005"
"","149.7910","0.7320","-0.0005"
"","149.8910","0.7223","-0.0006"
"","149.9910","0.7119","-0.0005"
"","150.0910","0.7019","-0.0006"
"","150.1910","0.6921","-0.0005"
"","150.2910","0.6823","-0.0005"
"","150.3910","0.6720","-0.0006"
"","150.4910","0.6620","-0.0005"
"","150.5910","0.6523","-0.0005"
"","150.6910","0.6421","-0.0005"
"","150.7910","0.6319","-0.0005"
"","150.8910","0.6220","-0.0005"
"","150.9910","0.6123","-0.0005"
"","151.0910","0.6021","-0.0006"
"","151.1910","0.5920","-0.0005"
"","151.2910","0.5821","-0.0005"
"","151.3910","0.5722","-0.0005"
"","151.4910","0.5621","-0.0005"
"","151.5910","0.5519","-0.0005"
"","151.6910","0.5422","-0.0005"
"","151.7910","0.5321","-0.0006"
"","151.8910","0.5219","-0.0005"
"","151.9910","0.5120","-0.0005"
"","152.0910","0.5022","-0.0006"
"","152.1910","0.4921","-0.0005"
"","152.2910","0.4822","-0.0006"
"","152.3910","0.4724","-0.0006"
"","152.4910","0.4620","-0.0005"
