1,Time,Displacement,Force
"","154.0640","0.6308","0.0000"
"","154.1640","0.6206","0.0000"
"","154.2640","0.6106","0.0000"
"","154.3640","0.6007","0.0000"
"","154.4640","0.5909","0.0000"
"","154.5640","0.5806","0.0000"
"","154.6640","0.5704","0.0000"
"","154.7640","0.5607","0.0000"
"","154.8640","0.5508","0.0000"
"","154.9640","0.5406","0.0000"
"","155.0640","0.5305","-0.0001"
"","155.1640","0.5209","0.0000"
"","155.2640","0.5107","-0.0001"
"","155.3640","0.5006","-0.0001"
"","155.4640","0.4906","-0.0001"
"","155.5640","0.4809","0.0000"
"","155.6640","0.4708","-0.0001"
"","155.7640","0.4606","-0.0001"
"","155.8640","0.4507","-0.0001"
"","155.9640","0.4407","-0.0001"
"","156.0640","0.4307","-0.0001"
"","156.1640","0.4206","-0.0001"
"","156.2640","0.4108","-0.0001"
"","156.3640","0.4007","-0.0001"
"","156.4640","0.3907","-0.0001"
"","156.5640","0.3808","-0.0001"
"","156.6640","0.3706","-0.0001"
"","156.7640","0.3606","-0.0001"
"","156.8640","0.3507","-0.0001"
"","156.9640","0.3409","-0.0001"
"","157.0640","0.3306","-0.0001"
"","157.1640","0.3205","-0.0001"
"","157.2640","0.3108","-0.0001"
"","157.3640","0.3007","-0.0001"
"","157.4640","0.2907","-0.0001"
"","157.5640","0.2804","-0.0001"
"","157.6640","0.2709","-0.0001"
"","157.7640","0.2606","-0.0001"
"","157.8640","0.2506","-0.0001"
"","157.9640","0.2406","-0.0001"
"","158.0640","0.2309","-0.0001"
"","158.1640","0.2208","-0.0001"
"","158.2640","0.2106","-0.0001"
"","158.3640","0.2007","-0.0001"
"","158.4640","0.1907","-0.0001"
"","158.5640","0.1806","-0.0001"
"","158.6640","0.1706","-0.0001"
"","158.7640","0.1608","-0.0001"
"","158.8640","0.1506","-0.0001"
"","158.9640","0.1407","-0.0001"
"","159.0640","0.1308","-0.0001"
"","159.1640","0.1206","-0.0001"
"","159.2640","0.1106","-0.0001"
"","159.3640","0.1007","-0.0001"
"","159.4640","0.0908","-0.0001"
"","159.5640","0.0806","-0.0001"
"","159.6640","0.0706","-0.0001"
"","159.7640","0.0608","-0.0001"
"","159.8640","0.0508","-0.0001"
"","159.9640","0.0406","-0.0001"
"","160.0640","0.0306","-0.0001"
"","160.1640","0.0209","-0.0001"
"","160.2640","0.0106","-0.0001"
"","160.3640","0.0005","-0.0001"
"","160.3690","0.0000","-0.0001"
"","160.3700","-0.0001","-0.0001"
"","160.3710","-0.0002","-0.0001"
"","160.4710","-0.0004","-0.0001"
"","160.5710","0.0074","-0.0001"
"","160.6710","0.0192","-0.0001"
"","160.7710","0.0293","-0.0001"
"","160.8710","0.0396","-0.0001"
"","160.9710","0.0496","-0.0001"
"","161.0710","0.0596","-0.0001"
"","161.1710","0.0694","-0.0001"
"","161.2710","0.0797","-0.0001"
"","161.3710","0.0897","-0.0001"
"","161.4710","0.0994","-0.0001"
"","161.5710","0.1096","-0.0001"
"","161.6710","0.1197","-0.0001"
"","161.7710","0.1296","-0.0001"
"","161.8710","0.1393","-0.0001"
"","161.9710","0.1495","-0.0001"
"","162.0710","0.1598","-0.0001"
"","162.1710","0.1695","-0.0001"
"","162.2710","0.1796","-0.0001"
"","162.3710","0.1897","-0.0001"
"","162.4710","0.1997","-0.0001"
"","162.5710","0.2093","-0.0001"
"","162.6710","0.2195","-0.0001"
"","162.7710","0.2296","-0.0001"
"","162.8710","0.2395","-0.0001"
"","162.9710","0.2495","-0.0001"
"","163.0710","0.2596","-0.0001"
"","163.1710","0.2697","-0.0001"
"","163.2710","0.2793","-0.0001"
"","163.3710","0.2897","-0.0001"
"","163.4710","0.2995","-0.0001"
"","163.5710","0.3096","-0.0001"
"","163.6710","0.3194","-0.0001"
"","163.7710","0.3298","-0.0001"
"","163.8710","0.3396","-0.0001"
"","163.9710","0.3494","-0.0001"
"","164.0710","0.3596","-0.0001"
"","164.1710","0.3697","-0.0001"
"","164.2710","0.3796","-0.0001"
"","164.3710","0.3894","0.0000"
"","164.4710","0.3996","0.0000"
"","164.5710","0.4097","0.0000"
"","164.6710","0.4194","0.0000"
"","164.7710","0.4295","0.0000"
"","164.8710","0.4396","0.0000"
"","164.9710","0.4498","0.0000"
"","165.0710","0.4594","0.0000"
"","165.1710","0.4695","0.0000"
"","165.2710","0.4796","0.0000"
"","165.3710","0.4896","0.0000"
"","165.4710","0.4996","0.0000"
"","165.5710","0.5096","0.0001"
"","165.6710","0.5197","0.0001"
"","165.7710","0.5294","0.0001"
"","165.8710","0.5397","0.0001"
"","165.9710","0.5496","0.0001"
"","166.0710","0.5596","0.0001"
"","166.1710","0.5695","0.0001"
"","166.2710","0.5798","0.0001"
"","166.3710","0.5897","0.0001"
"","166.4710","0.5994","0.0001"
"","166.5710","0.6096","0.0001"
"","166.6710","0.6196","0.0002"
"","166.7710","0.6297","0.0002"
"","166.8710","0.6393","0.0002"
"","166.9710","0.6497","0.0002"
"","167.0710","0.6597","0.0002"
"","167.1710","0.6695","0.0002"
"","167.2710","0.6796","0.0002"
"","167.3710","0.6896","0.0003"
"","167.4710","0.6997","0.0003"
"","167.5710","0.7094","0.0003"
"","167.6710","0.7196","0.0003"
"","167.7710","0.7295","0.0003"
"","167.8710","0.7396","0.0003"
"","167.9710","0.7496","0.0003"
"","168.0710","0.7597","0.0004"
"","168.1710","0.7696","0.0004"
"","168.2710","0.7793","0.0004"
"","168.3710","0.7896","0.0004"
"","168.4710","0.7996","0.0004"
"","168.5710","0.8095","0.0004"
"","168.6710","0.8194","0.0004"
"","168.7710","0.8297","0.0005"
"","168.8710","0.8397","0.0005"
"","168.9710","0.8494","0.0005"
"","169.0710","0.8596","0.0005"
"","169.1710","0.8697","0.0005"
"","169.2710","0.8797","0.0005"
"","169.3710","0.8893","0.0005"
"","169.4710","0.8996","0.0006"
"","169.5710","0.9097","0.0006"
"","169.6710","0.9195","0.0006"
"","169.7710","0.9295","0.0006"
"","169.8710","0.9397","0.0006"
"","169.9710","0.9498","0.0006"
"","170.0710","0.9594","0.0007"
"","170.1710","0.9696","0.0007"
"","170.2710","0.9796","0.0007"
"","170.3710","0.9895","0.0007"
"","170.4710","0.9995","0.0007"
"","170.5710","1.0098","0.0008"
"","170.6710","1.0198","0.0008"
"","170.7710","1.0293","0.0008"
"","170.8710","1.0396","0.0008"
"","170.9710","1.0496","0.0008"
"","171.0710","1.0596","0.0009"
"","171.1710","1.0695","0.0009"
"","171.2710","1.0797","0.0009"
"","171.3710","1.0897","0.0009"
"","171.4710","1.0994","0.0010"
"","171.5710","1.1096","0.0010"
"","171.6710","1.1196","0.0010"
"","171.7710","1.1297","0.0010"
"","171.8710","1.1394","0.0010"
"","171.9710","1.1497","0.0011"
"","172.0710","1.1597","0.0011"
"","172.1710","1.1695","0.0011"
"","172.2710","1.1795","0.0011"
"","172.3710","1.1896","0.0012"
"","172.4710","1.1997","0.0012"
"","172.5710","1.2095","0.0012"
"","172.6710","1.2195","0.0012"
"","172.7710","1.2296","0.0012"
"","172.8710","1.2396","0.0013"
"","172.9710","1.2496","0.0013"
"","173.0710","1.2596","0.0013"
"","173.1710","1.2696","0.0013"
"","173.2710","1.2794","0.0013"
"","173.3710","1.2897","0.0014"
"","173.4710","1.2996","0.0014"
"","173.5710","1.3095","0.0014"
"","173.6710","1.3195","0.0014"
"","173.7710","1.3298","0.0015"
"","173.8710","1.3396","0.0015"
"","173.9710","1.3494","0.0015"
"","174.0710","1.3596","0.0015"
"","174.1710","1.3697","0.0016"
"","174.2710","1.3797","0.0016"
"","174.3710","1.3893","0.0016"
"","174.4710","1.3997","0.0017"
"","174.5710","1.4098","0.0017"
"","174.6710","1.4195","0.0017"
"","174.7710","1.4295","0.0017"
"","174.8710","1.4396","0.0018"
"","174.9710","1.4498","0.0018"
"","175.0710","1.4593","0.0018"
"","175.1710","1.4696","0.0018"
"","175.2710","1.4796","0.0019"
"","175.3710","1.4896","0.0019"
"","175.4710","1.4996","0.0019"
"","175.5710","1.5097","0.0020"
"","175.6710","1.5196","0.0020"
"","175.7710","1.5293","0.0020"
"","175.8710","1.5398","0.0021"
"","175.9710","1.5495","0.0021"
"","176.0710","1.5595","0.0021"
"","176.1710","1.5694","0.0022"
"","176.2710","1.5798","0.0022"
"","176.3710","1.5896","0.0022"
"","176.4710","1.5995","0.0023"
"","176.5710","1.6096","0.0023"
"","176.6710","1.6198","0.0023"
"","176.7710","1.6296","0.0024"
"","176.8710","1.6393","0.0024"
"","176.9710","1.6496","0.0025"
"","177.0710","1.6598","0.0025"
"","177.1710","1.6694","0.0026"
"","177.2710","1.6795","0.0026"
"","177.3710","1.6897","0.0027"
"","177.4710","1.6998","0.0027"
"","177.5710","1.7094","0.0028"
"","177.6710","1.7195","0.0029"
"","177.7710","1.7296","0.0029"
"","177.8710","1.7396","0.0030"
"","177.9710","1.7495","0.0030"
"","178.0710","1.7596","0.0031"
"","178.1710","1.7697","0.0032"
"","178.2710","1.7793","0.0033"
"","178.3710","1.7898","0.0033"
"","178.4710","1.7995","0.0034"
"","178.5710","1.8095","0.0035"
"","178.6710","1.8194","0.0036"
"","178.7710","1.8298","0.0036"
"","178.8710","1.8396","0.0037"
"","178.9710","1.8494","0.0038"
"","179.0710","1.8596","0.0039"
"","179.1710","1.8697","0.0040"
"","179.2710","1.8796","0.0041"
"","179.3710","1.8894","0.0042"
"","179.4710","1.8996","0.0043"
"","179.5710","1.9097","0.0044"
"","179.6710","1.9195","0.0045"
"","179.7710","1.9295","0.0046"
"","179.8710","1.9396","0.0047"
"","179.9710","1.9498","0.0048"
"","180.0710","1.9595","0.0049"
"","180.1710","1.9695","0.0050"
"","180.2710","1.9796","0.0051"
"","180.3710","1.9896","0.0052"
"","180.4710","1.9996","0.0054"
"","180.5710","2.0096","0.0055"
"","180.6710","2.0196","0.0056"
"","180.7710","2.0294","0.0058"
"","180.8710","2.0396","0.0059"
"","180.9710","2.0495","0.0060"
"","181.0710","2.0596","0.0062"
"","181.1710","2.0695","0.0063"
"","181.2710","2.0798","0.0064"
"","181.3710","2.0896","0.0066"
"","181.4710","2.0994","0.0067"
"","181.5710","2.1096","0.0069"
"","181.6710","2.1196","0.0071"
"","181.7710","2.1297","0.0072"
"","181.8710","2.1394","0.0074"
"","181.9710","2.1497","0.0076"
"","182.0710","2.1597","0.0078"
"","182.1710","2.1695","0.0080"
"","182.2710","2.1795","0.0082"
"","182.3710","2.1896","0.0085"
"","182.4710","2.1997","0.0087"
"","182.5710","2.2093","0.0089"
"","182.6710","2.2196","0.0092"
"","182.7710","2.2296","0.0094"
"","182.8710","2.2396","0.0097"
"","182.9710","2.2496","0.0099"
"","183.0710","2.2597","0.0102"
"","183.1710","2.2696","0.0105"
"","183.2710","2.2794","0.0108"
"","183.3710","2.2897","0.0111"
"","183.4710","2.2995","0.0114"
"","183.5710","2.3095","0.0117"
"","183.6710","2.3195","0.0120"
"","183.7710","2.3298","0.0123"
"","183.8710","2.3396","0.0127"
"","183.9710","2.3494","0.0130"
"","184.0710","2.3596","0.0134"
"","184.1710","2.3698","0.0137"
"","184.2710","2.3796","0.0141"
"","184.3710","2.3893","0.0144"
"","184.4710","2.3995","0.0148"
"","184.5710","2.4097","0.0152"
"","184.6710","2.4195","0.0156"
"","184.7710","2.4295","0.0160"
"","184.8710","2.4396","0.0164"
"","184.9710","2.4498","0.0169"
"","185.0710","2.4594","0.0173"
"","185.1710","2.4695","0.0177"
"","185.2710","2.4796","0.0182"
"","185.3710","2.4896","0.0186"
"","185.4710","2.4995","0.0191"
"","185.5710","2.5096","0.0195"
"","185.6710","2.5197","0.0200"
"","185.7710","2.5294","0.0205"
"","185.8710","2.5397","0.0210"
"","185.9710","2.5495","0.0215"
"","186.0710","2.5596","0.0220"
"","186.1710","2.5694","0.0225"
"","186.2710","2.5798","0.0230"
"","186.3710","2.5895","0.0235"
"","186.4710","2.5994","0.0240"
"","186.5710","2.6096","0.0246"
"","186.6710","2.6197","0.0251"
"","186.7710","2.6296","0.0256"
"","186.8710","2.6393","0.0262"
"","186.9710","2.6496","0.0267"
"","187.0710","2.6597","0.0273"
"","187.1710","2.6695","0.0279"
"","187.2710","2.6795","0.0284"
"","187.3710","2.6896","0.0290"
"","187.4710","2.6998","0.0296"
"","187.5710","2.7093","0.0302"
"","187.6710","2.7195","0.0308"
"","187.7710","2.7297","0.0314"
"","187.8710","2.7396","0.0320"
"","187.9710","2.7496","0.0326"
"","188.0710","2.7596","0.0332"
"","188.1710","2.7697","0.0338"
"","188.2710","2.7794","0.0344"
"","188.3710","2.7896","0.0351"
"","188.4710","2.7996","0.0357"
"","188.5710","2.8096","0.0364"
"","188.6710","2.8195","0.0370"
"","188.7710","2.8297","0.0377"
"","188.8710","2.8396","0.0383"
"","188.9710","2.8494","0.0390"
"","189.0710","2.8597","0.0397"
"","189.1710","2.8695","0.0403"
"","189.2710","2.8796","0.0407"
"","189.3710","2.8894","0.0408"
"","189.4710","2.8997","0.0410"
"","189.5710","2.9097","0.0412"
"","189.6710","2.9195","0.0413"
"","189.7710","2.9296","0.0415"
"","189.8710","2.9397","0.0416"
"","189.9710","2.9498","0.0417"
"","190.0710","2.9592","0.0418"
"","190.1710","2.9696","0.0420"
"","190.2710","2.9796","0.0421"
"","190.3710","2.9897","0.0422"
"","190.4710","2.9995","0.0423"
"","190.5710","3.0097","0.0423"
"","190.6710","3.0197","0.0424"
"","190.7710","3.0294","0.0425"
"","190.8710","3.0397","0.0426"
"","190.9710","3.0496","0.0426"
"","191.0710","3.0596","0.0427"
"","191.1710","3.0695","0.0427"
"","191.2710","3.0796","0.0428"
"","191.3710","3.0897","0.0429"
"","191.4710","3.0995","0.0429"
"","191.5710","3.1096","0.0429"
"","191.6710","3.1197","0.0433"
"","191.7710","3.1296","0.0442"
"","191.8710","3.1393","0.0450"
"","191.9710","3.1496","0.0458"
"","192.0710","3.1597","0.0466"
"","192.1710","3.1694","0.0474"
"","192.2710","3.1796","0.0481"
"","192.3710","3.1897","0.0489"
"","192.4710","3.1998","0.0497"
"","192.5710","3.2093","0.0504"
"","192.6710","3.2195","0.0512"
"","192.7710","3.2296","0.0520"
"","192.8710","3.2396","0.0527"
"","192.9710","3.2495","0.0535"
"","193.0710","3.2597","0.0542"
"","193.1710","3.2697","0.0550"
"","193.2710","3.2793","0.0558"
"","193.3710","3.2897","0.0566"
"","193.4710","3.2995","0.0573"
"","193.5710","3.3096","0.0581"
"","193.6710","3.3194","0.0589"
"","193.7710","3.3298","0.0597"
"","193.8710","3.3396","0.0605"
"","193.9710","3.3494","0.0612"
"","194.0710","3.3596","0.0620"
"","194.1710","3.3697","0.0628"
"","194.2710","3.3797","0.0636"
"","194.3710","3.3893","0.0644"
"","194.4710","3.3996","0.0653"
"","194.5710","3.4097","0.0661"
"","194.6710","3.4195","0.0668"
"","194.7710","3.4295","0.0677"
"","194.8710","3.4396","0.0685"
"","194.9710","3.4498","0.0693"
"","195.0710","3.4594","0.0701"
"","195.1710","3.4695","0.0710"
"","195.2710","3.4796","0.0718"
"","195.3710","3.4896","0.0727"
"","195.4710","3.4995","0.0735"
"","195.5710","3.5095","0.0743"
"","195.6710","3.5196","0.0752"
"","195.7710","3.5294","0.0760"
"","195.8710","3.5397","0.0769"
"","195.9710","3.5496","0.0777"
"","196.0710","3.5596","0.0786"
"","196.1710","3.5694","0.0795"
"","196.2710","3.5798","0.0804"
"","196.3710","3.5896","0.0812"
"","196.4710","3.5994","0.0821"
"","196.5710","3.6097","0.0830"
"","196.6710","3.6197","0.0839"
"","196.7710","3.6297","0.0848"
"","196.8710","3.6394","0.0856"
"","196.9710","3.6497","0.0866"
"","197.0710","3.6597","0.0875"
"","197.1710","3.6695","0.0883"
"","197.2710","3.6795","0.0892"
"","197.3710","3.6896","0.0902"
"","197.4710","3.6998","0.0911"
"","197.5710","3.7093","0.0919"
"","197.6710","3.7197","0.0929"
"","197.7710","3.7296","0.0938"
"","197.8710","3.7396","0.0947"
"","197.9710","3.7495","0.0955"
"","198.0710","3.7597","0.0965"
"","198.1710","3.7697","0.0974"
"","198.2710","3.7794","0.0983"
"","198.3710","3.7897","0.0992"
"","198.4710","3.7996","0.1001"
"","198.5710","3.8096","0.1011"
"","198.6710","3.8195","0.1020"
"","198.7710","3.8298","0.1029"
"","198.8710","3.8397","0.1038"
"","198.9710","3.8494","0.1047"
"","199.0710","3.8596","0.1057"
"","199.1710","3.8697","0.1066"
"","199.2710","3.8796","0.1075"
"","199.3710","3.8893","0.1085"
"","199.4710","3.8996","0.1094"
"","199.5710","3.9097","0.1104"
"","199.6710","3.9195","0.1112"
"","199.7710","3.9296","0.1122"
"","199.8710","3.9397","0.1132"
"","199.9710","3.9498","0.1141"
"","200.0710","3.9593","0.1150"
"","200.1710","3.9695","0.1159"
"","200.2710","3.9796","0.1168"
"","200.3710","3.9896","0.1178"
"","200.4710","3.9996","0.1187"
"","200.4760","4.0001","0.1187"
"","200.4770","4.0002","0.1187"
"","200.4780","4.0003","0.1187"
"","200.5780","4.0008","0.1184"
"","200.6780","3.9932","0.1171"
"","200.7780","3.9814","0.1152"
"","200.8780","3.9709","0.1135"
"","200.9780","3.9607","0.1119"
"","201.0780","3.9508","0.1105"
"","201.1780","3.9407","0.1090"
"","201.2780","3.9307","0.1075"
"","201.3780","3.9207","0.1061"
"","201.4780","3.9108","0.1047"
"","201.5780","3.9007","0.1033"
"","201.6780","3.8907","0.1019"
"","201.7780","3.8809","0.1005"
"","201.8780","3.8707","0.0992"
"","201.9780","3.8606","0.0978"
"","202.0780","3.8508","0.0965"
"","202.1780","3.8409","0.0952"
"","202.2780","3.8306","0.0939"
"","202.3780","3.8206","0.0926"
"","202.4780","3.8108","0.0913"
"","202.5780","3.8008","0.0900"
"","202.6780","3.7906","0.0887"
"","202.7780","3.7806","0.0875"
"","202.8780","3.7709","0.0863"
"","202.9780","3.7607","0.0850"
"","203.0780","3.7505","0.0838"
"","203.1780","3.7407","0.0826"
"","203.2780","3.7309","0.0815"
"","203.3780","3.7207","0.0802"
"","203.4780","3.7106","0.0790"
"","203.5780","3.7009","0.0779"
"","203.6780","3.6907","0.0768"
"","203.7780","3.6807","0.0756"
"","203.8780","3.6707","0.0744"
"","203.9780","3.6609","0.0734"
"","204.0780","3.6506","0.0722"
"","204.1780","3.6407","0.0711"
"","204.2780","3.6308","0.0700"
"","204.3780","3.6206","0.0689"
"","204.4780","3.6106","0.0678"
"","204.5780","3.6007","0.0668"
"","204.6780","3.5910","0.0657"
"","204.7780","3.5806","0.0646"
"","204.8780","3.5705","0.0636"
"","204.9780","3.5608","0.0626"
"","205.0780","3.5509","0.0616"
"","205.1780","3.5407","0.0606"
"","205.2780","3.5306","0.0596"
"","205.3780","3.5209","0.0586"
"","205.4780","3.5108","0.0576"
"","205.5780","3.5007","0.0566"
"","205.6780","3.4907","0.0557"
"","205.7780","3.4809","0.0547"
"","205.8780","3.4708","0.0538"
"","205.9780","3.4606","0.0528"
"","206.0780","3.4507","0.0519"
"","206.1780","3.4407","0.0509"
"","206.2780","3.4307","0.0500"
"","206.3780","3.4207","0.0491"
"","206.4780","3.4109","0.0482"
"","206.5780","3.4007","0.0474"
"","206.6780","3.3907","0.0465"
"","206.7780","3.3808","0.0456"
"","206.8780","3.3707","0.0448"
"","206.9780","3.3606","0.0439"
"","207.0780","3.3507","0.0431"
"","207.1780","3.3409","0.0422"
"","207.2780","3.3307","0.0414"
"","207.3780","3.3206","0.0406"
"","207.4780","3.3108","0.0398"
"","207.5780","3.3008","0.0390"
"","207.6780","3.2907","0.0382"
"","207.7780","3.2806","0.0375"
"","207.8780","3.2709","0.0367"
"","207.9780","3.2607","0.0359"
"","208.0780","3.2506","0.0352"
"","208.1780","3.2406","0.0345"
"","208.2780","3.2309","0.0338"
"","208.3780","3.2208","0.0331"
"","208.4780","3.2106","0.0323"
"","208.5780","3.2008","0.0317"
"","208.6780","3.1907","0.0310"
"","208.7780","3.1806","0.0303"
"","208.8780","3.1706","0.0296"
"","208.9780","3.1608","0.0290"
"","209.0780","3.1507","0.0284"
"","209.1780","3.1407","0.0278"
"","209.2780","3.1308","0.0272"
"","209.3780","3.1206","0.0266"
"","209.4780","3.1107","0.0262"
"","209.5780","3.1007","0.0258"
"","209.6780","3.0908","0.0255"
"","209.7780","3.0805","0.0253"
"","209.8780","3.0707","0.0251"
"","209.9780","3.0608","0.0250"
"","210.0780","3.0507","0.0251"
"","210.1780","3.0406","0.0251"
"","210.2780","3.0307","0.0252"
"","210.3780","3.0209","0.0253"
"","210.4780","3.0106","0.0254"
"","210.5780","3.0005","0.0254"
"","210.6780","2.9907","0.0254"
"","210.7780","2.9809","0.0255"
"","210.8780","2.9706","0.0255"
"","210.9780","2.9606","0.0256"
"","211.0780","2.9509","0.0257"
"","211.1780","2.9407","0.0257"
"","211.2780","2.9306","0.0259"
"","211.3780","2.9206","0.0259"
"","211.4780","2.9109","0.0260"
"","211.5780","2.9007","0.0260"
"","211.6780","2.8906","0.0257"
"","211.7780","2.8808","0.0249"
"","211.8780","2.8707","0.0241"
"","211.9780","2.8607","0.0234"
"","212.0780","2.8507","0.0228"
"","212.1780","2.8409","0.0222"
"","212.2780","2.8306","0.0215"
"","212.3780","2.8205","0.0210"
"","212.4780","2.8107","0.0204"
"","212.5780","2.8008","0.0198"
"","212.6780","2.7906","0.0193"
"","212.7780","2.7806","0.0188"
"","212.8780","2.7709","0.0182"
"","212.9780","2.7607","0.0178"
"","213.0780","2.7506","0.0173"
"","213.1780","2.7406","0.0168"
"","213.2780","2.7309","0.0164"
"","213.3780","2.7207","0.0159"
"","213.4780","2.7106","0.0155"
"","213.5780","2.7008","0.0151"
"","213.6780","2.6908","0.0147"
"","213.7780","2.6808","0.0143"
"","213.8780","2.6707","0.0139"
"","213.9780","2.6609","0.0135"
"","214.0780","2.6507","0.0131"
"","214.1780","2.6407","0.0128"
"","214.2780","2.6308","0.0124"
"","214.3780","2.6207","0.0121"
"","214.4780","2.6106","0.0118"
"","214.5780","2.6007","0.0115"
"","214.6780","2.5909","0.0112"
"","214.7780","2.5807","0.0109"
"","214.8780","2.5706","0.0106"
"","214.9780","2.5608","0.0103"
"","215.0780","2.5508","0.0101"
"","215.1780","2.5407","0.0098"
"","215.2780","2.5305","0.0095"
"","215.3780","2.5209","0.0093"
"","215.4780","2.5107","0.0090"
"","215.5780","2.5006","0.0088"
"","215.6780","2.4906","0.0086"
"","215.7780","2.4809","0.0084"
"","215.8780","2.4708","0.0082"
"","215.9780","2.4606","0.0080"
"","216.0780","2.4508","0.0078"
"","216.1780","2.4406","0.0076"
"","216.2780","2.4306","0.0074"
"","216.3780","2.4207","0.0072"
"","216.4780","2.4108","0.0071"
"","216.5780","2.4006","0.0069"
"","216.6780","2.3907","0.0067"
"","216.7780","2.3809","0.0066"
"","216.8780","2.3707","0.0064"
"","216.9780","2.3606","0.0063"
"","217.0780","2.3507","0.0061"
"","217.1780","2.3408","0.0060"
"","217.2780","2.3306","0.0059"
"","217.3780","2.3205","0.0057"
"","217.4780","2.3108","0.0056"
"","217.5780","2.3008","0.0054"
"","217.6780","2.2907","0.0053"
"","217.7780","2.2805","0.0052"
"","217.8780","2.2709","0.0051"
"","217.9780","2.2607","0.0049"
"","218.0780","2.2505","0.0048"
"","218.1780","2.2407","0.0047"
"","218.2780","2.2309","0.0046"
"","218.3780","2.2208","0.0045"
"","218.4780","2.2107","0.0044"
"","218.5780","2.2008","0.0043"
"","218.6780","2.1907","0.0042"
"","218.7780","2.1807","0.0041"
"","218.8780","2.1707","0.0040"
"","218.9780","2.1609","0.0040"
"","219.0780","2.1506","0.0038"
"","219.1780","2.1406","0.0038"
"","219.2780","2.1308","0.0037"
"","219.3780","2.1206","0.0036"
"","219.4780","2.1106","0.0035"
"","219.5780","2.1007","0.0035"
"","219.6780","2.0910","0.0033"
"","219.7780","2.0806","0.0033"
"","219.8780","2.0705","0.0032"
"","219.9780","2.0608","0.0031"
"","220.0780","2.0508","0.0030"
"","220.1780","2.0407","0.0030"
"","220.2780","2.0306","0.0029"
"","220.3780","2.0209","0.0029"
"","220.4780","2.0108","0.0028"
"","220.5780","2.0007","0.0028"
"","220.6780","1.9906","0.0027"
"","220.7780","1.9809","0.0026"
"","220.8780","1.9708","0.0026"
"","220.9780","1.9606","0.0025"
"","221.0780","1.9507","0.0025"
"","221.1780","1.9407","0.0024"
"","221.2780","1.9307","0.0024"
"","221.3780","1.9206","0.0023"
"","221.4780","1.9108","0.0023"
"","221.5780","1.9006","0.0023"
"","221.6780","1.8907","0.0022"
"","221.7780","1.8807","0.0021"
"","221.8780","1.8707","0.0021"
"","221.9780","1.8606","0.0020"
"","222.0780","1.8507","0.0020"
"","222.1780","1.8409","0.0019"
"","222.2780","1.8307","0.0019"
"","222.3780","1.8205","0.0018"
"","222.4780","1.8108","0.0018"
"","222.5780","1.8008","0.0018"
"","222.6780","1.7907","0.0017"
"","222.7780","1.7805","0.0017"
"","222.8780","1.7709","0.0017"
"","222.9780","1.7607","0.0016"
"","223.0780","1.7506","0.0016"
"","223.1780","1.7406","0.0016"
"","223.2780","1.7308","0.0015"
"","223.3780","1.7208","0.0015"
"","223.4780","1.7106","0.0015"
"","223.5780","1.7008","0.0014"
"","223.6780","1.6906","0.0014"
"","223.7780","1.6806","0.0014"
"","223.8780","1.6707","0.0013"
"","223.9780","1.6608","0.0013"
"","224.0780","1.6507","0.0013"
"","224.1780","1.6407","0.0013"
"","224.2780","1.6309","0.0012"
"","224.3780","1.6206","0.0012"
"","224.4780","1.6106","0.0012"
"","224.5780","1.6007","0.0012"
"","224.6780","1.5908","0.0011"
"","224.7780","1.5806","0.0011"
"","224.8780","1.5705","0.0011"
"","224.9780","1.5608","0.0011"
"","225.0780","1.5508","0.0010"
"","225.1780","1.5406","0.0010"
"","225.2780","1.5305","0.0010"
"","225.3780","1.5209","0.0010"
"","225.4780","1.5107","0.0010"
"","225.5780","1.5006","0.0009"
"","225.6780","1.4906","0.0009"
"","225.7780","1.4809","0.0009"
"","225.8780","1.4708","0.0009"
"","225.9780","1.4607","0.0009"
"","226.0780","1.4508","0.0009"
"","226.1780","1.4406","0.0008"
"","226.2780","1.4307","0.0008"
"","226.3780","1.4207","0.0008"
"","226.4780","1.4109","0.0008"
"","226.5780","1.4005","0.0008"
"","226.6780","1.3907","0.0008"
"","226.7780","1.3808","0.0007"
"","226.8780","1.3707","0.0007"
"","226.9780","1.3605","0.0007"
"","227.0780","1.3507","0.0007"
"","227.1780","1.3410","0.0007"
"","227.2780","1.3306","0.0007"
"","227.3780","1.3205","0.0006"
"","227.4780","1.3108","0.0006"
"","227.5780","1.3009","0.0006"
"","227.6780","1.2907","0.0006"
"","227.7780","1.2806","0.0006"
"","227.8780","1.2708","0.0006"
"","227.9780","1.2608","0.0006"
"","228.0780","1.2506","0.0005"
"","228.1780","1.2407","0.0005"
"","228.2780","1.2308","0.0005"
"","228.3780","1.2208","0.0005"
"","228.4780","1.2106","0.0005"
"","228.5780","1.2008","0.0005"
"","228.6780","1.1907","0.0004"
"","228.7780","1.1807","0.0004"
"","228.8780","1.1707","0.0004"
"","228.9780","1.1609","0.0004"
"","229.0780","1.1507","0.0004"
"","229.1780","1.1407","0.0004"
"","229.2780","1.1307","0.0003"
"","229.3780","1.1207","0.0004"
"","229.4780","1.1106","0.0004"
"","229.5780","1.1007","0.0003"
"","229.6780","1.0909","0.0003"
"","229.7780","1.0807","0.0003"
"","229.8780","1.0706","0.0003"
"","229.9780","1.0607","0.0003"
"","230.0780","1.0508","0.0003"
"","230.1780","1.0407","0.0003"
"","230.2780","1.0306","0.0003"
"","230.3780","1.0208","0.0003"
"","230.4780","1.0107","0.0002"
