1,Time,Displacement,Force
,(s),(mm),(kN)
"","240.6250","-0.0001","-0.0001"
"","240.6260","-0.0002","-0.0001"
"","240.6270","-0.0003","-0.0001"
"","240.7270","-0.0008","-0.0001"
"","240.8270","0.0068","-0.0001"
"","240.9270","0.0185","-0.0001"
"","241.0270","0.0292","-0.0001"
"","241.1270","0.0393","-0.0001"
"","241.2270","0.0490","-0.0001"
"","241.3270","0.0592","-0.0001"
"","241.4270","0.0693","-0.0001"
"","241.5270","0.0792","-0.0001"
"","241.6270","0.0889","-0.0001"
"","241.7270","0.0992","-0.0001"
"","241.8270","0.1094","-0.0001"
"","241.9270","0.1190","-0.0001"
"","242.0270","0.1292","-0.0001"
"","242.1270","0.1393","-0.0001"
"","242.2270","0.1494","-0.0001"
"","242.3270","0.1589","-0.0001"
"","242.4270","0.1691","-0.0001"
"","242.5270","0.1792","-0.0001"
"","242.6270","0.1892","-0.0001"
"","242.7270","0.1991","-0.0001"
"","242.8270","0.2092","-0.0001"
"","242.9270","0.2193","-0.0001"
"","243.0270","0.2290","-0.0001"
"","243.1270","0.2394","-0.0001"
"","243.2270","0.2491","-0.0001"
"","243.3270","0.2592","-0.0001"
"","243.4270","0.2690","-0.0001"
"","243.5270","0.2793","-0.0001"
"","243.6270","0.2892","-0.0001"
"","243.7270","0.2990","-0.0001"
"","243.8270","0.3092","-0.0001"
"","243.9270","0.3193","-0.0001"
"","244.0270","0.3292","-0.0001"
"","244.1270","0.3389","-0.0001"
"","244.2270","0.3493","-0.0001"
"","244.3270","0.3593","-0.0001"
"","244.4270","0.3691","-0.0001"
"","244.5270","0.3791","-0.0001"
"","244.6270","0.3892","-0.0001"
"","244.7270","0.3994","-0.0001"
"","244.8270","0.4090","-0.0001"
"","244.9270","0.4191","-0.0001"
"","245.0270","0.4292","-0.0001"
"","245.1270","0.4392","-0.0001"
"","245.2270","0.4492","-0.0001"
"","245.3270","0.4592","-0.0001"
"","245.4270","0.4693","-0.0001"
"","245.5270","0.4790","-0.0001"
"","245.6270","0.4893","-0.0001"
"","245.7270","0.4992","-0.0001"
"","245.8270","0.5092","-0.0001"
"","245.9270","0.5191","-0.0001"
"","246.0270","0.5294","-0.0001"
"","246.1270","0.5392","-0.0001"
"","246.2270","0.5490","-0.0001"
"","246.3270","0.5592","-0.0001"
"","246.4270","0.5693","-0.0001"
"","246.5270","0.5793","-0.0001"
"","246.6270","0.5889","-0.0001"
"","246.7270","0.5993","-0.0001"
"","246.8270","0.6093","0.0000"
"","246.9270","0.6192","0.0000"
"","247.0270","0.6291","0.0000"
"","247.1270","0.6392","0.0000"
"","247.2270","0.6494","0.0000"
"","247.3270","0.6590","0.0000"
"","247.4270","0.6693","0.0000"
"","247.5270","0.6791","0.0000"
"","247.6270","0.6892","0.0000"
"","247.7270","0.6992","0.0000"
"","247.8270","0.7093","0.0000"
"","247.9270","0.7192","0.0000"
"","248.0270","0.7289","0.0000"
"","248.1270","0.7393","0.0000"
"","248.2270","0.7492","0.0000"
"","248.3270","0.7591","0.0000"
"","248.4270","0.7690","0.0000"
"","248.5270","0.7793","0.0000"
"","248.6270","0.7893","0.0000"
"","248.7270","0.7990","0.0000"
"","248.8270","0.8092","0.0000"
"","248.9270","0.8193","0.0000"
"","249.0270","0.8293","0.0000"
"","249.1270","0.8389","0.0001"
"","249.2270","0.8492","0.0000"
"","249.3270","0.8593","0.0001"
"","249.4270","0.8691","0.0001"
"","249.5270","0.8791","0.0001"
"","249.6270","0.8892","0.0001"
"","249.7270","0.8994","0.0001"
"","249.8270","0.9090","0.0001"
"","249.9270","0.9191","0.0001"
"","250.0270","0.9292","0.0001"
"","250.1270","0.9391","0.0001"
"","250.2270","0.9491","0.0001"
"","250.3270","0.9594","0.0001"
"","250.4270","0.9693","0.0001"
"","250.5270","0.9790","0.0001"
"","250.6270","0.9893","0.0001"
"","250.7270","0.9992","0.0001"
"","250.8270","1.0092","0.0001"
"","250.9270","1.0191","0.0001"
"","251.0270","1.0293","0.0001"
"","251.1270","1.0393","0.0001"
"","251.2270","1.0490","0.0002"
"","251.3270","1.0592","0.0002"
"","251.4270","1.0693","0.0002"
"","251.5270","1.0793","0.0002"
"","251.6270","1.0890","0.0002"
"","251.7270","1.0993","0.0002"
"","251.8270","1.1092","0.0002"
"","251.9270","1.1192","0.0002"
"","252.0270","1.1291","0.0002"
"","252.1270","1.1392","0.0002"
"","252.2270","1.1493","0.0002"
"","252.3270","1.1591","0.0002"
"","252.4270","1.1690","0.0003"
"","252.5270","1.1792","0.0003"
"","252.6270","1.1892","0.0002"
"","252.7270","1.1992","0.0003"
"","252.8270","1.2092","0.0003"
"","252.9270","1.2192","0.0003"
"","253.0270","1.2290","0.0003"
"","253.1270","1.2393","0.0003"
"","253.2270","1.2492","0.0003"
"","253.3270","1.2591","0.0003"
"","253.4270","1.2691","0.0004"
"","253.5270","1.2794","0.0003"
"","253.6270","1.2892","0.0003"
"","253.7270","1.2990","0.0003"
"","253.8270","1.3093","0.0004"
"","253.9270","1.3193","0.0004"
"","254.0270","1.3293","0.0004"
"","254.1270","1.3389","0.0004"
"","254.2270","1.3493","0.0004"
"","254.3270","1.3593","0.0004"
"","254.4270","1.3691","0.0004"
"","254.5270","1.3792","0.0004"
"","254.6270","1.3892","0.0004"
"","254.7270","1.3994","0.0005"
"","254.8270","1.4089","0.0005"
"","254.9270","1.4192","0.0005"
"","255.0270","1.4291","0.0005"
"","255.1270","1.4392","0.0005"
"","255.2270","1.4492","0.0005"
"","255.3270","1.4593","0.0005"
"","255.4270","1.4692","0.0005"
"","255.5270","1.4790","0.0005"
"","255.6270","1.4894","0.0006"
"","255.7270","1.4992","0.0006"
"","255.8270","1.5091","0.0006"
"","255.9270","1.5190","0.0006"
"","256.0270","1.5295","0.0007"
"","256.1270","1.5392","0.0007"
"","256.2270","1.5491","0.0007"
"","256.3270","1.5592","0.0008"
"","256.4270","1.5693","0.0008"
"","256.5270","1.5792","0.0008"
"","256.6270","1.5889","0.0009"
"","256.7270","1.5992","0.0009"
"","256.8270","1.6093","0.0009"
"","256.9270","1.6191","0.0009"
"","257.0270","1.6291","0.0010"
"","257.1270","1.6393","0.0010"
"","257.2270","1.6494","0.0011"
"","257.3270","1.6590","0.0011"
"","257.4270","1.6691","0.0012"
"","257.5270","1.6792","0.0012"
"","257.6270","1.6892","0.0012"
"","257.7270","1.6991","0.0013"
"","257.8270","1.7093","0.0013"
"","257.9270","1.7193","0.0014"
"","258.0270","1.7290","0.0014"
"","258.1270","1.7394","0.0015"
"","258.2270","1.7491","0.0015"
"","258.3270","1.7592","0.0016"
"","258.4270","1.7690","0.0016"
"","258.5270","1.7794","0.0017"
"","258.6270","1.7892","0.0017"
"","258.7270","1.7991","0.0018"
"","258.8270","1.8092","0.0019"
"","258.9270","1.8193","0.0019"
"","259.0270","1.8293","0.0020"
"","259.1270","1.8390","0.0021"
"","259.2270","1.8493","0.0022"
"","259.3270","1.8593","0.0022"
"","259.4270","1.8691","0.0023"
"","259.5270","1.8791","0.0024"
"","259.6270","1.8892","0.0025"
"","259.7270","1.8994","0.0026"
"","259.8270","1.9091","0.0027"
"","259.9270","1.9191","0.0028"
"","260.0270","1.9292","0.0029"
"","260.1270","1.9392","0.0030"
"","260.2270","1.9492","0.0031"
"","260.3270","1.9592","0.0032"
"","260.4270","1.9692","0.0033"
"","260.5270","1.9790","0.0035"
"","260.6270","1.9893","0.0036"
"","260.7270","1.9991","0.0037"
"","260.8270","2.0091","0.0039"
"","260.9270","2.0191","0.0040"
"","261.0270","2.0294","0.0042"
"","261.1270","2.0392","0.0043"
"","261.2270","2.0490","0.0045"
"","261.3270","2.0592","0.0046"
"","261.4270","2.0693","0.0048"
"","261.5270","2.0793","0.0050"
"","261.6270","2.0889","0.0052"
"","261.7270","2.0993","0.0053"
"","261.8270","2.1093","0.0056"
"","261.9270","2.1191","0.0058"
"","262.0270","2.1291","0.0060"
"","262.1270","2.1393","0.0062"
"","262.2270","2.1494","0.0065"
"","262.3270","2.1589","0.0067"
"","262.4270","2.1692","0.0069"
"","262.5270","2.1792","0.0072"
"","262.6270","2.1892","0.0075"
"","262.7270","2.1992","0.0077"
"","262.8270","2.2093","0.0080"
"","262.9270","2.2193","0.0083"
"","263.0270","2.2290","0.0085"
"","263.1270","2.2393","0.0088"
"","263.2270","2.2492","0.0091"
"","263.3270","2.2592","0.0094"
"","263.4270","2.2691","0.0097"
"","263.5270","2.2794","0.0100"
"","263.6270","2.2892","0.0103"
"","263.7270","2.2991","0.0106"
"","263.8270","2.3092","0.0109"
"","263.9270","2.3194","0.0113"
"","264.0270","2.3292","0.0116"
"","264.1270","2.3389","0.0119"
"","264.2270","2.3491","0.0123"
"","264.3270","2.3594","0.0126"
"","264.4270","2.3691","0.0130"
"","264.5270","2.3791","0.0133"
"","264.6270","2.3892","0.0137"
"","264.7270","2.3994","0.0140"
"","264.8270","2.4090","0.0144"
"","264.9270","2.4191","0.0148"
"","265.0270","2.4292","0.0151"
"","265.1270","2.4392","0.0155"
"","265.2270","2.4491","0.0159"
"","265.3270","2.4592","0.0163"
"","265.4270","2.4693","0.0167"
"","265.5270","2.4789","0.0170"
"","265.6270","2.4894","0.0175"
"","265.7270","2.4991","0.0179"
"","265.8270","2.5092","0.0183"
"","265.9270","2.5190","0.0187"
"","266.0270","2.5294","0.0191"
"","266.1270","2.5391","0.0196"
"","266.2270","2.5490","0.0200"
"","266.3270","2.5592","0.0204"
"","266.4270","2.5694","0.0209"
"","266.5270","2.5792","0.0213"
"","266.6270","2.5889","0.0218"
"","266.7270","2.5992","0.0222"
"","266.8270","2.6093","0.0227"
"","266.9270","2.6191","0.0232"
"","267.0270","2.6291","0.0236"
"","267.1270","2.6392","0.0241"
"","267.2270","2.6494","0.0246"
"","267.3270","2.6590","0.0250"
"","267.4270","2.6691","0.0255"
"","267.5270","2.6793","0.0260"
"","267.6270","2.6892","0.0265"
"","267.7270","2.6992","0.0270"
"","267.8270","2.7092","0.0275"
"","267.9270","2.7193","0.0280"
"","268.0270","2.7290","0.0285"
"","268.1270","2.7392","0.0290"
"","268.2270","2.7492","0.0296"
"","268.3270","2.7592","0.0301"
"","268.4270","2.7691","0.0306"
"","268.5270","2.7793","0.0312"
"","268.6270","2.7892","0.0317"
"","268.7270","2.7991","0.0322"
"","268.8270","2.8093","0.0328"
"","268.9270","2.8192","0.0334"
"","269.0270","2.8293","0.0339"
"","269.1270","2.8390","0.0344"
"","269.2270","2.8493","0.0347"
"","269.3270","2.8592","0.0349"
"","269.4270","2.8691","0.0350"
"","269.5270","2.8792","0.0351"
"","269.6270","2.8893","0.0352"
"","269.7270","2.8994","0.0352"
"","269.8270","2.9088","0.0353"
"","269.9270","2.9193","0.0353"
"","270.0270","2.9292","0.0354"
"","270.1270","2.9393","0.0355"
"","270.2270","2.9490","0.0356"
"","270.3270","2.9593","0.0357"
"","270.4270","2.9693","0.0357"
"","270.5270","2.9790","0.0358"
"","270.6270","2.9892","0.0357"
"","270.7270","2.9992","0.0358"
"","270.8270","3.0092","0.0358"
"","270.9270","3.0191","0.0359"
"","271.0270","3.0292","0.0359"
"","271.1270","3.0393","0.0361"
"","271.2270","3.0491","0.0361"
"","271.3270","3.0592","0.0363"
"","271.4270","3.0693","0.0366"
"","271.5270","3.0792","0.0369"
"","271.6270","3.0889","0.0376"
"","271.7270","3.0992","0.0383"
"","271.8270","3.1093","0.0389"
"","271.9270","3.1191","0.0396"
"","272.0270","3.1291","0.0403"
"","272.1270","3.1393","0.0410"
"","272.2270","3.1494","0.0417"
"","272.3270","3.1589","0.0423"
"","272.4270","3.1691","0.0430"
"","272.5270","3.1793","0.0437"
"","272.6270","3.1892","0.0444"
"","272.7270","3.1991","0.0451"
"","272.8270","3.2093","0.0458"
"","272.9270","3.2193","0.0465"
"","273.0270","3.2290","0.0471"
"","273.1270","3.2393","0.0479"
"","273.2270","3.2491","0.0486"
"","273.3270","3.2592","0.0493"
"","273.4270","3.2690","0.0500"
"","273.5270","3.2794","0.0507"
"","273.6270","3.2892","0.0514"
"","273.7270","3.2990","0.0521"
"","273.8270","3.3092","0.0529"
"","273.9270","3.3193","0.0536"
"","274.0270","3.3293","0.0543"
"","274.1270","3.3390","0.0550"
"","274.2270","3.3493","0.0558"
"","274.3270","3.3593","0.0565"
"","274.4270","3.3691","0.0573"
"","274.5270","3.3791","0.0580"
"","274.6270","3.3892","0.0588"
"","274.7270","3.3994","0.0595"
"","274.8270","3.4090","0.0603"
"","274.9270","3.4191","0.0611"
"","275.0270","3.4292","0.0618"
"","275.1270","3.4392","0.0626"
"","275.2270","3.4491","0.0634"
"","275.3270","3.4591","0.0642"
"","275.4270","3.4692","0.0650"
"","275.5270","3.4790","0.0657"
"","275.6270","3.4893","0.0666"
"","275.7270","3.4992","0.0673"
"","275.8270","3.5091","0.0681"
"","275.9270","3.5190","0.0689"
"","276.0270","3.5294","0.0698"
"","276.1270","3.5392","0.0705"
"","276.2270","3.5491","0.0714"
"","276.3270","3.5593","0.0722"
"","276.4270","3.5693","0.0730"
"","276.5270","3.5793","0.0738"
"","276.6270","3.5890","0.0746"
"","276.7270","3.5993","0.0755"
"","276.8270","3.6093","0.0763"
"","276.9270","3.6191","0.0771"
"","277.0270","3.6291","0.0779"
"","277.1270","3.6392","0.0788"
"","277.2270","3.6493","0.0796"
"","277.3270","3.6589","0.0804"
"","277.4270","3.6693","0.0813"
"","277.5270","3.6792","0.0821"
"","277.6270","3.6892","0.0830"
"","277.7270","3.6991","0.0838"
"","277.8270","3.7093","0.0847"
"","277.9270","3.7193","0.0855"
"","278.0270","3.7290","0.0863"
"","278.1270","3.7392","0.0872"
"","278.2270","3.7492","0.0881"
"","278.3270","3.7592","0.0889"
"","278.4270","3.7690","0.0898"
"","278.5270","3.7794","0.0907"
"","278.6270","3.7892","0.0915"
"","278.7270","3.7991","0.0924"
"","278.8270","3.8092","0.0932"
"","278.9270","3.8193","0.0941"
"","279.0270","3.8292","0.0950"
"","279.1270","3.8389","0.0958"
"","279.2270","3.8492","0.0967"
"","279.3270","3.8593","0.0976"
"","279.4270","3.8691","0.0984"
"","279.5270","3.8791","0.0993"
"","279.6270","3.8893","0.1002"
"","279.7270","3.8994","0.1011"
"","279.8270","3.9089","0.1019"
"","279.9270","3.9191","0.1028"
"","280.0270","3.9292","0.1037"
"","280.1270","3.9392","0.1046"
"","280.2270","3.9491","0.1054"
"","280.3270","3.9593","0.1063"
"","280.4270","3.9693","0.1072"
"","280.5270","3.9790","0.1080"
"","280.6270","3.9894","0.1089"
"","280.7270","3.9991","0.1098"
"","280.7360","4.0000","0.1098"
"","280.7370","4.0001","0.1098"
"","280.7380","4.0002","0.1099"
"","280.8380","4.0008","0.1097"
"","280.9380","3.9935","0.1087"
"","281.0380","3.9811","0.1071"
"","281.1380","3.9710","0.1058"
"","281.2380","3.9607","0.1045"
"","281.3380","3.9507","0.1033"
"","281.4380","3.9407","0.1021"
"","281.5380","3.9309","0.1009"
"","281.6380","3.9208","0.0997"
"","281.7380","3.9107","0.0985"
"","281.8380","3.9008","0.0974"
"","281.9380","3.8908","0.0962"
"","282.0380","3.8807","0.0951"
"","282.1380","3.8707","0.0939"
"","282.2380","3.8608","0.0928"
"","282.3380","3.8507","0.0917"
"","282.4380","3.8408","0.0906"
"","282.5380","3.8309","0.0895"
"","282.6380","3.8207","0.0884"
"","282.7380","3.8106","0.0873"
"","282.8380","3.8008","0.0862"
"","282.9380","3.7909","0.0851"
"","283.0380","3.7806","0.0840"
"","283.1380","3.7706","0.0830"
"","283.2380","3.7608","0.0819"
"","283.3380","3.7508","0.0809"
"","283.4380","3.7407","0.0798"
"","283.5380","3.7306","0.0788"
"","283.6380","3.7209","0.0778"
"","283.7380","3.7107","0.0767"
"","283.8380","3.7005","0.0757"
"","283.9380","3.6907","0.0747"
"","284.0380","3.6809","0.0737"
"","284.1380","3.6708","0.0727"
"","284.2380","3.6607","0.0717"
"","284.3380","3.6509","0.0708"
"","284.4380","3.6407","0.0698"
"","284.5380","3.6307","0.0688"
"","284.6380","3.6207","0.0678"
"","284.7380","3.6109","0.0669"
"","284.8380","3.6006","0.0659"
"","284.9380","3.5907","0.0649"
"","285.0380","3.5809","0.0640"
"","285.1380","3.5707","0.0631"
"","285.2380","3.5606","0.0621"
"","285.3380","3.5508","0.0612"
"","285.4380","3.5410","0.0603"
"","285.5380","3.5307","0.0594"
"","285.6380","3.5205","0.0585"
"","285.7380","3.5108","0.0576"
"","285.8380","3.5009","0.0567"
"","285.9380","3.4908","0.0558"
"","286.0380","3.4806","0.0549"
"","286.1380","3.4709","0.0541"
"","286.2380","3.4608","0.0532"
"","286.3380","3.4507","0.0524"
"","286.4380","3.4407","0.0515"
"","286.5380","3.4309","0.0507"
"","286.6380","3.4208","0.0499"
"","286.7380","3.4107","0.0491"
"","286.8380","3.4008","0.0483"
"","286.9380","3.3907","0.0475"
"","287.0380","3.3808","0.0467"
"","287.1380","3.3707","0.0459"
"","287.2380","3.3609","0.0451"
"","287.3380","3.3507","0.0443"
"","287.4380","3.3407","0.0435"
"","287.5380","3.3308","0.0428"
"","287.6380","3.3207","0.0420"
"","287.7380","3.3107","0.0413"
"","287.8380","3.3007","0.0406"
"","287.9380","3.2909","0.0398"
"","288.0380","3.2807","0.0391"
"","288.1380","3.2706","0.0384"
"","288.2380","3.2608","0.0377"
"","288.3380","3.2508","0.0370"
"","288.4380","3.2407","0.0363"
"","288.5380","3.2306","0.0356"
"","288.6380","3.2210","0.0349"
"","288.7380","3.2107","0.0342"
"","288.8380","3.2006","0.0336"
"","288.9380","3.1907","0.0329"
"","289.0380","3.1809","0.0323"
"","289.1380","3.1708","0.0316"
"","289.2380","3.1606","0.0310"
"","289.3380","3.1509","0.0305"
"","289.4380","3.1407","0.0308"
"","289.5380","3.1306","0.0307"
"","289.6380","3.1206","0.0307"
"","289.7380","3.1108","0.0307"
"","289.8380","3.1007","0.0307"
"","289.9380","3.0907","0.0308"
"","290.0380","3.0808","0.0308"
"","290.1380","3.0706","0.0308"
"","290.2380","3.0608","0.0308"
"","290.3380","3.0508","0.0308"
"","290.4380","3.0408","0.0308"
"","290.5380","3.0306","0.0309"
"","290.6380","3.0207","0.0309"
"","290.7380","3.0108","0.0308"
"","290.8380","3.0008","0.0309"
"","290.9380","2.9906","0.0309"
"","291.0380","2.9807","0.0309"
"","291.1380","2.9709","0.0310"
"","291.2380","2.9607","0.0310"
"","291.3380","2.9505","0.0306"
"","291.4380","2.9408","0.0298"
"","291.5380","2.9309","0.0291"
"","291.6380","2.9207","0.0285"
"","291.7380","2.9106","0.0278"
"","291.8380","2.9009","0.0273"
"","291.9380","2.8907","0.0267"
"","292.0380","2.8807","0.0261"
"","292.1380","2.8707","0.0255"
"","292.2380","2.8609","0.0250"
"","292.3380","2.8507","0.0245"
"","292.4380","2.8407","0.0239"
"","292.5380","2.8308","0.0234"
"","292.6380","2.8207","0.0229"
"","292.7380","2.8107","0.0224"
"","292.8380","2.8007","0.0219"
"","292.9380","2.7910","0.0214"
"","293.0380","2.7806","0.0209"
"","293.1380","2.7706","0.0204"
"","293.2380","2.7608","0.0199"
"","293.3380","2.7508","0.0194"
"","293.4380","2.7406","0.0190"
"","293.5380","2.7306","0.0185"
"","293.6380","2.7210","0.0181"
"","293.7380","2.7108","0.0176"
"","293.8380","2.7007","0.0171"
"","293.9380","2.6906","0.0167"
"","294.0380","2.6809","0.0163"
"","294.1380","2.6708","0.0159"
"","294.2380","2.6607","0.0154"
"","294.3380","2.6508","0.0151"
"","294.4380","2.6408","0.0146"
"","294.5380","2.6308","0.0143"
"","294.6380","2.6207","0.0139"
"","294.7380","2.6109","0.0135"
"","294.8380","2.6007","0.0131"
"","294.9380","2.5907","0.0128"
"","295.0380","2.5808","0.0124"
"","295.1380","2.5707","0.0121"
"","295.2380","2.5606","0.0117"
"","295.3380","2.5507","0.0114"
"","295.4380","2.5409","0.0110"
"","295.5380","2.5307","0.0107"
"","295.6380","2.5206","0.0104"
"","295.7380","2.5108","0.0101"
"","295.8380","2.5008","0.0098"
"","295.9380","2.4908","0.0095"
"","296.0380","2.4805","0.0092"
"","296.1380","2.4709","0.0089"
"","296.2380","2.4607","0.0086"
"","296.3380","2.4506","0.0083"
"","296.4380","2.4407","0.0081"
"","296.5380","2.4309","0.0078"
"","296.6380","2.4208","0.0076"
"","296.7380","2.4106","0.0073"
"","296.8380","2.4008","0.0071"
"","296.9380","2.3907","0.0068"
"","297.0380","2.3807","0.0066"
"","297.1380","2.3707","0.0063"
"","297.2380","2.3608","0.0062"
"","297.3380","2.3506","0.0059"
"","297.4380","2.3407","0.0057"
"","297.5380","2.3309","0.0055"
"","297.6380","2.3207","0.0053"
"","297.7380","2.3106","0.0051"
"","297.8380","2.3008","0.0049"
"","297.9380","2.2909","0.0047"
"","298.0380","2.2806","0.0045"
"","298.1380","2.2706","0.0044"
"","298.2380","2.2608","0.0042"
"","298.3380","2.2508","0.0041"
"","298.4380","2.2407","0.0039"
"","298.5380","2.2306","0.0038"
"","298.6380","2.2210","0.0036"
"","298.7380","2.2107","0.0035"
"","298.8380","2.2005","0.0034"
"","298.9380","2.1907","0.0033"
"","299.0380","2.1809","0.0031"
"","299.1380","2.1708","0.0030"
"","299.2380","2.1607","0.0030"
"","299.3380","2.1508","0.0028"
"","299.4380","2.1407","0.0027"
"","299.5380","2.1307","0.0027"
"","299.6380","2.1207","0.0026"
"","299.7380","2.1109","0.0024"
"","299.8380","2.1006","0.0024"
"","299.9380","2.0907","0.0023"
"","300.0380","2.0808","0.0022"
"","300.1380","2.0707","0.0021"
"","300.2380","2.0606","0.0020"
"","300.3380","2.0508","0.0020"
"","300.4380","2.0410","0.0019"
"","300.5380","2.0306","0.0018"
"","300.6380","2.0205","0.0017"
"","300.7380","2.0108","0.0017"
"","300.8380","2.0009","0.0016"
"","300.9380","1.9907","0.0015"
"","301.0380","1.9806","0.0015"
"","301.1380","1.9710","0.0015"
"","301.2380","1.9608","0.0014"
"","301.3380","1.9507","0.0013"
"","301.4380","1.9406","0.0013"
"","301.5380","1.9309","0.0013"
"","301.6380","1.9208","0.0012"
"","301.7380","1.9107","0.0011"
"","301.8380","1.9007","0.0011"
"","301.9380","1.8908","0.0010"
"","302.0380","1.8808","0.0011"
"","302.1380","1.8707","0.0010"
"","302.2380","1.8609","0.0010"
"","302.3380","1.8507","0.0009"
"","302.4380","1.8407","0.0009"
"","302.5380","1.8308","0.0008"
"","302.6380","1.8208","0.0008"
"","302.7380","1.8106","0.0008"
"","302.8380","1.8007","0.0007"
"","302.9380","1.7909","0.0007"
"","303.0380","1.7807","0.0008"
"","303.1380","1.7706","0.0007"
"","303.2380","1.7608","0.0006"
"","303.3380","1.7508","0.0007"
"","303.4380","1.7408","0.0006"
"","303.5380","1.7305","0.0005"
"","303.6380","1.7209","0.0006"
"","303.7380","1.7107","0.0005"
"","303.8380","1.7007","0.0005"
"","303.9380","1.6907","0.0005"
"","304.0380","1.6809","0.0005"
"","304.1380","1.6708","0.0005"
"","304.2380","1.6607","0.0005"
"","304.3380","1.6508","0.0004"
"","304.4380","1.6406","0.0004"
"","304.5380","1.6307","0.0004"
"","304.6380","1.6207","0.0004"
"","304.7380","1.6108","0.0004"
"","304.8380","1.6007","0.0004"
"","304.9380","1.5907","0.0004"
"","305.0380","1.5809","0.0004"
"","305.1380","1.5706","0.0003"
"","305.2380","1.5607","0.0003"
"","305.3380","1.5508","0.0004"
"","305.4380","1.5409","0.0003"
"","305.5380","1.5306","0.0003"
"","305.6380","1.5205","0.0003"
"","305.7380","1.5108","0.0003"
"","305.8380","1.5009","0.0003"
"","305.9380","1.4907","0.0003"
"","306.0380","1.4806","0.0003"
"","306.1380","1.4709","0.0002"
"","306.2380","1.4607","0.0003"
"","306.3380","1.4506","0.0002"
"","306.4380","1.4406","0.0002"
"","306.5380","1.4309","0.0003"
"","306.6380","1.4208","0.0003"
"","306.7380","1.4107","0.0002"
"","306.8380","1.4009","0.0002"
"","306.9380","1.3907","0.0003"
"","307.0380","1.3807","0.0002"
"","307.1380","1.3707","0.0001"
"","307.2380","1.3609","0.0002"
"","307.3380","1.3506","0.0002"
"","307.4380","1.3407","0.0002"
"","307.5380","1.3309","0.0002"
"","307.6380","1.3207","0.0001"
"","307.7380","1.3106","0.0001"
"","307.8380","1.3007","0.0002"
"","307.9380","1.2910","0.0000"
"","308.0380","1.2807","0.0001"
"","308.1380","1.2705","0.0002"
"","308.2380","1.2608","0.0001"
"","308.3380","1.2509","0.0000"
"","308.4380","1.2407","0.0002"
"","308.5380","1.2306","0.0001"
"","308.6380","1.2209","0.0000"
"","308.7380","1.2108","0.0002"
"","308.8380","1.2007","0.0001"
"","308.9380","1.1907","0.0000"
"","309.0380","1.1808","0.0001"
"","309.1380","1.1708","0.0001"
"","309.2380","1.1607","0.0000"
"","309.3380","1.1509","0.0001"
"","309.4380","1.1407","0.0001"
"","309.5380","1.1307","0.0000"
"","309.6380","1.1207","0.0000"
"","309.7380","1.1109","0.0001"
"","309.8380","1.1007","0.0000"
"","309.9380","1.0907","0.0000"
"","310.0380","1.0808","0.0000"
"","310.1380","1.0707","0.0000"
"","310.2380","1.0606","0.0000"
"","310.3380","1.0507","0.0000"
"","310.4380","1.0409","0.0000"
"","310.5380","1.0307","0.0000"
"","310.6380","1.0207","0.0000"
"","310.7380","1.0108","0.0000"
"","310.8380","1.0008","0.0000"
"","310.9380","0.9907","0.0000"
"","311.0380","0.9806","0.0000"
"","311.1380","0.9709","0.0000"
"","311.2380","0.9607","0.0000"
"","311.3380","0.9507","0.0000"
"","311.4380","0.9407","0.0000"
"","311.5380","0.9309","-0.0001"
"","311.6380","0.9209","-0.0001"
"","311.7380","0.9107","0.0000"
"","311.8380","0.9009","0.0000"
"","311.9380","0.8907","-0.0001"
"","312.0380","0.8807","-0.0001"
"","312.1380","0.8707","0.0000"
"","312.2380","0.8608","0.0000"
"","312.3380","0.8506","-0.0001"
"","312.4380","0.8407","-0.0001"
"","312.5380","0.8309","0.0000"
"","312.6380","0.8206","-0.0001"
"","312.7380","0.8106","-0.0001"
"","312.8380","0.8008","0.0000"
"","312.9380","0.7909","-0.0001"
"","313.0380","0.7806","-0.0001"
"","313.1380","0.7706","-0.0001"
"","313.2380","0.7609","-0.0001"
"","313.3380","0.7508","-0.0001"
"","313.4380","0.7406","-0.0001"
"","313.5380","0.7306","0.0000"
"","313.6380","0.7210","-0.0001"
"","313.7380","0.7108","-0.0001"
"","313.8380","0.7005","0.0000"
"","313.9380","0.6907","-0.0001"
"","314.0380","0.6809","-0.0002"
"","314.1380","0.6708","0.0000"
"","314.2380","0.6606","-0.0001"
"","314.3380","0.6508","-0.0001"
"","314.4380","0.6407","0.0000"
"","314.5380","0.6307","-0.0001"
"","314.6380","0.6207","-0.0001"
"","314.7380","0.6109","-0.0001"
"","314.8380","0.6006","-0.0001"
"","314.9380","0.5907","-0.0002"
"","315.0380","0.5809","0.0000"
"","315.1380","0.5707","-0.0001"
"","315.2380","0.5606","-0.0002"
"","315.3380","0.5508","-0.0002"
"","315.4380","0.5410","0.0000"
"","315.5380","0.5306","-0.0001"
"","315.6380","0.5205","-0.0001"
"","315.7380","0.5108","-0.0001"
"","315.8380","0.5009","-0.0001"
"","315.9380","0.4907","-0.0002"
"","316.0380","0.4806","-0.0001"
"","316.1380","0.4709","0.0000"
"","316.2380","0.4608","-0.0001"
"","316.3380","0.4507","-0.0001"
"","316.4380","0.4406","-0.0001"
"","316.5380","0.4309","-0.0001"
"","316.6380","0.4208","-0.0001"
"","316.7380","0.4107","-0.0001"
"","316.8380","0.4007","-0.0001"
"","316.9380","0.3907","-0.0001"
"","317.0380","0.3807","-0.0001"
